2.610304617640958592e-04,2.254578874951842204e-12
2.646654173294264159e-04,2.254502772197668517e-12
2.683509911324626052e-04,2.254424860782738697e-12
2.720878880527942368e-04,2.254346483174164448e-12
2.758768227857466386e-04,2.254266182039192366e-12
2.797185199790692771e-04,2.254185275196978653e-12
2.836137143715261231e-04,2.254103283989494491e-12
2.875631509334190946e-04,2.254020051963070594e-12
2.915675850090640410e-04,2.253936213696237887e-12
2.956277824612548268e-04,2.253850296509884985e-12
2.997445198177366068e-04,2.253763764861884217e-12
3.039185844197196760e-04,2.253675791963247004e-12
3.081507745724624669e-04,2.253586524606639981e-12
3.124418996979486823e-04,2.253496120450804934e-12
3.167927804896930426e-04,2.253404452983252138e-12
3.212042490697023726e-04,2.253311824104275338e-12
3.256771491476208682e-04,2.253217340012054668e-12
3.302123361820945616e-04,2.253122046133752534e-12
3.348106775443787848e-04,2.253025129507710405e-12
3.394730526842273900e-04,2.252927188572721752e-12
3.442003532980903997e-04,2.252827334268817535e-12
3.489934834996541837e-04,2.252726537294425277e-12
3.538533599927575564e-04,2.252624063725042038e-12
3.587809122467129066e-04,2.252520442678515786e-12
3.637770826740719852e-04,2.252415510236922745e-12
3.688428268108653006e-04,2.252308586632118017e-12
3.739791134993517138e-04,2.252200385680435557e-12
3.791869250733146605e-04,2.252090930343626822e-12
3.844672575459344931e-04,2.251979717093849413e-12
3.898211208002816635e-04,2.251867041645853951e-12
3.952495387824597512e-04,2.251752787164341544e-12
4.007535496974389379e-04,2.251636901502498977e-12
4.063342062076177159e-04,2.251519454240752818e-12
4.119925756341464912e-04,2.251400450930918812e-12
4.177297401610580250e-04,2.251279735157376367e-12
4.235467970422387551e-04,2.251157363124740239e-12
4.294448588112823604e-04,2.251033203959416911e-12
4.354250534942674189e-04,2.250907387351593231e-12
4.414885248254940163e-04,2.250779809156272341e-12
4.476364324662292313e-04,2.250650405121874218e-12
4.538699522264955447e-04,2.250519341744365109e-12
4.601902762899491139e-04,2.250386461664016098e-12
4.665986134418904723e-04,2.250251680794855975e-12
4.730961893004468439e-04,2.250115017643240682e-12
4.796842465509780625e-04,2.249976448386965132e-12
4.863640451837437169e-04,2.249835909148673807e-12
4.931368627348809612e-04,2.249693571570920674e-12
5.000039945307396122e-04,2.249549163194406172e-12
5.069667539356158400e-04,2.249402789956180837e-12
5.140264726029389894e-04,2.249254483208006682e-12
5.211845007299551694e-04,2.249103881839929014e-12
5.284422073159568889e-04,2.248951311278679109e-12
5.358009804241121348e-04,2.248796667401164645e-12
5.432622274469301902e-04,2.248639849228522725e-12
5.508273753754385675e-04,2.248480818794511845e-12
5.584978710720940424e-04,2.248319664098279413e-12
5.662751815475030323e-04,2.248156237152427667e-12
5.741607942409947957e-04,2.247990520970261506e-12
5.821562173050932052e-04,2.247822540109492157e-12
5.902629798939648328e-04,2.247652260081475869e-12
5.984826324558691502e-04,2.247479605128494961e-12
6.068167470296897742e-04,2.247304525807708863e-12
6.152669175455927281e-04,2.247127015235460265e-12
6.238347601298704827e-04,2.246947078918950068e-12
6.325219134140347681e-04,2.246764662549607690e-12
6.413300388482068379e-04,2.246579764844657754e-12
6.502608210188791284e-04,2.246392190762471153e-12
6.593159679710968845e-04,2.246202078193652910e-12
6.684972115351284910e-04,2.246009367337958143e-12
6.778063076576867430e-04,2.245813943772307779e-12
6.872450367377558062e-04,2.245615854397692706e-12
6.968152039671019317e-04,2.245414981872019696e-12
7.065186396755230008e-04,2.245211318114170776e-12
7.163571996809036876e-04,2.245004881900258086e-12
7.263327656441519176e-04,2.244795609910180481e-12
7.364472454290682275e-04,2.244583362928591070e-12
7.467025734672348746e-04,2.244368226762770599e-12
7.571007111279823721e-04,2.244150136480886791e-12
7.676436470935077199e-04,2.243929014298681167e-12
7.783333977392202247e-04,2.243704786983021567e-12
7.891720075193763831e-04,2.243477507383746776e-12
8.001615493580920826e-04,2.243247129782164690e-12
8.113041250457967389e-04,2.243013507527954016e-12
8.226018656412066718e-04,2.242776676833657834e-12
8.340569318789022892e-04,2.242536567133055463e-12
8.456715145825710947e-04,2.242293186279362481e-12
8.574478350840140971e-04,2.242046340695785670e-12
8.693881456479827336e-04,2.241796164846253183e-12
8.814947299029327185e-04,2.241542491586729014e-12
8.937699032777788417e-04,2.241285328001268305e-12
9.062160134447248784e-04,2.241024621281969682e-12
9.188354407682674868e-04,2.240760341904832515e-12
9.316305987604493397e-04,2.240492373041469798e-12
9.446039345424508266e-04,2.240220722759541663e-12
9.577579293126151951e-04,2.239945308330400316e-12
9.710950988209802060e-04,2.239666086785398397e-12
9.846179938504304695e-04,2.239383048228493602e-12
9.983292007045407174e-04,2.239096080196424720e-12
1.012231341702216807e-03,2.238805165196676918e-12
1.026327075679226829e-03,2.238510228476624816e-12
1.040619098496706890e-03,2.238211230855378015e-12
1.055110143556760825e-03,2.237908101863313810e-12
1.069802982325228661e-03,2.237600804365828713e-12
1.084700424861742432e-03,2.237289255311988723e-12
1.099805320357162379e-03,2.236973418846243821e-12
1.115120557678489152e-03,2.236653230675890019e-12
1.130649065921375627e-03,2.236328633502524931e-12
1.146393814970324840e-03,2.235999556323147031e-12
1.162357816066690282e-03,2.235665962333994379e-12
1.178544122384594982e-03,2.235327746191365455e-12
1.194955829614845503e-03,2.234984888484879919e-12
1.211596076557014531e-03,2.234637314723454541e-12
1.228468045719732608e-03,2.234284935499513439e-12
1.245574963929359886e-03,2.233927772143648694e-12
1.262920102947134166e-03,2.233565574099491940e-12
1.280506780094892594e-03,2.233198486571762142e-12
1.298338358889540491e-03,2.232826339451438815e-12
1.316418249686320853e-03,2.232449021250568086e-12
1.334749910331063877e-03,2.232066543979077759e-12
1.353336846821517545e-03,2.231678765944843069e-12
1.372182613977867682e-03,2.231285770747169487e-12
1.391290816122630085e-03,2.230887313027301046e-12
1.410665107769974334e-03,2.230483375317831562e-12
1.430309194324670121e-03,2.230073832132008388e-12
1.450226832790763205e-03,2.229658701317547325e-12
1.470421832490103079e-03,2.229237908636274404e-12
1.490898055790907967e-03,2.228811284914423244e-12
1.511659418846441737e-03,2.228378795476883066e-12
1.532709892343998761e-03,2.227940429183143375e-12
1.554053502264318362e-03,2.227495993235368309e-12
1.575694330651552025e-03,2.227045486453865434e-12
1.597636516393989353e-03,2.226588782173860184e-12
1.619884256015621717e-03,2.226125811862525600e-12
1.642441804478745899e-03,2.225656504289267951e-12
1.665313475997750410e-03,2.225180760804564140e-12
1.688503644864204623e-03,2.224698477246410427e-12
1.712016746283483810e-03,2.224209603328869672e-12
1.735857277222998402e-03,2.223714032645072544e-12
1.760029797272262076e-03,2.223211647835319146e-12
1.784538929514939420e-03,2.222702417662226589e-12
1.809389361413005215e-03,2.222186191892266515e-12
1.834585845703265786e-03,2.221662884577714782e-12
1.860133201306317895e-03,2.221132437028504669e-12
1.886036314248189976e-03,2.220594707687162522e-12
1.912300138594824010e-03,2.220049643945522003e-12
1.938929697399534215e-03,2.219497110158487090e-12
1.965930083663712958e-03,2.218937027564655853e-12
1.993306461310865620e-03,2.218369295041889877e-12
2.021064066174237898e-03,2.217793793243042846e-12
2.049208206998192738e-03,2.217210426477617854e-12
2.077744266453509722e-03,2.216619096959239019e-12
2.106677702166866260e-03,2.216019699240705057e-12
2.136014047764608556e-03,2.215412102505118655e-12
2.165758913931083423e-03,2.214796216203256955e-12
2.195917989481713500e-03,2.214171930333594296e-12
2.226497042450978087e-03,2.213539117971405720e-12
2.257501921195604905e-03,2.212897685761781997e-12
2.288938555513062544e-03,2.212247495134351739e-12
2.320812957775665424e-03,2.211588457705229597e-12
2.353131224080473854e-03,2.210920435446169795e-12
2.385899535415165681e-03,2.210243308608809087e-12
2.419124158840210009e-03,2.209556961740247523e-12
2.452811448687436217e-03,2.208861270137573734e-12
2.486967847775334826e-03,2.208156118789150255e-12
2.521599888641278420e-03,2.207441365712434782e-12
2.556714194790869060e-03,2.206716895661963904e-12
2.592317481964740485e-03,2.205982574490182627e-12
2.628416559422940869e-03,2.205238268397936515e-12
2.665018331247242210e-03,2.204483851704480085e-12
2.702129797661576710e-03,2.203719188838112225e-12
2.739758056370830436e-03,2.202944142672105377e-12
2.777910303918342070e-03,2.202158577821800608e-12
2.816593837062237281e-03,2.201362352413937560e-12
2.855816054170976469e-03,2.200555325743938892e-12
2.895584456638314926e-03,2.199737357283956342e-12
2.935906650317971628e-03,2.198908303233521106e-12
2.976790346978285939e-03,2.198068015535597961e-12
3.018243365777105534e-03,2.197216347141829375e-12
3.060273634757242067e-03,2.196353149619719291e-12
3.102889192362733983e-03,2.195478269824973977e-12
3.146098188976225243e-03,2.194591553172252521e-12
3.189908888477770068e-03,2.193692844901966074e-12
3.234329669825310866e-03,2.192781991132148261e-12
3.279369028657196702e-03,2.191858827831260756e-12
3.325035578917004235e-03,2.190923197866301290e-12
3.371338054500982052e-03,2.189974935630046175e-12
3.418285310928451462e-03,2.189013875655742175e-12
3.465886327035441750e-03,2.188039853602162701e-12
3.514150206691935875e-03,2.187052697963911481e-12
3.563086180543016332e-03,2.186052238908657119e-12
3.612703607774256798e-03,2.185038301602285576e-12
3.663011977901716072e-03,2.184010712802938853e-12
3.714020912586819215e-03,2.182969293271465245e-12
3.765740167476553952e-03,2.181913864910595497e-12
3.818179634069266814e-03,2.180844244335536489e-12
3.871349341606445879e-03,2.179760249005427735e-12
3.925259458990870871e-03,2.178661692091420776e-12
3.979920296731409915e-03,2.177548385862497047e-12
4.035342308914995936e-03,2.176420138863110657e-12
4.091536095205967893e-03,2.175276759270421272e-12
4.148512402873310266e-03,2.174118051398261296e-12
4.206282128846126032e-03,2.172943818196289227e-12
4.264856321797665800e-03,2.171753859360533848e-12
4.324246184258488147e-03,2.170547973634993579e-12
4.384463074758939392e-03,2.169325955920010163e-12
4.445518510001529588e-03,2.168087599731591333e-12
4.507424167063562963e-03,2.166832695792792505e-12
4.570191885630372347e-03,2.165561032103601019e-12
4.633833670259766488e-03,2.164272395005293022e-12
4.698361692677894066e-03,2.162966567855034460e-12
4.763788294107154132e-03,2.161643331627296717e-12
4.830125987626514641e-03,2.160302464163148607e-12
4.897387460564634615e-03,2.158943742140263339e-12
4.965585576926429164e-03,2.157566938396688334e-12
5.034733379853305497e-03,2.156171823697199758e-12
5.104844094117728243e-03,2.154758166381018897e-12
5.175931128652533873e-03,2.153325731904789220e-12
5.248008079115374161e-03,2.151874283086817604e-12
5.321088730489012021e-03,2.150403580101678685e-12
5.395187059717690067e-03,2.148913380543701365e-12
5.470317238380300456e-03,2.147403439362645024e-12
5.546493635400765419e-03,2.145873508596447480e-12
5.623730819796089915e-03,2.144323337389987203e-12
5.702043563462820194e-03,2.142752672550626382e-12
5.781446844002160676e-03,2.141161257771458842e-12
5.861955847584511547e-03,2.139548834183802068e-12
5.943585971853911944e-03,2.137915139829400243e-12
6.026352828872830192e-03,2.136259910018837802e-12
6.110272248108103432e-03,2.134582877416959168e-12
6.195360279458327589e-03,2.132883771365585537e-12
6.281633196323473979e-03,2.131162318853205629e-12
6.369107498717268591e-03,2.129418243346759169e-12
6.457799916422807610e-03,2.127651265598601660e-12
6.547727412192279155e-03,2.125861103742478333e-12
6.638907184991082663e-03,2.124047472521038435e-12
6.731356673287225423e-03,2.122210083783655779e-12
6.825093558386507997e-03,2.120348646445642446e-12
6.920135767814077944e-03,2.118462866297301726e-12
7.016501478743223524e-03,2.116552446230152736e-12
7.114209121471753473e-03,2.114617085929785889e-12
7.213277382946881380e-03,2.112656482015589781e-12
7.313725210339210546e-03,2.110670328104408150e-12
7.415571814666357085e-03,2.108658314620991518e-12
7.518836674467251242e-03,2.106620128938439779e-12
7.623539539527375390e-03,2.104555455176038123e-12
7.729700434656028990e-03,2.102463974447843797e-12
7.837339663516174754e-03,2.100345364591766276e-12
7.946477812507497449e-03,2.098199300290299284e-12
8.057135754703747405e-03,2.096025453099222506e-12
8.169334653844700922e-03,2.093823491341505577e-12
8.283095968383832192e-03,2.091593080078393920e-12
8.398441455592365462e-03,2.089333881211780422e-12
8.515393175720331956e-03,2.087045553365454129e-12
8.633973496215793797e-03,2.084727751961031629e-12
8.754205096002606185e-03,2.082380129149461807e-12
8.876110969817892216e-03,2.080002333853405530e-12
8.999714432609886086e-03,2.077594011641424621e-12
9.125039123996921825e-03,2.075154804970809052e-12
9.252109012788715947e-03,2.072684352877972282e-12
9.380948401570386383e-03,2.070182291207117430e-12
9.511581931350472294e-03,2.067648252465972605e-12
9.644034586273591420e-03,2.065081865913876358e-12
9.778331698398751506e-03,2.062482757530251515e-12
9.914498952544236951e-03,2.059850549947321628e-12
1.005256239119986343e-02,2.057184862583551608e-12
1.019254841950774024e-02,2.054485311548919388e-12
1.033448381031234521e-02,2.051751509630089273e-12
1.047839570928091150e-02,2.048983066395200947e-12
1.062431164009518952e-02,2.046179588109549954e-12
1.077225950971538032e-02,2.043340677756343961e-12
1.092226761371749288e-02,2.040465935091564052e-12
1.107436464170495800e-02,2.037554956591027594e-12
1.122857968279562281e-02,2.034607335490645439e-12
1.138494223118518417e-02,2.031622661813380015e-12
1.154348219178800636e-02,2.028600522345369367e-12
1.170422988595658242e-02,2.025540500673066279e-12
1.186721605728059334e-02,2.022442177208588853e-12
1.203247187746673066e-02,2.019305129168289343e-12
1.220002895230043981e-02,2.016128930630264615e-12
1.236991932769056918e-02,2.012913152539599530e-12
1.254217549579832690e-02,2.009657362731406839e-12
1.271683040125150613e-02,2.006361125941132606e-12
1.289391744744525226e-02,2.003024003873555106e-12
1.307347050293064875e-02,1.999645555163190422e-12
1.325552390789210694e-02,1.996225335475147488e-12
1.344011248071512454e-02,1.992762897479329996e-12
1.362727152464540334e-02,1.989257790919982567e-12
1.381703683454071560e-02,1.985709562634697333e-12
1.400944470371686019e-02,1.982117756602518848e-12
1.420453193088880295e-02,1.978481913969836295e-12
1.440233582720863541e-02,1.974801573111203074e-12
1.460289422340144486e-02,1.971076269650612466e-12
1.480624547700057879e-02,1.967305536542930901e-12
1.501242847968366385e-02,1.963488904083870977e-12
1.522148266471082430e-02,1.959625899998450104e-12
1.543344801446636626e-02,1.955716049472298970e-12
1.564836506810560190e-02,1.951758875215042637e-12
1.586627492930809541e-02,1.947753897532772552e-12
1.608721927413890931e-02,1.943700634377580850e-12
1.631124035901932237e-02,1.939598601417163483e-12
1.653838102880846386e-02,1.935447312111912808e-12
1.676868472499760260e-02,1.931246277780500325e-12
1.700219549401847663e-02,1.926995007681160909e-12
1.723895799566732209e-02,1.922693009085538464e-12
1.747901751164628384e-02,1.918339787370263871e-12
1.772241995422363034e-02,1.913934846096201552e-12
1.796921187501467412e-02,1.909477687101817484e-12
1.821944047388495552e-02,1.904967810598040817e-12
1.847315360797736200e-02,1.900404715266010941e-12
1.873039980086504616e-02,1.895787898357666763e-12
1.899122825183164470e-02,1.891116855805791618e-12
1.925568884528088692e-02,1.886391082328254991e-12
1.952383216027716098e-02,1.881610071546993643e-12
1.979570948021890445e-02,1.876773316109260212e-12
2.007137280264685922e-02,1.871880307806412491e-12
2.035087484918863751e-02,1.866930537705095061e-12
2.063426907564203105e-02,1.861923496281610099e-12
2.092160968219860737e-02,1.856858673556498209e-12
2.121295162380965743e-02,1.851735559240562456e-12
2.150835062069663892e-02,1.846553642884293618e-12
2.180786316900774208e-02,1.841312414025875737e-12
2.211154655162305208e-02,1.836011362367098115e-12
2.241945884911011877e-02,1.830649977912799867e-12
2.273165895083204338e-02,1.825227751162033061e-12
2.304820656621037536e-02,1.819744173285125813e-12
2.336916223614461663e-02,1.814198736284714526e-12
2.369458734459100463e-02,1.808590933215580664e-12
2.402454413030238184e-02,1.802920258355461125e-12
2.435909569873156294e-02,1.797186207426763144e-12
2.469830603410058667e-02,1.791388277792031752e-12
2.504224001163778482e-02,1.785525968672043136e-12
2.539096340998551332e-02,1.779598781375353924e-12
2.574454292378052997e-02,1.773606219526767418e-12
2.610304617640958960e-02,1.767547789296833605e-12
2.646654173294264029e-02,1.761422999669483281e-12
2.683509911324626421e-02,1.755231362653142073e-12
2.720878880527942065e-02,1.748972393592816233e-12
2.758768227857466906e-02,1.742645611347998468e-12
2.797185199790692620e-02,1.736250538950968201e-12
2.836137143715261599e-02,1.729786703073225540e-12
2.875631509334190816e-02,1.723253635188073842e-12
2.915675850090640800e-02,1.716650871440920575e-12
2.956277824612547900e-02,1.709977953026908092e-12
2.997445198177365461e-02,1.703234426535872584e-12
3.039185844197196673e-02,1.696419844284350462e-12
3.081507745724625102e-02,1.689533764650477259e-12
3.124418996979486454e-02,1.682575752443549343e-12
3.167927804896930599e-02,1.675545379252899259e-12
3.212042490697023661e-02,1.668442223826950636e-12
3.256771491476209007e-02,1.661265872467431953e-12
3.302123361820945291e-02,1.654015919414407302e-12
3.348106775443788347e-02,1.646691967265978053e-12
3.394730526842273943e-02,1.639293627387032462e-12
3.442003532980904973e-02,1.631820520352840661e-12
3.489934834996542140e-02,1.624272276383002571e-12
3.538533599927575629e-02,1.616648535805119392e-12
3.587809122467129630e-02,1.608948949518756907e-12
3.637770826740719526e-02,1.601173179478537941e-12
3.688428268108652486e-02,1.593320899190640964e-12
3.739791134993517008e-02,1.585391794217116928e-12
3.791869250733146540e-02,1.577385562700197368e-12
3.844672575459345126e-02,1.569301915895473301e-12
3.898211208002817091e-02,1.561140578722577187e-12
3.952495387824598444e-02,1.552901290325922121e-12
4.007535496974389683e-02,1.544583804653979892e-12
4.063342062076177180e-02,1.536187891050803776e-12
4.119925756341465128e-02,1.527713334862798834e-12
4.177297401610580857e-02,1.519159938060129437e-12
4.235467970422387984e-02,1.510527519874265890e-12
4.294448588112823734e-02,1.501815917449231651e-12
4.354250534942673972e-02,1.493024986510480633e-12
4.414885248254939859e-02,1.484154602047446824e-12
4.476364324662291533e-02,1.475204659012797662e-12
4.538699522264955100e-02,1.466175073037876396e-12
4.601902762899490879e-02,1.457065781163079755e-12
4.665986134418904224e-02,1.447876742586043206e-12
4.730961893004468483e-02,1.438607939423745321e-12
4.796842465509780495e-02,1.429259377493337394e-12
4.863640451837437234e-02,1.419831087107275851e-12
4.931368627348814426e-02,1.410323123885968236e-12
5.000039945307397510e-02,1.400735569585678009e-12
5.069667539356158964e-02,1.391068532943536597e-12
5.140264726029390024e-02,1.381322150538703236e-12
5.211845007299551608e-02,1.371496587668381551e-12
5.284422073159574657e-02,1.361592039241069001e-12
5.358009804241115753e-02,1.351608730684923366e-12
5.432622274469301599e-02,1.341546918871621917e-12
5.508273753754384938e-02,1.331406893055647613e-12
5.584978710720940598e-02,1.321188975828065310e-12
5.662751815475036699e-02,1.310893524085330999e-12
5.741607942409942406e-02,1.300520930012508449e-12
5.821562173050931488e-02,1.290071622078648194e-12
5.902629798939648675e-02,1.279546066047855281e-12
5.984826324558691069e-02,1.268944766000043273e-12
6.068167470296897958e-02,1.258268265366597902e-12
6.152669175455920125e-02,1.247517147975259457e-12
6.238347601298704914e-02,1.236692039105029089e-12
6.325219134140347421e-02,1.225793606553516954e-12
6.413300388482068293e-02,1.214822561710768249e-12
6.502608210188791371e-02,1.203779660638375256e-12
6.593159679710959564e-02,1.192665705162566022e-12
6.684972115351285604e-02,1.181481543964892893e-12
6.778063076576866519e-02,1.170228073678073345e-12
6.872450367377556935e-02,1.158906239991287671e-12
6.968152039671020315e-02,1.147517038748983401e-12
7.065186396755221421e-02,1.136061517051201017e-12
7.163571996809037223e-02,1.124540774352984430e-12
7.263327656441519176e-02,1.112955963560210505e-12
7.364472454290682535e-02,1.101308292116660496e-12
7.467025734672348702e-02,1.089599023085877975e-12
7.571007111279816348e-02,1.077829476220719021e-12
7.676436470935077416e-02,1.066001029021317028e-12
7.783333977392202507e-02,1.054115117776655569e-12
7.891720075193763007e-02,1.042173238589734163e-12
8.001615493580920002e-02,1.030176948380737421e-12
8.113041250457958542e-02,1.018127865867386239e-12
8.226018656412065200e-02,1.006027672517997494e-12
8.340569318789022024e-02,9.938781134747662368e-13
8.456715145825710600e-02,9.816809984434973969e-13
8.574478350840139540e-02,9.694382025462161413e-13
8.693881456479828074e-02,9.571516671329410359e-13
8.814947299029327055e-02,9.448234005486020460e-13
8.937699032777789154e-02,9.324554788509666655e-13
9.062160134447250215e-02,9.200500464754740151e-13
9.188354407682675085e-02,9.076093168422110295e-13
9.316305987604495131e-02,8.951355729005965523e-13
9.446039345424508960e-02,8.826311676068924488e-13
9.577579293126149695e-02,8.700985243296359033e-13
9.710950988209803014e-02,8.575401371776175420e-13
9.846179938504304174e-02,8.449585712454986406e-13
9.983292007045407868e-02,8.323564627711510338e-13
1.012231341702216902e-01,8.197365191994577629e-13
1.026327075679226708e-01,8.071015191465038894e-13
1.040619098496707029e-01,7.944543122587281951e-13
1.055110143556760582e-01,7.817978189604269060e-13
1.069802982325228635e-01,7.691350300840226387e-13
1.084700424861742424e-01,7.564690063765435266e-13
1.099805320357162414e-01,7.438028778762063130e-13
1.115120557678489360e-01,7.311398431525898692e-13
1.130649065921375818e-01,7.184831684042545544e-13
1.146393814970324831e-01,7.058361864070054932e-13
1.162357816066690586e-01,6.932022953068745023e-13
1.178544122384593551e-01,6.805849572509193863e-13
1.194955829614845477e-01,6.679876968499849026e-13
1.211596076557014262e-01,6.554140994669174111e-13
1.228468045719732504e-01,6.428678093242686594e-13
1.245574963929359930e-01,6.303525274256012027e-13
1.262920102947132917e-01,6.178720092835373920e-13
1.280506780094892716e-01,6.054300624521536922e-13
1.298338358889540578e-01,5.930305438548227863e-13
1.316418249686320818e-01,5.806773569039950175e-13
1.334749910331063660e-01,5.683744484098546017e-13
1.353336846821516226e-01,5.561258052716789660e-13
1.372182613977867560e-01,5.439354509496993711e-13
1.391290816122630059e-01,5.318074417135988370e-13
1.410665107769974447e-01,5.197458626657065479e-13
1.430309194324669853e-01,5.077548235370418162e-13
1.450226832790761922e-01,4.958384542547950787e-13
1.470421832490102776e-01,4.840009002815765134e-13
1.490898055790907950e-01,4.722463177263670490e-13
1.511659418846441616e-01,4.605788682291462147e-13
1.532709892344000513e-01,4.490027136213637886e-13
1.554053502264317044e-01,4.375220103659272716e-13
1.575694330651551955e-01,4.261409037800816128e-13
1.597636516393989292e-01,4.148635220547456047e-13
1.619884256015621526e-01,4.036939700541353452e-13
1.642441804478747547e-01,3.926363229424887765e-13
1.665313475997748371e-01,3.816946196089617387e-13
1.688503644864204345e-01,3.708728559248560179e-13
1.712016746283483715e-01,3.601749778378111259e-13
1.735857277222998540e-01,3.496048743180353583e-13
1.760029797272263941e-01,3.391663701719311791e-13
1.784538929514937755e-01,3.288632187400238649e-13
1.809389361413004937e-01,3.186990944976816359e-13
1.834585845703265716e-01,3.086775855785968873e-13
1.860133201306317652e-01,2.988021862425864129e-13
1.886036314248192014e-01,2.890762893107839806e-13
1.912300138594822119e-01,2.795031785927671906e-13
1.938929697399533747e-01,2.700860213316610721e-13
1.965930083663712802e-01,2.608278606946153944e-13
1.993306461310865862e-01,2.517316083374247050e-13
2.021064066174239615e-01,2.428000370732130296e-13
2.049208206998190673e-01,2.340357736763977925e-13
2.077744266453509514e-01,2.254412918539720936e-13
2.106677702166866450e-01,2.170189054171879232e-13
2.136014047764608903e-01,2.087707616873657694e-13
2.165758913931085383e-01,2.006988351700918478e-13
2.195917989481711019e-01,1.928049215324807957e-13
2.226497042450978070e-01,1.850906319184724591e-13
2.257501921195605166e-01,1.775573876365259321e-13
2.288938555513062301e-01,1.702064152546220699e-13
2.320812957775667817e-01,1.630387421362932700e-13
2.353131224080471373e-01,1.560551924506405668e-13
2.385899535415166028e-01,1.492563836885487349e-13
2.419124158840209593e-01,1.426427237156991245e-13
2.452811448687436668e-01,1.362144083912679622e-13
2.486967847775336804e-01,1.299714197793372753e-13
2.521599888641276044e-01,1.239135249780596849e-13
2.556714194790868921e-01,1.180402755883605361e-13
2.592317481964740433e-01,1.123510078419643557e-13
2.628416559422941390e-01,1.068448434048783106e-13
2.665018331247244743e-01,1.015206908692963262e-13
2.702129797661576571e-01,9.637724794324191728e-14
2.739758056370830697e-01,9.141300434337935132e-14
2.777910303918341706e-01,8.662624539241596057e-14
2.816593837062237315e-01,8.201505631824907651e-14
2.855816054170976503e-01,7.757732724764428071e-14
2.895584456638315429e-01,7.331075888273820040e-14
2.935906650317971489e-01,6.921286884410196025e-14
