2.369458734459100973e-04,3.025142767326919831e-09
2.402454413030238693e-04,3.109459459933525912e-09
2.435909569873159070e-04,3.196118746552831851e-09
2.469830603410058906e-04,3.285185396079131313e-09
2.504224001163778916e-04,3.376725954801185955e-09
2.539096340998551137e-04,3.470808794612366663e-09
2.574454292378052650e-04,3.567504162504565022e-09
2.610304617640958592e-04,3.666884231378891140e-09
2.646654173294264159e-04,3.769023152207221914e-09
2.683509911324626052e-04,3.873997107579386850e-09
2.720878880527942368e-04,3.981884366671570523e-09
2.758768227857466386e-04,4.092765341672558832e-09
2.797185199790692771e-04,4.206722645705196517e-09
2.836137143715261231e-04,4.323841152281279122e-09
2.875631509334190946e-04,4.444208056329326415e-09
2.915675850090640410e-04,4.567912936835125565e-09
2.956277824612548268e-04,4.695047821136491612e-09
2.997445198177366068e-04,4.825707250914150205e-09
3.039185844197196760e-04,4.959988349922028139e-09
3.081507745724624669e-04,5.097990893501064406e-09
3.124418996979486823e-04,5.239817379921679353e-09
3.167927804896930426e-04,5.385573103601377090e-09
3.212042490697023726e-04,5.535366230244696612e-09
3.256771491476208682e-04,5.689307873954059705e-09
3.302123361820945616e-04,5.847512176361220073e-09
3.348106775443787848e-04,6.010096387829947089e-09
3.394730526842273900e-04,6.177180950782104498e-09
3.442003532980903997e-04,6.348889585200202622e-09
3.489934834996541837e-04,6.525349376360842615e-09
3.538533599927575564e-04,6.706690864854841130e-09
3.587809122467129066e-04,6.893048138950755184e-09
3.637770826740719852e-04,7.084558929360336866e-09
3.688428268108653006e-04,7.281364706465321029e-09
3.739791134993517138e-04,7.483610780066524894e-09
3.791869250733146605e-04,7.691446401717707582e-09
3.844672575459344931e-04,7.905024869707583843e-09
3.898211208002816635e-04,8.124503636755580811e-09
3.952495387824597512e-04,8.350044420487613963e-09
4.007535496974389379e-04,8.581813316760082501e-09
4.063342062076177159e-04,8.819980915901798941e-09
4.119925756341464912e-04,9.064722421944692654e-09
4.177297401610580250e-04,9.316217774916324091e-09
4.235467970422387551e-04,9.574651776268239069e-09
4.294448588112823604e-04,9.840214217516182651e-09
4.354250534942674189e-04,1.011310001216969433e-08
4.414885248254940163e-04,1.039350933103013324e-08
4.476364324662292313e-04,1.068164774093832110e-08
4.538699522264955447e-04,1.097772634705408100e-08
4.601902762899491139e-04,1.128196193875229415e-08
4.665986134418904723e-04,1.159457713922149149e-08
4.730961893004468439e-04,1.191580055885278709e-08
4.796842465509780625e-04,1.224586695250915218e-08
4.863640451837437169e-04,1.258501738076645144e-08
4.931368627348809612e-04,1.293349937521972963e-08
5.000039945307396122e-04,1.329156710795025139e-08
5.069667539356158400e-04,1.365948156525034570e-08
5.140264726029389894e-04,1.403751072570553510e-08
5.211845007299551694e-04,1.442592974273506579e-08
5.284422073159568889e-04,1.482502113169405599e-08
5.358009804241121348e-04,1.523507496164267665e-08
5.432622274469301902e-04,1.565638905188897990e-08
5.508273753754385675e-04,1.608926917341596273e-08
5.584978710720940424e-04,1.653402925530285100e-08
5.662751815475030323e-04,1.699099159625516515e-08
5.741607942409947957e-04,1.746048708135903187e-08
5.821562173050932052e-04,1.794285540417671698e-08
5.902629798939648328e-04,1.843844529430496147e-08
5.984826324558691502e-04,1.894761475051643941e-08
6.068167470296897742e-04,1.947073127960988358e-08
6.152669175455927281e-04,2.000817214109506720e-08
6.238347601298704827e-04,2.056032459784108280e-08
6.325219134140347681e-04,2.112758617281943678e-08
6.413300388482068379e-04,2.171036491207439117e-08
6.502608210188791284e-04,2.230907965405694490e-08
6.593159679710968845e-04,2.292416030545925355e-08
6.684972115351284910e-04,2.355604812368988339e-08
6.778063076576867430e-04,2.420519600613235340e-08
6.872450367377558062e-04,2.487206878633029583e-08
6.968152039671019317e-04,2.555714353724742970e-08
7.065186396755230008e-04,2.626090988175013792e-08
7.163571996809036876e-04,2.698387031046413449e-08
7.263327656441519176e-04,2.772654050715911403e-08
7.364472454290682275e-04,2.848944968181575503e-08
7.467025734672348746e-04,2.927314091153428626e-08
7.571007111279823721e-04,3.007817148944356054e-08
7.676436470935077199e-04,3.090511328177310417e-08
7.783333977392202247e-04,3.175455309325252589e-08
7.891720075193763831e-04,3.262709304100382418e-08
8.001615493580920826e-04,3.352335093709597618e-08
8.113041250457967389e-04,3.444396067993150610e-08
8.226018656412066718e-04,3.538957265463716609e-08
8.340569318789022892e-04,3.636085414263392635e-08
8.456715145825710947e-04,3.735848974056093535e-08
8.574478350840140971e-04,3.838318178873243227e-08
8.693881456479827336e-04,3.943565080930699726e-08
8.814947299029327185e-04,4.051663595435000093e-08
8.937699032777788417e-04,4.162689546397272833e-08
9.062160134447248784e-04,4.276720713473150065e-08
9.188354407682674868e-04,4.393836879847371069e-08
9.316305987604493397e-04,4.514119881181743065e-08
9.446039345424508266e-04,4.637653655645203787e-08
9.577579293126151951e-04,4.764524295045079159e-08
9.710950988209802060e-04,4.894820097078343533e-08
9.846179938504304695e-04,5.028631618722270914e-08
9.983292007045407174e-04,5.166051730783395808e-08
1.012231341702216807e-03,5.307175673624193310e-08
1.026327075679226829e-03,5.452101114086717335e-08
1.040619098496706890e-03,5.600928203632371690e-08
1.055110143556760825e-03,5.753759637717357298e-08
1.069802982325228661e-03,5.910700716422814109e-08
1.084700424861742432e-03,6.071859406359127536e-08
1.099805320357162379e-03,6.237346403863460317e-08
1.115120557678489152e-03,6.407275199509628251e-08
1.130649065921375627e-03,6.581762143949438940e-08
1.146393814970324840e-03,6.760926515104244056e-08
1.162357816066690282e-03,6.944890586725480160e-08
1.178544122384594982e-03,7.133779698342900948e-08
1.194955829614845503e-03,7.327722326618328328e-08
1.211596076557014531e-03,7.526850158123846885e-08
1.228468045719732608e-03,7.731298163561325503e-08
1.245574963929359886e-03,7.941204673441417769e-08
1.262920102947134166e-03,8.156711455239024199e-08
1.280506780094892594e-03,8.377963792041628841e-08
1.298338358889540491e-03,8.605110562707601827e-08
1.316418249686320853e-03,8.838304323549379590e-08
1.334749910331063877e-03,9.077701391557711686e-08
1.353336846821517545e-03,9.323461929181373774e-08
1.372182613977867682e-03,9.575750030676291033e-08
1.391290816122630085e-03,9.834733810038421286e-08
1.410665107769974334e-03,1.010058549053213717e-07
1.430309194324670121e-03,1.037348149582704713e-07
1.450226832790763205e-03,1.065360254275407601e-07
1.470421832490103079e-03,1.094113373569097907e-07
1.490898055790907967e-03,1.123626466258730133e-07
1.511659418846441737e-03,1.153918949263632385e-07
1.532709892343998761e-03,1.185010707560200240e-07
1.554053502264318362e-03,1.216922104280668632e-07
1.575694330651552025e-03,1.249673990978434506e-07
1.597636516393989353e-03,1.283287718060359441e-07
1.619884256015621717e-03,1.317785145386172817e-07
1.642441804478745899e-03,1.353188653035134338e-07
1.665313475997750410e-03,1.389521152239837340e-07
1.688503644864204623e-03,1.426806096486871496e-07
1.712016746283483810e-03,1.465067492784011139e-07
1.735857277222998402e-03,1.504329913093207903e-07
1.760029797272262076e-03,1.544618505928666383e-07
1.784538929514939420e-03,1.585959008118981338e-07
1.809389361413005215e-03,1.628377756732032012e-07
1.834585845703265786e-03,1.671901701161332842e-07
1.860133201306317895e-03,1.716558415371963859e-07
1.886036314248189976e-03,1.762376110304270229e-07
1.912300138594824010e-03,1.809383646433082080e-07
1.938929697399534215e-03,1.857610546479880419e-07
1.965930083663712958e-03,1.907087008275300278e-07
1.993306461310865620e-03,1.957843917768672164e-07
2.021064066174237898e-03,2.009912862181374882e-07
2.049208206998192738e-03,2.063326143300136992e-07
2.077744266453509722e-03,2.118116790906206582e-07
2.106677702166866260e-03,2.174318576336017097e-07
2.136014047764608556e-03,2.231966026168339518e-07
2.165758913931083423e-03,2.291094436032798500e-07
2.195917989481713500e-03,2.351739884534066995e-07
2.226497042450978087e-03,2.413939247285515798e-07
2.257501921195604905e-03,2.477730211045971354e-07
2.288938555513062544e-03,2.543151287952300258e-07
2.320812957775665424e-03,2.610241829840471112e-07
2.353131224080473854e-03,2.679042042646989211e-07
2.385899535415165681e-03,2.749593000882028877e-07
2.419124158840210009e-03,2.821936662165354745e-07
2.452811448687436217e-03,2.896115881814996265e-07
2.486967847775334826e-03,2.972174427478646549e-07
2.521599888641278420e-03,3.050156993796678838e-07
2.556714194790869060e-03,3.130109217085161414e-07
2.592317481964740485e-03,3.212077690026788567e-07
2.628416559422940869e-03,3.296109976356496432e-07
2.665018331247242210e-03,3.382254625528321809e-07
2.702129797661576710e-03,3.470561187348926528e-07
2.739758056370830436e-03,3.561080226562561949e-07
2.777910303918342070e-03,3.653863337371635664e-07
2.816593837062237281e-03,3.748963157875777214e-07
2.855816054170976469e-03,3.846433384411935422e-07
2.895584456638314926e-03,3.946328785776805909e-07
2.935906650317971628e-03,4.048705217312114445e-07
2.976790346978285939e-03,4.153619634832363814e-07
3.018243365777105534e-03,4.261130108373537515e-07
3.060273634757242067e-03,4.371295835740465833e-07
3.102889192362733983e-03,4.484177155829351789e-07
3.146098188976225243e-03,4.599835561700929000e-07
3.189908888477770068e-03,4.718333713378774288e-07
3.234329669825310866e-03,4.839735450345851034e-07
3.279369028657196702e-03,4.964105803711646187e-07
3.325035578917004235e-03,5.091511008020710584e-07
3.371338054500982052e-03,5.222018512672317962e-07
3.418285310928451462e-03,5.355696992919858003e-07
3.465886327035441750e-03,5.492616360416967205e-07
3.514150206691935875e-03,5.632847773276506771e-07
3.563086180543016332e-03,5.776463645606826929e-07
3.612703607774256798e-03,5.923537656488501400e-07
3.663011977901716072e-03,6.074144758353463191e-07
3.714020912586819215e-03,6.228361184726672915e-07
3.765740167476553952e-03,6.386264457289485243e-07
3.818179634069266814e-03,6.547933392221998679e-07
3.871349341606445879e-03,6.713448105780297419e-07
3.925259458990870871e-03,6.882890019063164196e-07
3.979920296731409915e-03,7.056341861920654525e-07
4.035342308914995936e-03,7.233887675956420869e-07
4.091536095205967893e-03,7.415612816572724397e-07
4.148512402873310266e-03,7.601603954006668622e-07
4.206282128846126032e-03,7.791949073303781505e-07
4.264856321797665800e-03,7.986737473173515122e-07
4.324246184258488147e-03,8.186059763670100161e-07
4.384463074758939392e-03,8.390007862639567756e-07
4.445518510001529588e-03,8.598674990872879791e-07
4.507424167063562963e-03,8.812155665903089688e-07
4.570191885630372347e-03,9.030545694382344458e-07
4.633833670259766488e-03,9.253942162973862241e-07
4.698361692677894066e-03,9.482443427690892936e-07
4.763788294107154132e-03,9.716149101614275653e-07
4.830125987626514641e-03,9.955160040917693164e-07
4.897387460564634615e-03,1.019957832912808556e-06
4.965585576926429164e-03,1.044950725954777053e-06
5.034733379853305497e-03,1.070505131576178110e-06
5.104844094117728243e-03,1.096631615015381723e-06
5.175931128652533873e-03,1.123340856035157883e-06
5.248008079115374161e-03,1.150643646352075574e-06
5.321088730489012021e-03,1.178550886842646547e-06
5.395187059717690067e-03,1.207073584517768105e-06
5.470317238380300456e-03,1.236222849257062958e-06
5.546493635400765419e-03,1.266009890294453974e-06
5.623730819796089915e-03,1.296446012446201953e-06
5.702043563462820194e-03,1.327542612072623321e-06
5.781446844002160676e-03,1.359311172764388502e-06
5.861955847584511547e-03,1.391763260744410125e-06
5.943585971853911944e-03,1.424910519976121664e-06
6.026352828872830192e-03,1.458764666968840156e-06
6.110272248108103432e-03,1.493337485270989437e-06
6.195360279458327589e-03,1.528640819641692059e-06
6.281633196323473979e-03,1.564686569891395780e-06
6.369107498717268591e-03,1.601486684382056769e-06
6.457799916422807610e-03,1.639053153177382575e-06
6.547727412192279155e-03,1.677398000833802263e-06
6.638907184991082663e-03,1.716533278822597329e-06
6.731356673287225423e-03,1.756471057573948017e-06
6.825093558386507997e-03,1.797223418133527710e-06
6.920135767814077944e-03,1.838802443422427979e-06
7.016501478743223524e-03,1.881220209091402502e-06
7.114209121471753473e-03,1.924488773960352184e-06
7.213277382946881380e-03,1.968620170034384233e-06
7.313725210339210546e-03,2.013626392087819635e-06
7.415571814666357085e-03,2.059519386807738405e-06
7.518836674467251242e-03,2.106311041489115983e-06
7.623539539527375390e-03,2.154013172273562811e-06
7.729700434656028990e-03,2.202637511924336251e-06
7.837339663516174754e-03,2.252195697130489838e-06
7.946477812507497449e-03,2.302699255333372200e-06
8.057135754703747405e-03,2.354159591069393496e-06
8.169334653844700922e-03,2.406587971823076371e-06
8.283095968383832192e-03,2.459995513385334645e-06
8.398441455592365462e-03,2.514393164712221930e-06
8.515393175720331956e-03,2.569791692280088683e-06
8.633973496215793797e-03,2.626201663933902683e-06
8.754205096002606185e-03,2.683633432225913175e-06
8.876110969817892216e-03,2.742097117242938784e-06
8.999714432609886086e-03,2.801602588921164488e-06
9.125039123996921825e-03,2.862159448848257503e-06
9.252109012788715947e-03,2.923777011553716029e-06
9.380948401570386383e-03,2.986464285289072918e-06
9.511581931350472294e-03,3.050229952300930320e-06
9.644034586273591420e-03,3.115082348600736478e-06
9.778331698398751506e-03,3.181029443236472423e-06
9.914498952544236951e-03,3.248078817072691522e-06
1.005256239119986343e-02,3.316237641086550429e-06
1.019254841950774024e-02,3.385512654189045873e-06
1.033448381031234521e-02,3.455910140581959240e-06
1.047839570928091150e-02,3.527435906662583382e-06
1.062431164009518952e-02,3.600095257489941330e-06
1.077225950971538032e-02,3.673892972827723149e-06
1.092226761371749288e-02,3.748833282781124711e-06
1.107436464170495800e-02,3.824919843046306114e-06
1.122857968279562281e-02,3.902155709793254662e-06
1.138494223118518417e-02,3.980543314204672427e-06
1.154348219178800636e-02,4.060084436695473522e-06
1.170422988595658242e-02,4.140780180839696705e-06
1.186721605728059334e-02,4.222630947033594757e-06
1.203247187746673066e-02,4.305636405925976142e-06
1.220002895230043981e-02,4.389795471649089046e-06
1.236991932769056918e-02,4.475106274885607925e-06
1.254217549579832690e-02,4.561566135809836506e-06
1.271683040125150613e-02,4.649171536943420611e-06
1.289391744744525226e-02,4.737918095968496713e-06
1.307347050293064875e-02,4.827800538543842386e-06
1.325552390789210694e-02,4.918812671171747933e-06
1.344011248071512454e-02,5.010947354166459124e-06
1.362727152464540334e-02,5.104196474777375393e-06
1.381703683454071560e-02,5.198550920522784846e-06
1.400944470371686019e-02,5.294000552792902395e-06
1.420453193088880295e-02,5.390534180783336279e-06
1.440233582720863541e-02,5.488139535823153363e-06
1.460289422340144486e-02,5.586803246164080176e-06
1.480624547700057879e-02,5.686510812300342151e-06
1.501242847968366385e-02,5.787246582891139686e-06
1.522148266471082430e-02,5.888993731360619290e-06
1.543344801446636626e-02,5.991734233252406225e-06
1.564836506810560190e-02,6.095448844418877969e-06
1.586627492930809541e-02,6.200117080127373701e-06
1.608721927413890931e-02,6.305717195168255733e-06
1.631124035901932237e-02,6.412226165051938510e-06
1.653838102880846386e-02,6.519619668384270046e-06
1.676868472499760260e-02,6.627872070511945239e-06
1.700219549401847663e-02,6.736956408531393203e-06
1.723895799566732209e-02,6.846844377756588219e-06
1.747901751164628384e-02,6.957506319743139734e-06
1.772241995422363034e-02,7.068911211967048516e-06
1.796921187501467412e-02,7.181026659258632807e-06
1.821944047388495552e-02,7.293818887092600137e-06
1.847315360797736200e-02,7.407252736836689692e-06
1.873039980086504616e-02,7.521291663061802306e-06
1.899122825183164470e-02,7.635897733017009433e-06
1.925568884528088692e-02,7.751031628373298378e-06
1.952383216027716098e-02,7.866652649339468011e-06
1.979570948021890445e-02,7.982718721253572304e-06
2.007137280264685922e-02,8.099186403752489896e-06
2.035087484918863751e-02,8.216010902620969738e-06
2.063426907564203105e-02,8.333146084420733739e-06
2.092160968219860737e-02,8.450544493997815993e-06
2.121295162380965743e-02,8.568157374964671568e-06
2.150835062069663892e-02,8.685934693250950121e-06
2.180786316900774208e-02,8.803825163813824389e-06
2.211154655162305208e-02,8.921776280595641404e-06
2.241945884911011877e-02,9.039734349812735751e-06
2.273165895083204338e-02,9.157644526655007346e-06
2.304820656621037536e-02,9.275450855471358260e-06
2.336916223614461663e-02,9.393096313510658775e-06
2.369458734459100463e-02,9.510522858282535836e-06
2.402454413030238184e-02,9.627671478596010749e-06
2.435909569873156294e-02,9.744482249327351899e-06
2.469830603410058667e-02,9.860894389961506675e-06
2.504224001163778482e-02,9.976846326943662087e-06
2.539096340998551332e-02,1.009227575986959597e-05
2.574454292378052997e-02,1.020711973153450380e-05
2.610304617640958960e-02,1.032131470185115677e-05
2.646654173294264029e-02,1.043479662563835999e-05
2.683509911324626421e-02,1.054750103427058675e-05
2.720878880527942065e-02,1.065936312116907996e-05
2.758768227857466906e-02,1.077031783110357352e-05
2.797185199790692620e-02,1.088029995326216006e-05
2.836137143715261599e-02,1.098924421803482391e-05
2.875631509334190816e-02,1.109708539744386251e-05
2.915675850090640800e-02,1.120375840914119573e-05
2.956277824612547900e-02,1.130919842387974702e-05
2.997445198177365461e-02,1.141334097635236829e-05
3.039185844197196673e-02,1.151612207927751160e-05
3.081507745724625102e-02,1.161747834059719289e-05
3.124418996979486454e-02,1.171734708363786180e-05
3.167927804896930599e-02,1.181566647007077292e-05
3.212042490697023661e-02,1.191237562549164890e-05
3.256771491476209007e-02,1.200741476743036929e-05
3.302123361820945291e-02,1.210072533557234200e-05
3.348106775443788347e-02,1.219225012397733938e-05
3.394730526842273943e-02,1.228193341506075076e-05
3.442003532980904973e-02,1.236972111506054079e-05
3.489934834996542140e-02,1.245556089074889573e-05
3.538533599927575629e-02,1.253940230708659701e-05
3.587809122467129630e-02,1.262119696553043180e-05
3.637770826740719526e-02,1.270089864267815127e-05
3.688428268108652486e-02,1.277846342892706277e-05
3.739791134993517008e-02,1.285384986680614658e-05
3.791869250733146540e-02,1.292701908863118339e-05
3.844672575459345126e-02,1.299793495311823960e-05
3.898211208002817091e-02,1.306656418058150130e-05
3.952495387824598444e-02,1.313287648632918465e-05
4.007535496974389683e-02,1.319684471186270527e-05
4.063342062076177180e-02,1.325844495347510575e-05
4.119925756341465128e-02,1.331765668783651586e-05
4.177297401610580857e-02,1.337446289414905651e-05
4.235467970422387984e-02,1.342885017244637997e-05
4.294448588112823734e-02,1.348080885761049138e-05
4.354250534942673972e-02,1.353033312867465049e-05
4.414885248254939859e-02,1.357742111297982839e-05
4.476364324662291533e-02,1.362207498475281184e-05
4.538699522264955100e-02,1.366430105767508664e-05
4.601902762899490879e-02,1.370410987101521411e-05
4.665986134418904224e-02,1.374151626890263282e-05
4.730961893004468483e-02,1.377653947232725475e-05
4.796842465509780495e-02,1.380920314345829388e-05
4.863640451837437234e-02,1.383953544188624585e-05
4.931368627348814426e-02,1.386756907240429946e-05
5.000039945307397510e-02,1.389334132396055284e-05
5.069667539356158964e-02,1.391689409942872953e-05
5.140264726029390024e-02,1.393827393586344339e-05
5.211845007299551608e-02,1.395753201492838715e-05
5.284422073159574657e-02,1.397472416320656157e-05
5.358009804241115753e-02,1.398991084212910289e-05
5.432622274469301599e-02,1.400315712728490889e-05
5.508273753754384938e-02,1.401453267690359673e-05
5.584978710720940598e-02,1.402411168933501980e-05
5.662751815475036699e-02,1.403197284938325419e-05
5.741607942409942406e-02,1.403819926338717631e-05
5.821562173050931488e-02,1.404287838297839207e-05
5.902629798939648675e-02,1.404610191748590399e-05
5.984826324558691069e-02,1.404796573499853962e-05
6.068167470296897958e-02,1.404856975213833490e-05
6.152669175455920125e-02,1.404801781264300456e-05
6.238347601298704914e-02,1.404641755490093964e-05
6.325219134140347421e-02,1.404388026862892145e-05
6.413300388482068293e-02,1.404052074093121863e-05
6.502608210188791371e-02,1.403645709202676792e-05
6.593159679710959564e-02,1.403181060098122708e-05
6.684972115351285604e-02,1.402670552182996260e-05
6.778063076576866519e-02,1.402126889052830750e-05
6.872450367377556935e-02,1.401563032321497452e-05
6.968152039671020315e-02,1.400992180632427133e-05
7.065186396755221421e-02,1.400427747913120461e-05
7.163571996809037223e-02,1.399883340936134434e-05
7.263327656441519176e-02,1.399372736254406906e-05
7.364472454290682535e-02,1.398909856583205001e-05
7.467025734672348702e-02,1.398508746705333905e-05
7.571007111279816348e-02,1.398183548980201399e-05
7.676436470935077416e-02,1.397948478541207297e-05
7.783333977392202507e-02,1.397817798269335938e-05
7.891720075193763007e-02,1.397805793633991002e-05
8.001615493580920002e-02,1.397926747494891036e-05
8.113041250457958542e-02,1.398194914961172402e-05
8.226018656412065200e-02,1.398624498405812651e-05
8.340569318789022024e-02,1.399229622734904939e-05
8.456715145825710600e-02,1.400024311012249210e-05
8.574478350840139540e-02,1.401022460540226645e-05
8.693881456479828074e-02,1.402237819497719743e-05
8.814947299029327055e-02,1.403683964235149372e-05
8.937699032777789154e-02,1.405374277325517530e-05
9.062160134447250215e-02,1.407321926468264058e-05
9.188354407682675085e-02,1.409539844340443466e-05
9.316305987604495131e-02,1.412040709486423285e-05
9.446039345424508960e-02,1.414836928333705092e-05
9.577579293126149695e-02,1.417940618417999759e-05
9.710950988209803014e-02,1.421363592895753311e-05
9.846179938504304174e-02,1.425117346416815077e-05
9.983292007045407868e-02,1.429213042423708046e-05
1.012231341702216902e-01,1.433661501937392570e-05
1.026327075679226708e-01,1.438473193882161277e-05
1.040619098496707029e-01,1.443658226994735292e-05
1.055110143556760582e-01,1.449226343354472599e-05
1.069802982325228635e-01,1.455186913563259969e-05
1.084700424861742424e-01,1.461548933594803319e-05
1.099805320357162414e-01,1.468321023324119056e-05
1.115120557678489360e-01,1.475511426738714124e-05
1.130649065921375818e-01,1.483128013823752534e-05
1.146393814970324831e-01,1.491178284104013921e-05
1.162357816066690586e-01,1.499669371816171320e-05
1.178544122384593551e-01,1.508608052675683511e-05
1.194955829614845477e-01,1.518000752193524211e-05
1.211596076557014262e-01,1.527853555489187183e-05
1.228468045719732504e-01,1.538172218537978665e-05
1.245574963929359930e-01,1.548962180782570541e-05
1.262920102947132917e-01,1.560228579031277201e-05
1.280506780094892716e-01,1.571976262558515586e-05
1.298338358889540578e-01,1.584209809316640055e-05
1.316418249686320818e-01,1.596933543162652489e-05
1.334749910331063660e-01,1.610151551998435730e-05
1.353336846821516226e-01,1.623867706719029356e-05
1.372182613977867560e-01,1.638085680860224314e-05
1.391290816122630059e-01,1.652808970834504282e-05
1.410665107769974447e-01,1.668040916642375449e-05
1.430309194324669853e-01,1.683784722946733611e-05
1.450226832790761922e-01,1.700043480395781897e-05
1.470421832490102776e-01,1.716820187084516653e-05
1.490898055790907950e-01,1.734117770045526081e-05
1.511659418846441616e-01,1.751939106659255706e-05
1.532709892344000513e-01,1.770287045885055548e-05
1.554053502264317044e-01,1.789164429211931569e-05
1.575694330651551955e-01,1.808574111237147770e-05
1.597636516393989292e-01,1.828518979785115716e-05
1.619884256015621526e-01,1.849001975486131506e-05
1.642441804478747547e-01,1.870026110741302171e-05
1.665313475997748371e-01,1.891594488007488595e-05
1.688503644864204345e-01,1.913710317343912865e-05
1.712016746283483715e-01,1.936376933170081709e-05
1.735857277222998540e-01,1.959597810192898016e-05
1.760029797272263941e-01,1.983376578469134334e-05
1.784538929514937755e-01,2.007717037577658143e-05
1.809389361413004937e-01,2.032623169884057929e-05
1.834585845703265716e-01,2.058099152888195161e-05
1.860133201306317652e-01,2.084149370653057561e-05
1.886036314248192014e-01,2.110778424320581320e-05
1.912300138594822119e-01,2.137991141727136932e-05
1.938929697399533747e-01,2.165792586137927625e-05
1.965930083663712802e-01,2.194188064125525710e-05
1.993306461310865862e-01,2.223183132623247056e-05
2.021064066174239615e-01,2.252783605188980740e-05
2.049208206998190673e-01,2.282995557519256304e-05
2.077744266453509514e-01,2.313825332257086453e-05
2.106677702166866450e-01,2.345279543139991410e-05
2.136014047764608903e-01,2.377365078537071287e-05
2.165758913931085383e-01,2.410089104425699747e-05
2.195917989481711019e-01,2.443459066859487996e-05
2.226497042450978070e-01,2.477482693979837254e-05
2.257501921195605166e-01,2.512167997623273560e-05
2.288938555513062301e-01,2.547523274576371131e-05
2.320812957775667817e-01,2.583557107529004592e-05
2.353131224080471373e-01,2.620278365775308046e-05
2.385899535415166028e-01,2.657696205709999450e-05
2.419124158840209593e-01,2.695820071165509551e-05
2.452811448687436668e-01,2.734659693633138464e-05
2.486967847775336804e-01,2.774225092408747709e-05
2.521599888641276044e-01,2.814526574700843312e-05
2.556714194790868921e-01,2.855574735735928743e-05
2.592317481964740433e-01,2.897380458893128268e-05
2.628416559422941390e-01,2.939954915897104125e-05
2.665018331247244743e-01,2.983309567095227387e-05
2.702129797661576571e-01,3.027456161842173951e-05
2.739758056370830697e-01,3.072406739012130102e-05
2.777910303918341706e-01,3.118173627656188000e-05
2.816593837062237315e-01,3.164769447819796167e-05
2.855816054170976503e-01,3.212207111532750257e-05
2.895584456638315429e-01,3.260499823981876283e-05
2.935906650317971489e-01,3.309661084874518529e-05
