2.976790346978285817e-01,9.114454317422012066e-06
3.018243365777105724e-01,9.212641797460311162e-06
3.060273634757242900e-01,9.313560746204266845e-06
3.102889192362733861e-01,9.417225937420653270e-06
3.146098188976225729e-01,9.523652483180727692e-06
3.189908888477769877e-01,9.632855929081768573e-06
3.234329669825310449e-01,9.744852345717004816e-06
3.279369028657196927e-01,9.859658416123212533e-06
3.325035578917004964e-01,9.977291518977238113e-06
3.371338054500981896e-01,1.009776980735610490e-05
3.418285310928451115e-01,1.022111228291802081e-05
3.465886327035442305e-01,1.034733886540421330e-05
3.514150206691936118e-01,1.047647045740370042e-05
3.563086180543016956e-01,1.060852900436272907e-05
3.612703607774256920e-01,1.074353754986011397e-05
3.663011977901715621e-01,1.088152028620611279e-05
3.714020912586818990e-01,1.102250260045674731e-05
3.765740167476554490e-01,1.116651111596784052e-05
3.818179634069266970e-01,1.131357372964131858e-05
3.871349341606445948e-01,1.146371964504274217e-05
3.925259458990866812e-01,1.161697940159170846e-05
3.979920296731409568e-01,1.177338490004608079e-05
4.035342308914995346e-01,1.193296942451748798e-05
4.091536095205968171e-01,1.209576766126846433e-05
4.148512402873310578e-01,1.226181571455080022e-05
4.206282128846121626e-01,1.243115111975209317e-05
4.264856321797665384e-01,1.260381285411982527e-05
4.324246184258487280e-01,1.277984134533404816e-05
4.384463074758939150e-01,1.295927847819677488e-05
4.445518510001529866e-01,1.314216759970200569e-05
4.507424167063558418e-01,1.332855352274363513e-05
4.570191885630371931e-01,1.351848252870924480e-05
4.633833670259766002e-01,1.371200236919775909e-05
4.698361692677894275e-01,1.390916226708666268e-05
4.763788294107155208e-01,1.411001291716128499e-05
4.830125987626509576e-01,1.431460648650484534e-05
4.897387460564635031e-01,1.452299661483260577e-05
4.965585576926428990e-01,1.473523841493892647e-05
5.034733379853304491e-01,1.495138847341011018e-05
5.104844094117734210e-01,1.517150485174060521e-05
5.175931128652528912e-01,1.539564708797521768e-05
5.248008079115374924e-01,1.562387619898472142e-05
5.321088730489011986e-01,1.585625468346826963e-05
5.395187059717690969e-01,1.609284652576252066e-05
5.470317238380305591e-01,1.633371720052389213e-05
5.546493635400758793e-01,1.657893367833932413e-05
5.623730819796090019e-01,1.682856443230875860e-05
5.702043563462820819e-01,1.708267944563345679e-05
5.781446844002160468e-01,1.734135022023418338e-05
5.861955847584517931e-01,1.760464978641584568e-05
5.943585971853907468e-01,1.787265271358743756e-05
6.026352828872828526e-01,1.814543512204027650e-05
6.110272248108102877e-01,1.842307469578174201e-05
6.195360279458326236e-01,1.870565069641775261e-05
6.281633196323480606e-01,1.899324397807313598e-05
6.369107498717262450e-01,1.928593700333608568e-05
6.457799916422807263e-01,1.958381386021141042e-05
6.547727412192277940e-01,1.988696028006402917e-05
6.638907184991084121e-01,2.019546365653541577e-05
6.731356673287230974e-01,2.050941306541286414e-05
6.825093558386500225e-01,2.082889928543280039e-05
6.920135767814077354e-01,2.115401481999895837e-05
7.016501478743224496e-01,2.148485391979705137e-05
7.114209121471753994e-01,2.182151260628693959e-05
7.213277382946888805e-01,2.216408869606022465e-05
7.313725210339202532e-01,2.251268182603704030e-05
7.415571814666357398e-01,2.286739347949904425e-05
7.518836674467250791e-01,2.322832701294794524e-05
7.623539539527375286e-01,2.359558768375528761e-05
7.729700434656038288e-01,2.396928267862236535e-05
7.837339663516166288e-01,2.434952114282153070e-05
7.946477812507497518e-01,2.473641421022082203e-05
8.057135754703748098e-01,2.513007503408139735e-05
8.169334653844700922e-01,2.553061881862551377e-05
8.283095968383841212e-01,2.593816285137048896e-05
8.398441455592358107e-01,2.635282653622647632e-05
8.515393175720330499e-01,2.677473142735762687e-05
8.633973496215792132e-01,2.720400126380584507e-05
8.754205096002606323e-01,2.764076200487906301e-05
8.876110969817901930e-01,2.808514186630552720e-05
8.999714432609887682e-01,2.853727135715782140e-05
9.125039123996923074e-01,2.899728331754955298e-05
9.252109012788716225e-01,2.946531295711098765e-05
9.380948401570387007e-01,2.994149789424729863e-05
9.511581931350461261e-01,3.042597819618715854e-05
9.644034586273591003e-01,3.091889641982919904e-05
9.778331698398751159e-01,3.142039765339088174e-05
9.914498952544247290e-01,3.193062955887238758e-05
1.005256239119986406e+00,3.244974241534029184e-05
1.019254841950772983e+00,3.297788916304381828e-05
1.033448381031234486e+00,3.351522544837112636e-05
1.047839570928091213e+00,3.406190966965700213e-05
1.062431164009520090e+00,3.461810302385389927e-05
1.077225950971538060e+00,3.518396955407531568e-05
1.092226761371748012e+00,3.575967619802638620e-05
1.107436464170495904e+00,3.634539283733119192e-05
1.122857968279562080e+00,3.694129234777127362e-05
1.138494223118519555e+00,3.754755065044852237e-05
1.154348219178800594e+00,3.816434676388439403e-05
1.170422988595656966e+00,3.879186285707183921e-05
1.186721605728059403e+00,3.943028430349219347e-05
1.203247187746672830e+00,4.007979973611276915e-05
1.220002895230045237e+00,4.074060110338078824e-05
1.236991932769057057e+00,4.141288372622778494e-05
1.254217549579831559e+00,4.209684635610200129e-05
1.271683040125150654e+00,4.279269123404403599e-05
1.289391744744525559e+00,4.350062415082234831e-05
1.307347050293066193e+00,4.422085450814708233e-05
1.325552390789210833e+00,4.495359538097751240e-05
1.344011248071511178e+00,4.569906358094328946e-05
1.362727152464540348e+00,4.645747972089556838e-05
1.381703683454071463e+00,4.722906828060791128e-05
1.400944470371687345e+00,4.801405767364657755e-05
1.420453193088880184e+00,4.881268031542655825e-05
1.440233582720861882e+00,4.962517269247779700e-05
1.460289422340144361e+00,5.045177543293754874e-05
1.480624547700056359e+00,5.129273337829087190e-05
1.501242847968367933e+00,5.214829565638259167e-05
1.522148266471082367e+00,5.301871575571734282e-05
1.543344801446634884e+00,5.390425160107445164e-05
1.564836506810559857e+00,5.480516563045639329e-05
1.586627492930808181e+00,5.572172487339433828e-05
1.608721927413892638e+00,5.665420103063613123e-05
1.631124035901932334e+00,5.760287055523568900e-05
1.653838102880844874e+00,5.856801473507265807e-05
1.676868472499760232e+00,5.954991977682334424e-05
1.700219549401845720e+00,6.054887689140832569e-05
1.723895799566733666e+00,6.156518238094407130e-05
1.747901751164628426e+00,6.259913772722158320e-05
1.772241995422361160e+00,6.365104968173957518e-05
1.796921187501467232e+00,6.472123035732184663e-05
1.821944047388493804e+00,6.580999732133279757e-05
1.847315360797738171e+00,6.691767369055602859e-05
1.873039980086504519e+00,6.804458822767140704e-05
1.899122825183162666e+00,6.919107543959475198e-05
1.925568884528088942e+00,7.035747567719535030e-05
1.952383216027713919e+00,7.154413523711194620e-05
1.979570948021892596e+00,7.275140646547309108e-05
2.007137280264686297e+00,7.397964786266599826e-05
2.035087484918861822e+00,7.522922419088874798e-05
2.063426907564203105e+00,7.650050658296019403e-05
2.092160968219858752e+00,7.779387265331178653e-05
2.121295162380968158e+00,7.910970661081272648e-05
2.150835062069664350e+00,8.044839937361776712e-05
2.180786316900776178e+00,8.181034868600523110e-05
2.211154655162304916e+00,8.319595923726713768e-05
2.241945884911009657e+00,8.460564278267769132e-05
2.273165895083206767e+00,8.603981826657867505e-05
2.304820656621036967e+00,8.749891194761634809e-05
2.336916223614463828e+00,8.898335752617218602e-05
2.369458734459100491e+00,9.049359627401810555e-05
2.402454413030235880e+00,9.203007716624297095e-05
2.435909569873158986e+00,9.359325701548349081e-05
2.469830603410058778e+00,9.518360060850140968e-05
2.504224001163780855e+00,9.680158084515163653e-05
2.539096340998551860e+00,9.844767887977586896e-05
2.574454292378050013e+00,1.001223842650700822e-04
2.610304617640958558e+00,1.018261950984665812e-04
2.646654173294263668e+00,1.035596181710713950e-04
2.683509911324629016e+00,1.053231691192106818e-04
2.720878880527941579e+00,1.071173725786139682e-04
2.758768227857463895e+00,1.089427623413162960e-04
2.797185199790692689e+00,1.107998815152600190e-04
2.836137143715261821e+00,1.126892826867104298e-04
2.875631509334193758e+00,1.146115280855495775e-04
2.915675850090640786e+00,1.165671897533659713e-04
2.956277824612545402e+00,1.185568497145591800e-04
2.997445198177366432e+00,1.205811001503945452e-04
3.039185844197196840e+00,1.226405435761125391e-04
3.081507745724627600e+00,1.247357930211288575e-04
3.124418996979486440e+00,1.268674722123792420e-04
3.167927804896927491e+00,1.290362157608706661e-04
3.212042490697023744e+00,1.312426693514884897e-04
3.256771491476208702e+00,1.334874899361178033e-04
3.302123361820949565e+00,1.357713459301408405e-04
3.348106775443787875e+00,1.380949174123614746e-04
3.394730526842270280e+00,1.404588963284262107e-04
3.442003532980904446e+00,1.428639866977939629e-04
3.489934834996542001e+00,1.453109048243202898e-04
3.538533599927579321e+00,1.478003795105218188e-04
3.587809122467129352e+00,1.503331522755786199e-04
3.637770826740716057e+00,1.529099775771469271e-04
3.688428268108652652e+00,1.555316230370424886e-04
3.739791134993517563e+00,1.581988696708640154e-04
3.791869250733150842e+00,1.609125121216314588e-04
3.844672575459345598e+00,1.636733588974951679e-04
3.898211208002813066e+00,1.664822326136057280e-04
3.952495387824598083e+00,1.693399702381985256e-04
4.007535496974389488e+00,1.722474233429787207e-04
4.063342062076181094e+00,1.752054583578801887e-04
4.119925756341464407e+00,1.782149568302665197e-04
4.177297401610576166e+00,1.812768156886652570e-04
4.235467970422388539e+00,1.843919475111012668e-04
4.294448588112824261e+00,1.875612807981156508e-04
4.354250534942678108e+00,1.907857602505566650e-04
4.414885248254940109e+00,1.940663470522127143e-04
4.476364324662287508e+00,1.974040191573878437e-04
4.538699522264955100e+00,2.007997715834938606e-04
4.601902762899491073e+00,2.042546167087496464e-04
4.665986134418909081e+00,2.077695845750840138e-04
4.730961893004468344e+00,2.113457231963198496e-04
4.796842465509775444e+00,2.149840988717457654e-04
4.863640451837436984e+00,2.186857965051579832e-04
4.931368627348808431e+00,2.224519199294724167e-04
5.000039945307401368e+00,2.262835922370088119e-04
5.069667539356158770e+00,2.301819561155357132e-04
5.140264726029384335e+00,2.341481741901876325e-04
5.211845007299551469e+00,2.381834293713482292e-04
5.284422073159569244e+00,2.422889252086077880e-04
5.358009804241120833e+00,2.464658862508785852e-04
5.432622274469301793e+00,2.507155584129524759e-04
5.508273753754379776e+00,2.550392093480509750e-04
5.584978710720940320e+00,2.594381288274409756e-04
5.662751815475029815e+00,2.639136291262432401e-04
5.741607942409947540e+00,2.684670454161632242e-04
5.821562173050931044e+00,2.730997361650358405e-04
5.902629798939642569e+00,2.778130835433592063e-04
5.984826324558691013e+00,2.826084938379158748e-04
6.068167470296891075e+00,2.874873978726212500e-04
6.152669175455927508e+00,2.924512514367218620e-04
6.238347601298704248e+00,2.975015357204621692e-04
6.325219134140341204e+00,3.026397577583689650e-04
6.413300388482069181e+00,3.078674508802672839e-04
6.502608210188784099e+00,3.131861751701727121e-04
6.593159679710967502e+00,3.185975179332022934e-04
6.684972115351285105e+00,3.241030941706273070e-04
6.778063076576860801e+00,3.297045470632330383e-04
6.872450367377557434e+00,3.354035484631010672e-04
6.968152039671013043e+00,3.412017993940204491e-04
7.065186396755229303e+00,3.471010305605635700e-04
7.163571996809036335e+00,3.531030028661187028e-04
7.263327656441526337e+00,3.592095079399413378e-04
7.364472454290682535e+00,3.654223686734048055e-04
7.467025734672341208e+00,3.717434397656251823e-04
7.571007111279823398e+00,3.781746082786071727e-04
7.676436470935077416e+00,3.847177942020811852e-04
7.783333977392208780e+00,3.913749510282194433e-04
7.891720075193763506e+00,3.981480663363553239e-04
8.001615493580912286e+00,4.050391623879742655e-04
8.113041250457966314e+00,4.120502967319718528e-04
8.226018656412067642e+00,4.191835628207816805e-04
8.340569318789031072e+00,4.264410906367448054e-04
8.456715145825709712e+00,4.338250473296258289e-04
8.574478350840131213e+00,4.413376378660974859e-04
8.693881456479827463e+00,4.489811056887998237e-04
8.814947299029327610e+00,4.567577333887701957e-04
8.937699032777800312e+00,4.646698433886922372e-04
9.062160134447248439e+00,4.727197986373118531e-04
9.188354407682664871e+00,4.809100033178319322e-04
9.316305987604494021e+00,4.892429035671593289e-04
9.446039345424509293e+00,4.977209882084172215e-04
9.577579293126159854e+00,5.063467894959903593e-04
9.710950988209802404e+00,5.151228838736833559e-04
9.846179938504294071e+00,5.240518892215649668e-04
9.983292007045408312e+00,5.331364832634232290e-04
1.012231341702216803e+01,5.423793691200967442e-04
1.026327075679227718e+01,5.517833113671972425e-04
1.040619098496706840e+01,5.613511192391818687e-04
1.055110143556759361e+01,5.710856509950130349e-04
1.069802982325228768e+01,5.809898147739699353e-04
1.084700424861742540e+01,5.910665694664797316e-04
1.099805320357163474e+01,6.013189255998526144e-04
1.115120557678489277e+01,6.117499462400823561e-04
1.130649065921374685e+01,6.223627479088184294e-04
1.146393814970324776e+01,6.331605015165227713e-04
1.162357816066690397e+01,6.441464333124110805e-04
1.178544122384594850e+01,6.553238258499459110e-04
1.194955829614845477e+01,6.666960189701993684e-04
1.211596076557013113e+01,6.782664108019398428e-04
1.228468045719732515e+01,6.900384587791483747e-04
1.245574963929359846e+01,7.020156806765506666e-04
1.262920102947134282e+01,7.142016556630128438e-04
1.280506780094892783e+01,7.266000253734334864e-04
1.298338358889539279e+01,7.392144949993636289e-04
1.316418249686320685e+01,7.520488343986572169e-04
1.334749910331063738e+01,7.651068792245095933e-04
1.353336846821517270e+01,7.783925320742368127e-04
1.372182613977867582e+01,7.919097636580926369e-04
1.391290816122628549e+01,8.056626139885387887e-04
1.410665107769974469e+01,8.196551935902629321e-04
1.430309194324670052e+01,8.338916847313491108e-04
1.450226832790763254e+01,8.483763426759600599e-04
1.470421832490103142e+01,8.631134969588986081e-04
1.490898055790906263e+01,8.781075526824138732e-04
1.511659418846441660e+01,8.933629918357839433e-04
1.532709892343998526e+01,9.088843746375911258e-04
1.554053502264318531e+01,9.246763409023716880e-04
1.575694330651551667e+01,9.407436114287596888e-04
1.597636516393987804e+01,9.570909894167241826e-04
1.619884256015621560e+01,9.737233619046762722e-04
1.642441804478745837e+01,9.906457012300176959e-04
1.665313475997750103e+01,1.007863066525932884e-03
1.688503644864204745e+01,1.025380605231109802e-03
1.712016746283482149e+01,1.043203554634583412e-03
1.735857277222998363e+01,1.061337243443696496e-03
1.760029797272262186e+01,1.079787093381010627e-03
1.784538929514939198e+01,1.098558620808451651e-03
1.809389361413005304e+01,1.117657438380109973e-03
1.834585845703263729e+01,1.137089256723821653e-03
1.860133201306317474e+01,1.156859886152171706e-03
1.886036314248190138e+01,1.176975238403365435e-03
1.912300138594823906e+01,1.197441328412565849e-03
1.938929697399533936e+01,1.218264276114136265e-03
1.965930083663710803e+01,1.239450308275422564e-03
1.993306461310865885e+01,1.261005760362554975e-03
2.021064066174237794e+01,1.282937078438857242e-03
2.049208206998192594e+01,1.305250821056182014e-03
2.077744266453509425e+01,1.327953661421617986e-03
2.106677702166864563e+01,1.351052388994463532e-03
2.136014047764608392e+01,1.374553911923613375e-03
2.165758913931083285e+01,1.398465258916385288e-03
2.195917989481713306e+01,1.422793581385213080e-03
2.226497042450978014e+01,1.447546155590455309e-03
2.257501921195602534e+01,1.472730384822956923e-03
2.288938555513062667e+01,1.498353801619085142e-03
2.320812957775665453e+01,1.524424070022021736e-03
2.353131224080473771e+01,1.550948987876950074e-03
2.385899535415165928e+01,1.577936489168574622e-03
2.419124158840212857e+01,1.605394646399182015e-03
2.452811448687436524e+01,1.633331673008212330e-03
2.486967847775334661e+01,1.661755925834181458e-03
2.521599888641278397e+01,1.690675907619600560e-03
2.556714194790869144e+01,1.720100269559680798e-03
2.592317481964743209e+01,1.750037813895642582e-03
2.628416559422941035e+01,1.780497496553286579e-03
2.665018331247242145e+01,1.811488429827765164e-03
2.702129797661576660e+01,1.843019885115242595e-03
2.739758056370830630e+01,1.875101295692305388e-03
2.777910303918345036e+01,1.907742259544024759e-03
2.816593837062237426e+01,1.940952542241378012e-03
2.855816054170973928e+01,1.974742079869064738e-03
2.895584456638315629e+01,2.009120982004424915e-03
2.935906650317971867e+01,2.044099534748553340e-03
2.976790346978288682e+01,2.079688203810257843e-03
3.018243365777106035e+01,2.115897637643983885e-03
3.060273634757239236e+01,2.152738670642895778e-03
3.102889192362734150e+01,2.190222326387279966e-03
3.146098188976225529e+01,2.228359820950120019e-03
3.189908888477773274e+01,2.267162566260364637e-03
3.234329669825310560e+01,2.306642173524978481e-03
3.279369028657193041e+01,2.346810456710892584e-03
3.325035578917004386e+01,2.387679436087810584e-03
3.371338054500981940e+01,2.429261341832939392e-03
3.418285310928455090e+01,2.471568617698852079e-03
3.465886327035442349e+01,2.514613924745379408e-03
3.514150206691932254e+01,2.558410145136866612e-03
3.563086180543015757e+01,2.602970386005783784e-03
3.612703607774257364e+01,2.648307983383897234e-03
3.663011977901719973e+01,2.694436506202270779e-03
3.714020912586819634e+01,2.741369760361116528e-03
3.765740167476550226e+01,2.789121792870947591e-03
3.818179634069267081e+01,2.837706896066067002e-03
3.871349341606445194e+01,2.887139611891792815e-03
3.925259458990871053e+01,2.937434736266699570e-03
3.979920296731409479e+01,2.988607303804311464e-03
4.035342308914991349e+01,3.040672690912578358e-03
4.091536095205967172e+01,3.093646423223731911e-03
4.148512402873310378e+01,3.147544377433769518e-03
4.206282128846125801e+01,3.202382687478706053e-03
4.264856321797665117e+01,3.258177769090983295e-03
4.324246184258483083e+01,3.314946324724564984e-03
4.384463074758939172e+01,3.372705348566543398e-03
4.445518510001529222e+01,3.431472131637568115e-03
4.507424167063562948e+01,3.491264266974859320e-03
4.570191885630372752e+01,3.552099654921605197e-03
4.633833670259760851e+01,3.613996508480953485e-03
4.698361692677894297e+01,3.676973358817619327e-03
4.763788294107153831e+01,3.741049060732081887e-03
4.830125987626514217e+01,3.806242798531313601e-03
4.897387460564634409e+01,3.872574091265755091e-03
4.965585576926424238e+01,3.940062799861529692e-03
5.034733379853304314e+01,4.008729129968162039e-03
5.104844094117729014e+01,4.078593645627757135e-03
5.175931128652534596e+01,4.149677256853683341e-03
5.248008079115375324e+01,4.222001271385103158e-03
5.321088730489005769e+01,4.295587289840759049e-03
5.395187059717690659e+01,4.370457484306001887e-03
5.470317238380300751e+01,4.446633939410179169e-03
5.546493635400764788e+01,4.524140287014340525e-03
5.623730819796089975e+01,4.602997730498111818e-03
5.702043563462815001e+01,4.683234805303109448e-03
5.781446844002161356e+01,4.764863234647392053e-03
5.861955847584511048e+01,4.847944567394198330e-03
5.943585971853912753e+01,4.932493608404246721e-03
6.026352828872828837e+01,5.018470709745648239e-03
6.110272248108097415e+01,5.105961189939423571e-03
6.195360279458327568e+01,5.194972557024109087e-03
6.281633196323473811e+01,5.285539870469131360e-03
6.369107498717269067e+01,5.377685812235738841e-03
6.457799916422807485e+01,5.471441458929278759e-03
6.547727412192271856e+01,5.566829616302462758e-03
6.638907184991083454e+01,5.663890178896791028e-03
6.731356673287224623e+01,5.762625113527796925e-03
6.825093558386507198e+01,5.863130185475591734e-03
6.920135767814076644e+01,5.965266836781120408e-03
7.016501478743217035e+01,6.069522021100949918e-03
7.114209121471752439e+01,6.175829997209922144e-03
7.213277382946883165e+01,6.283402742103345352e-03
7.313725210339210037e+01,6.393015723795926995e-03
7.415571814666358819e+01,6.504469543743006919e-03
7.518836674467257808e+01,6.617899221489434436e-03
7.623539539527375553e+01,6.733292766999551641e-03
7.729700434656029984e+01,6.850705544482151542e-03
7.837339663516173971e+01,6.970163262743502876e-03
7.946477812507495742e+01,7.091705971658889864e-03
8.057135754703756447e+01,7.215368127543136424e-03
8.169334653844700256e+01,7.341187648244731218e-03
8.283095968383832997e+01,7.469201822970483393e-03
8.398441455592364946e+01,7.599449183164462204e-03
8.515393175720332408e+01,7.731968670580770253e-03
8.633973496215801902e+01,7.866800031237287244e-03
8.754205096002606012e+01,8.003975252602751195e-03
8.876110969817891316e+01,8.143560660023384246e-03
8.999714432609887638e+01,8.285572881557999939e-03
9.125039123996923252e+01,8.430062888204713223e-03
9.252109012788723419e+01,8.577073993332212654e-03
9.380948401570387318e+01,8.726650270000222559e-03
