5.000039945307396122e-04,4.203162573409991394e-11
5.069667539356158400e-04,4.319507340327298201e-11
5.140264726029389894e-04,4.439050657227263091e-11
5.211845007299551694e-04,4.561879535260967485e-11
5.284422073159568889e-04,4.688083313628025481e-11
5.358009804241121348e-04,4.817753720219327779e-11
5.432622274469301902e-04,4.950984933769330777e-11
5.508273753754385675e-04,5.087873647552906413e-11
5.584978710720940424e-04,5.228519134661461396e-11
5.662751815475030323e-04,5.373023314894636451e-11
5.741607942409947957e-04,5.521490823304024203e-11
5.821562173050932052e-04,5.674029080425951084e-11
5.902629798939648328e-04,5.830748364241735483e-11
5.984826324558691502e-04,5.991761883903499583e-11
6.068167470296897742e-04,6.157185855265203364e-11
6.152669175455927281e-04,6.327139578258826450e-11
6.238347601298704827e-04,6.501745516156325951e-11
6.325219134140347681e-04,6.681129376758923185e-11
6.413300388482068379e-04,6.865420195555629571e-11
6.502608210188791284e-04,7.054750420894120693e-11
6.593159679710968845e-04,7.249256001207253730e-11
6.684972115351284910e-04,7.449076474339580601e-11
6.778063076576867430e-04,7.654355059018922684e-11
6.872450367377558062e-04,7.865238748518354695e-11
6.968152039671019317e-04,8.081878406555420023e-11
7.065186396755230008e-04,8.304428865475349414e-11
7.163571996809036876e-04,8.533049026766152220e-11
7.263327656441519176e-04,8.767901963954290784e-11
7.364472454290682275e-04,9.009155027929709333e-11
7.467025734672348746e-04,9.256979954750587493e-11
7.571007111279823721e-04,9.511552975978083860e-11
7.676436470935077199e-04,9.773054931592415598e-11
7.783333977392202247e-04,1.004167138554231661e-10
7.891720075193763831e-04,1.031759274398015601e-10
8.001615493580920826e-04,1.060101437623632852e-10
8.113041250457967389e-04,1.089213673858654395e-10
8.226018656412066718e-04,1.119116550086648301e-10
8.340569318789022892e-04,1.149831167598921603e-10
8.456715145825710947e-04,1.181379175242054196e-10
8.574478350840140971e-04,1.213782782966903242e-10
8.693881456479827336e-04,1.247064775684725899e-10
8.814947299029327185e-04,1.281248527436159598e-10
8.937699032777788417e-04,1.316358015878854265e-10
9.062160134447248784e-04,1.352417837099551011e-10
9.188354407682674868e-04,1.389453220756527464e-10
9.316305987604493397e-04,1.427490045558296397e-10
9.446039345424508266e-04,1.466554855084504858e-10
9.577579293126151951e-04,1.506674873955054612e-10
9.710950988209802060e-04,1.547878024353406590e-10
9.846179938504304695e-04,1.590192942910179110e-10
9.983292007045407174e-04,1.633648997953052426e-10
1.012231341702216807e-03,1.678276307129085762e-10
1.026327075679226829e-03,1.724105755405555814e-10
1.040619098496706890e-03,1.771169013455365991e-10
1.055110143556760825e-03,1.819498556433210867e-10
1.069802982325228661e-03,1.869127683148509706e-10
1.084700424861742432e-03,1.920090535641270260e-10
1.099805320357162379e-03,1.972422119166899289e-10
1.115120557678489152e-03,2.026158322596019419e-10
1.130649065921375627e-03,2.081335939235324804e-10
1.146393814970324840e-03,2.137992688075419668e-10
1.162357816066690282e-03,2.196167235471565962e-10
1.178544122384594982e-03,2.255899217263247224e-10
1.194955829614845503e-03,2.317229261338219756e-10
1.211596076557014531e-03,2.380199010646987428e-10
1.228468045719732608e-03,2.444851146673079105e-10
1.245574963929359886e-03,2.511229413364852011e-10
1.262920102947134166e-03,2.579378641534187371e-10
1.280506780094892594e-03,2.649344773727280001e-10
1.298338358889540491e-03,2.721174889572920229e-10
1.316418249686320853e-03,2.794917231612979724e-10
1.334749910331063877e-03,2.870621231620236983e-10
1.353336846821517545e-03,2.948337537408064061e-10
1.372182613977867682e-03,3.028118040136430971e-10
1.391290816122630085e-03,3.110015902118714691e-10
1.410665107769974334e-03,3.194085585133064056e-10
1.430309194324670121e-03,3.280382879242393348e-10
1.450226832790763205e-03,3.368964932126426021e-10
1.470421832490103079e-03,3.459890278929019729e-10
1.490898055790907967e-03,3.553218872623921635e-10
1.511659418846441737e-03,3.649012114901353861e-10
1.532709892343998761e-03,3.747332887577945761e-10
1.554053502264318362e-03,3.848245584531852998e-10
1.575694330651552025e-03,3.951816144164565779e-10
1.597636516393989353e-03,4.058112082390732317e-10
1.619884256015621717e-03,4.167202526156434397e-10
1.642441804478745899e-03,4.279158247486346181e-10
1.665313475997750410e-03,4.394051698059463507e-10
1.688503644864204623e-03,4.511957044312482907e-10
1.712016746283483810e-03,4.632950203069776724e-10
1.735857277222998402e-03,4.757108877697690107e-10
1.760029797272262076e-03,4.884512594780881510e-10
1.784538929514939420e-03,5.015242741317454850e-10
1.809389361413005215e-03,5.149382602428804791e-10
1.834585845703265786e-03,5.287017399579992227e-10
1.860133201306317895e-03,5.428234329304795056e-10
1.886036314248189976e-03,5.573122602429635721e-10
1.912300138594824010e-03,5.721773483789335866e-10
1.938929697399534215e-03,5.874280332426502819e-10
1.965930083663712958e-03,6.030738642266329854e-10
1.993306461310865620e-03,6.191246083256410524e-10
2.021064066174237898e-03,6.355902542961247952e-10
2.049208206998192738e-03,6.524810168599402964e-10
2.077744266453509722e-03,6.698073409510235357e-10
2.106677702166866260e-03,6.875799060036500923e-10
2.136014047764608556e-03,7.058096302806931650e-10
2.165758913931083423e-03,7.245076752402590514e-10
2.195917989481713500e-03,7.436854499389043784e-10
2.226497042450978087e-03,7.633546154694660861e-10
2.257501921195604905e-03,7.835270894314960790e-10
2.288938555513062544e-03,8.042150504320000525e-10
2.320812957775665424e-03,8.254309426141554976e-10
2.353131224080473854e-03,8.471874802114438985e-10
2.385899535415165681e-03,8.694976521244579157e-10
2.419124158840210009e-03,8.923747265175626614e-10
2.452811448687436217e-03,9.158322554322411048e-10
2.486967847775334826e-03,9.398840794139469230e-10
2.521599888641278420e-03,9.645443321489578619e-10
2.556714194790869060e-03,9.898274451075541338e-10
2.592317481964740485e-03,1.015748152189696555e-09
2.628416559422940869e-03,1.042321494369027576e-09
2.665018331247242210e-03,1.069562824330938112e-09
2.702129797661576710e-03,1.097487811100095690e-09
2.739758056370830436e-03,1.126112444652614320e-09
2.777910303918342070e-03,1.155453040507860641e-09
2.816593837062237281e-03,1.185526244294487173e-09
2.855816054170976469e-03,1.216349036285171477e-09
2.895584456638314926e-03,1.247938735894140453e-09
2.935906650317971628e-03,1.280313006131326387e-09
2.976790346978285939e-03,1.313489858006713076e-09
3.018243365777105534e-03,1.347487654878050483e-09
3.060273634757242067e-03,1.382325116734914530e-09
3.102889192362733983e-03,1.418021324411654181e-09
3.146098188976225243e-03,1.454595723721491658e-09
3.189908888477770068e-03,1.492068129503701291e-09
3.234329669825310866e-03,1.530458729575363767e-09
3.279369028657196702e-03,1.569788088578953944e-09
3.325035578917004235e-03,1.610077151716528613e-09
3.371338054500982052e-03,1.651347248360938351e-09
3.418285310928451462e-03,1.693620095534143711e-09
3.465886327035441750e-03,1.736917801242193004e-09
3.514150206691935875e-03,1.781262867656150103e-09
3.563086180543016332e-03,1.826678194127726946e-09
3.612703607774256798e-03,1.873187080027974877e-09
3.663011977901716072e-03,1.920813227397001810e-09
3.714020912586819215e-03,1.969580743392102384e-09
3.765740167476553952e-03,2.019514142521387980e-09
3.818179634069266814e-03,2.070638348649417223e-09
3.871349341606445879e-03,2.122978696760876157e-09
3.925259458990870871e-03,2.176560934467935414e-09
3.979920296731409915e-03,2.231411223246264014e-09
4.035342308914995936e-03,2.287556139384434603e-09
4.091536095205967893e-03,2.345022674630624419e-09
4.148512402873310266e-03,2.403838236520290902e-09
4.206282128846126032e-03,2.464030648367826261e-09
4.264856321797665800e-03,2.525628148904625434e-09
4.324246184258488147e-03,2.588659391545720155e-09
4.384463074758939392e-03,2.653153443266215401e-09
4.445518510001529588e-03,2.719139783068584921e-09
4.507424167063562963e-03,2.786648300021155107e-09
4.570191885630372347e-03,2.855709290847502989e-09
4.633833670259766488e-03,2.926353457046249742e-09
4.698361692677894066e-03,2.998611901519738856e-09
4.763788294107154132e-03,3.072516124689989312e-09
4.830125987626514641e-03,3.148098020079495144e-09
4.897387460564634615e-03,3.225389869333926672e-09
4.965585576926429164e-03,3.304424336663521864e-09
5.034733379853305497e-03,3.385234462678960400e-09
5.104844094117728243e-03,3.467853657597512994e-09
5.175931128652533873e-03,3.552315693794403225e-09
5.248008079115374161e-03,3.638654697673853855e-09
5.321088730489012021e-03,3.726905140834132825e-09
5.395187059717690067e-03,3.817101830499906671e-09
5.470317238380300456e-03,3.909279899195312431e-09
5.546493635400765419e-03,4.003474793630373769e-09
5.623730819796089915e-03,4.099722262773001533e-09
5.702043563462820194e-03,4.198058345078835531e-09
5.781446844002160676e-03,4.298519354850107305e-09
5.861955847584511547e-03,4.401141867695147477e-09
5.943585971853911944e-03,4.505962705059399398e-09
6.026352828872830192e-03,4.613018917798528703e-09
6.110272248108103432e-03,4.722347768764477259e-09
6.195360279458327589e-03,4.833986714374403427e-09
6.281633196323473979e-03,4.947973385133051081e-09
6.369107498717268591e-03,5.064345565078506661e-09
6.457799916422807610e-03,5.183141170121377166e-09
6.547727412192279155e-03,5.304398225247834745e-09
6.638907184991082663e-03,5.428154840556279550e-09
6.731356673287225423e-03,5.554449186098424688e-09
6.825093558386507997e-03,5.683319465495111613e-09
6.920135767814077944e-03,5.814803888297774774e-09
7.016501478743223524e-03,5.948940641067030204e-09
7.114209121471753473e-03,6.085767857139659224e-09
7.213277382946881380e-03,6.225323585056611735e-09
7.313725210339210546e-03,6.367645755624769351e-09
7.415571814666357085e-03,6.512772147585792632e-09
7.518836674467251242e-03,6.660740351867026057e-09
7.623539539527375390e-03,6.811587734389111804e-09
7.729700434656028990e-03,6.965351397407194278e-09
7.837339663516174754e-03,7.122068139363100274e-09
7.946477812507497449e-03,7.281774413227086518e-09
8.057135754703747405e-03,7.444506283309870518e-09
8.169334653844700922e-03,7.610299380526045306e-09
8.283095968383832192e-03,7.779188856092886187e-09
8.398441455592365462e-03,7.951209333649533685e-09
8.515393175720331956e-03,8.126394859783619721e-09
8.633973496215793797e-03,8.304778852955204051e-09
8.754205096002606185e-03,8.486394050808998917e-09
8.876110969817892216e-03,8.671272455869460562e-09
8.999714432609886086e-03,8.859445279615296610e-09
9.125039123996921825e-03,9.050942884932687871e-09
9.252109012788715947e-03,9.245794726950184209e-09
9.380948401570386383e-03,9.444029292260364960e-09
9.511581931350472294e-03,9.645674036537695393e-09
9.644034586273591420e-03,9.850755320564957168e-09
9.778331698398751506e-03,1.005929834468456146e-08
9.914498952544236951e-03,1.027132708169511327e-08
1.005256239119986343e-02,1.048686420821748477e-08
1.019254841950774024e-02,1.070593103455937890e-08
1.033448381031234521e-02,1.092854743311169691e-08
1.047839570928091150e-02,1.115473176531488275e-08
1.062431164009518952e-02,1.138450080723857686e-08
1.077225950971538032e-02,1.161786967382270984e-08
1.092226761371749288e-02,1.185485174183444605e-08
1.107436464170495800e-02,1.209545857160008283e-08
1.122857968279562281e-02,1.233969982757770060e-08
1.138494223118518417e-02,1.258758319784204239e-08
1.154348219178800636e-02,1.283911431255942079e-08
1.170422988595658242e-02,1.309429666153736208e-08
1.186721605728059334e-02,1.335313151093998746e-08
1.203247187746673066e-02,1.361561781926739217e-08
1.220002895230043981e-02,1.388175215270423481e-08
1.236991932769056918e-02,1.415152859995009641e-08
1.254217549579832690e-02,1.442493868665204828e-08
1.271683040125150613e-02,1.470197128956686921e-08
1.289391744744525226e-02,1.498261255058868522e-08
1.307347050293064875e-02,1.526684579078606904e-08
1.325552390789210694e-02,1.555465142459957788e-08
1.344011248071512454e-02,1.584600687436044401e-08
1.362727152464540334e-02,1.614088648529869496e-08
1.381703683454071560e-02,1.643926144121697041e-08
1.400944470371686019e-02,1.674109968101605391e-08
1.420453193088880295e-02,1.704636581626520977e-08
1.440233582720863541e-02,1.735502105002042457e-08
1.460289422340144486e-02,1.766702309710086535e-08
1.480624547700057879e-02,1.798232610604332353e-08
1.501242847968366385e-02,1.830088058296244963e-08
1.522148266471082430e-02,1.862263331755331321e-08
1.543344801446636626e-02,1.894752731148020665e-08
1.564836506810560190e-02,1.927550170940498897e-08
1.586627492930809541e-02,1.960649173291519731e-08
1.608721927413890931e-02,1.994042861762019065e-08
1.631124035901932237e-02,2.027723955369090598e-08
1.653838102880846386e-02,2.061684763012595395e-08
1.676868472499760260e-02,2.095917178303387492e-08
1.700219549401847663e-02,2.130412674822702431e-08
1.723895799566732209e-02,2.165162301842913722e-08
1.747901751164628384e-02,2.200156680540406189e-08
1.772241995422363034e-02,2.235386000731719129e-08
1.796921187501467412e-02,2.270840018164714103e-08
1.821944047388495552e-02,2.306508052396712738e-08
1.847315360797736200e-02,2.342378985291975419e-08
1.873039980086504616e-02,2.378441260171102203e-08
1.899122825183164470e-02,2.414682881645006751e-08
1.925568884528088692e-02,2.451091416166342383e-08
1.952383216027716098e-02,2.487653993331059529e-08
1.979570948021890445e-02,2.524357307962806898e-08
2.007137280264685922e-02,2.561187623012598563e-08
2.035087484918863751e-02,2.598130773305813752e-08
2.063426907564203105e-02,2.635172170168329496e-08
2.092160968219860737e-02,2.672296806962819626e-08
2.121295162380965743e-02,2.709489265565772526e-08
2.150835062069663892e-02,2.746733723814897958e-08
2.180786316900774208e-02,2.784013963955668478e-08
2.211154655162305208e-02,2.821313382114774475e-08
2.241945884911011877e-02,2.858614998826955339e-08
2.273165895083204338e-02,2.895901470640437095e-08
2.304820656621037536e-02,2.933155102824676209e-08
2.336916223614461663e-02,2.970357863202471150e-08
2.369458734459100463e-02,3.007491397126759226e-08
2.402454413030238184e-02,3.044537043620443604e-08
2.435909569873156294e-02,3.081475852695520799e-08
2.469830603410058667e-02,3.118288603865496936e-08
2.504224001163778482e-02,3.154955825862689847e-08
2.539096340998551332e-02,3.191457817569447506e-08
2.574454292378052997e-02,3.227774670169543230e-08
2.610304617640958960e-02,3.263886290523137105e-08
2.646654173294264029e-02,3.299772425765658329e-08
2.683509911324626421e-02,3.335412689127676288e-08
2.720878880527942065e-02,3.370786586969567751e-08
2.758768227857466906e-02,3.405873547021197628e-08
2.797185199790692620e-02,3.440652947813200372e-08
2.836137143715261599e-02,3.475104149282605738e-08
2.875631509334190816e-02,3.509206524531748205e-08
2.915675850090640800e-02,3.542939492715083475e-08
2.956277824612547900e-02,3.576282553024637160e-08
2.997445198177365461e-02,3.609215319740345927e-08
3.039185844197196673e-02,3.641717558307111102e-08
3.081507745724625102e-02,3.673769222396052950e-08
3.124418996979486454e-02,3.705350491902713085e-08
3.167927804896930599e-02,3.736441811830538010e-08
3.212042490697023661e-02,3.767023932002657633e-08
3.256771491476209007e-02,3.797077947542096059e-08
3.302123361820945291e-02,3.826585340051394014e-08
3.348106775443788347e-02,3.855528019423870370e-08
3.394730526842273943e-02,3.883888366212215457e-08
3.442003532980904973e-02,3.911649274466904437e-08
3.489934834996542140e-02,3.938794194968219613e-08
3.538533599927575629e-02,3.965307178756378038e-08
3.587809122467129630e-02,3.991172920868182965e-08
3.637770826740719526e-02,4.016376804180400782e-08
3.688428268108652486e-02,4.040904943257467752e-08
3.739791134993517008e-02,4.064744228095939450e-08
3.791869250733146540e-02,4.087882367654859917e-08
3.844672575459345126e-02,4.110307933056754765e-08
3.898211208002817091e-02,4.132010400340923695e-08
3.952495387824598444e-02,4.152980192646939251e-08
4.007535496974389683e-02,4.173208721703464725e-08
4.063342062076177180e-02,4.192688428494650730e-08
4.119925756341465128e-02,4.211412822973744771e-08
4.177297401610580857e-02,4.229376522691849464e-08
4.235467970422387984e-02,4.246575290207548900e-08
4.294448588112823734e-02,4.263006069142166363e-08
4.354250534942673972e-02,4.278667018744398924e-08
4.414885248254939859e-02,4.293557546827460940e-08
4.476364324662291533e-02,4.307678340942234452e-08
4.538699522264955100e-02,4.321031397650109116e-08
4.601902762899490879e-02,4.333620049760439011e-08
4.665986134418904224e-02,4.345448991399114020e-08
4.730961893004468483e-02,4.356524300776836552e-08
4.796842465509780495e-02,4.366853460528514084e-08
4.863640451837437234e-02,4.376445375498539659e-08
4.931368627348814426e-02,4.385310387850605659e-08
5.000039945307397510e-02,4.393460289385465369e-08
5.069667539356158964e-02,4.400908330955262810e-08
5.140264726029390024e-02,4.407669228868816391e-08
5.211845007299551608e-02,4.413759168189299500e-08
5.284422073159574657e-02,4.419195802832336837e-08
5.358009804241115753e-02,4.423998252381226052e-08
5.432622274469301599e-02,4.428187095544068796e-08
5.508273753754384938e-02,4.431784360187199241e-08
5.584978710720940598e-02,4.434813509889036320e-08
5.662751815475036699e-02,4.437299426969391507e-08
5.741607942409942406e-02,4.439268391960147004e-08
5.821562173050931488e-02,4.440748059495402575e-08
5.902629798939648675e-02,4.441767430611391177e-08
5.984826324558691069e-02,4.442356821459674601e-08
6.068167470296897958e-02,4.442547828450428102e-08
6.152669175455920125e-02,4.442373289856843211e-08
6.238347601298704914e-02,4.441867243926018592e-08
6.325219134140347421e-02,4.441064883556474325e-08
6.413300388482068293e-02,4.440002507617756258e-08
6.502608210188791371e-02,4.438717469002825181e-08
6.593159679710959564e-02,4.437248119519677700e-08
6.684972115351285604e-02,4.435633751744333693e-08
6.778063076576866519e-02,4.433914537973154138e-08
6.872450367377556935e-02,4.432131466428123242e-08
6.968152039671020315e-02,4.430326274884506059e-08
7.065186396755221421e-02,4.428541381905574527e-08
7.163571996809037223e-02,4.426819815884212983e-08
7.263327656441519176e-02,4.425205142106008918e-08
7.364472454290682535e-02,4.423741388062420629e-08
7.467025734672348702e-02,4.422472967256354618e-08
7.571007111279816348e-02,4.421444601755030888e-08
7.676436470935077416e-02,4.420701243757234738e-08
7.783333977392202507e-02,4.420287996452871884e-08
7.891720075193763007e-02,4.420250034462702934e-08
8.001615493580920002e-02,4.420632524154937814e-08
8.113041250457958542e-02,4.421480544142741865e-08
8.226018656412065200e-02,4.422839006272906569e-08
8.340569318789022024e-02,4.424752577420419850e-08
8.456715145825710600e-02,4.427265602406661973e-08
8.574478350840139540e-02,4.430422028360493610e-08
8.693881456479828074e-02,4.434265330840858780e-08
8.814947299029327055e-02,4.438838442037403779e-08
8.937699032777789154e-02,4.444183681361764556e-08
9.062160134447250215e-02,4.450342688735718983e-08
9.188354407682675085e-02,4.457356360874998186e-08
9.316305987604495131e-02,4.465264790857224621e-08
9.446039345424508960e-02,4.474107211250926867e-08
9.577579293126149695e-02,4.483921941068576647e-08
9.710950988209803014e-02,4.494746336790900955e-08
9.846179938504304174e-02,4.506616747692334849e-08
9.983292007045407868e-02,4.519568475677774368e-08
1.012231341702216902e-01,4.533635739820063192e-08
1.026327075679226708e-01,4.548851645764616652e-08
1.040619098496707029e-01,4.565248160143742691e-08
1.055110143556760582e-01,4.582856090117357104e-08
1.069802982325228635e-01,4.601705068130470801e-08
1.084700424861742424e-01,4.621823541949765580e-08
1.099805320357162414e-01,4.643238770013434205e-08
1.115120557678489360e-01,4.665976822099006984e-08
1.130649065921375818e-01,4.690062585284751788e-08
1.146393814970324831e-01,4.715519775150340777e-08
1.162357816066690586e-01,4.742370952133024181e-08
1.178544122384593551e-01,4.770637542926436733e-08
1.194955829614845477e-01,4.800339866780375107e-08
1.211596076557014262e-01,4.831497166532286034e-08
1.228468045719732504e-01,4.864127644174285635e-08
1.245574963929359930e-01,4.898248500734416002e-08
1.262920102947132917e-01,4.933875980226860783e-08
1.280506780094892716e-01,4.971025417403776989e-08
1.298338358889540578e-01,5.009711289021618029e-08
1.316418249686320818e-01,5.049947268316791800e-08
1.334749910331063660e-01,5.091746282370097503e-08
1.353336846821516226e-01,5.135120572026442493e-08
1.372182613977867560e-01,5.180081754025997377e-08
1.391290816122630059e-01,5.226640884995843758e-08
1.410665107769974447e-01,5.274808526944970466e-08
1.430309194324669853e-01,5.324594813907258179e-08
1.450226832790761922e-01,5.376009519370482157e-08
1.470421832490102776e-01,5.429062124143463287e-08
1.490898055790907950e-01,5.483761884315972541e-08
1.511659418846441616e-01,5.540117898963910794e-08
1.532709892344000513e-01,5.598139177287785875e-08
1.554053502264317044e-01,5.657834704864800083e-08
1.575694330651551955e-01,5.719213508724113800e-08
1.597636516393989292e-01,5.782284720968347119e-08
1.619884256015621526e-01,5.847057640686993209e-08
1.642441804478747547e-01,5.913541793928779585e-08
1.665313475997748371e-01,5.981746991523723742e-08
1.688503644864204345e-01,6.051683384570395411e-08
1.712016746283483715e-01,6.123361517429108166e-08
1.735857277222998540e-01,6.196792378087874898e-08
1.760029797272263941e-01,6.271987445794140271e-08
1.784538929514937755e-01,6.348958735871268816e-08
1.809389361413004937e-01,6.427718841664991583e-08
1.834585845703265716e-01,6.508280973589805212e-08
1.860133201306317652e-01,6.590658995270151229e-08
1.886036314248192014e-01,6.674867456794385598e-08
1.912300138594822119e-01,6.760921625121611139e-08
1.938929697399533747e-01,6.848837511702267856e-08
1.965930083663712802e-01,6.938631897392253150e-08
1.993306461310865862e-01,7.030322354757651158e-08
2.021064066174239615e-01,7.123927267882697493e-08
2.049208206998190673e-01,7.219465849806799488e-08
2.077744266453509514e-01,7.316958157728261444e-08
2.106677702166866450e-01,7.416425106121496407e-08
2.136014047764608903e-01,7.517888477922227261e-08
2.165758913931085383e-01,7.621370933940603574e-08
2.195917989481711019e-01,7.726896020665629506e-08
2.226497042450978070e-01,7.834488176626210510e-08
2.257501921195605166e-01,7.944172737474007466e-08
2.288938555513062301e-01,8.055975939951854859e-08
2.320812957775667817e-01,8.169924924908206784e-08
2.353131224080471373e-01,8.286047739513766573e-08
2.385899535415166028e-01,8.404373338830999151e-08
2.419124158840209593e-01,8.524931586880222577e-08
2.452811448687436668e-01,8.647753257338976687e-08
2.486967847775336804e-01,8.772870034002740189e-08
2.521599888641276044e-01,8.900314511126703166e-08
2.556714194790868921e-01,9.030120193758951456e-08
2.592317481964740433e-01,9.162321498166145709e-08
2.628416559422941390e-01,9.296953752443619361e-08
2.665018331247244743e-01,9.434053197391838042e-08
2.702129797661576571e-01,9.573656987732611828e-08
2.739758056370830697e-01,9.715803193728839289e-08
2.777910303918341706e-01,9.860530803263353986e-08
2.816593837062237315e-01,1.000787972442395520e-07
2.855816054170976503e-01,1.015789078863401392e-07
2.895584456638315429e-01,1.031060575436082277e-07
2.935906650317971489e-01,1.046606731142733125e-07
