2.574454292378052650e-04,1.128143871564589079e-08
2.610304617640958592e-04,1.159570608731316436e-08
2.646654173294264159e-04,1.191869771488230136e-08
2.683509911324626052e-04,1.225065450885521565e-08
2.720878880527942368e-04,1.259182397809922332e-08
2.758768227857466386e-04,1.294246040828253850e-08
2.797185199790692771e-04,1.330282504503796161e-08
2.836137143715261231e-04,1.367318628197579160e-08
2.875631509334190946e-04,1.405381985367056198e-08
2.915675850090640410e-04,1.444500903374785481e-08
2.956277824612548268e-04,1.484704483820214537e-08
2.997445198177366068e-04,1.526022623407838041e-08
3.039185844197196760e-04,1.568486035365385411e-08
3.081507745724624669e-04,1.612126271426024495e-08
3.124418996979486823e-04,1.656975744388833477e-08
3.167927804896930426e-04,1.703067751272231596e-08
3.212042490697023726e-04,1.750436497075326224e-08
3.256771491476208682e-04,1.799117119162497869e-08
3.302123361820945616e-04,1.849145712286966631e-08
3.348106775443787848e-04,1.900559354269331204e-08
3.394730526842273900e-04,1.953396132347591914e-08
3.442003532980903997e-04,2.007695170215428391e-08
3.489934834996541837e-04,2.063496655765955441e-08
3.538533599927575564e-04,2.120841869558580345e-08
3.587809122467129066e-04,2.179773214026919371e-08
3.637770826740719852e-04,2.240334243446260629e-08
3.688428268108653006e-04,2.302569694679377088e-08
3.739791134993517138e-04,2.366525518719962067e-08
3.791869250733146605e-04,2.432248913053436290e-08
3.844672575459344931e-04,2.499788354855173745e-08
3.898211208002816635e-04,2.569193635046893011e-08
3.952495387824597512e-04,2.640515893232159264e-08
4.007535496974389379e-04,2.713807653532590358e-08
4.063342062076177159e-04,2.789122861346769961e-08
4.119925756341464912e-04,2.866516921054310836e-08
4.177297401610580250e-04,2.946046734688146260e-08
4.235467970422387551e-04,3.027770741598453501e-08
4.294448588112823604e-04,3.111748959132269393e-08
4.354250534942674189e-04,3.198043024353278913e-08
4.414885248254940163e-04,3.286716236826818496e-08
4.476364324662292313e-04,3.377833602495729079e-08
4.538699522264955447e-04,3.471461878673095202e-08
4.601902762899491139e-04,3.567669620178631461e-08
4.665986134418904723e-04,3.666527226645912007e-08
4.730961893004468439e-04,3.768106991028204610e-08
4.796842465509780625e-04,3.872483149331392084e-08
4.863640451837437169e-04,3.979731931602851016e-08
4.931368627348809612e-04,4.089931614205903487e-08
5.000039945307396122e-04,4.203162573409990887e-08
5.069667539356158400e-04,4.319507340327297922e-08
5.140264726029389894e-04,4.439050657227261649e-08
5.211845007299551694e-04,4.561879535260966203e-08
5.284422073159568889e-04,4.688083313628026024e-08
5.358009804241121348e-04,4.817753720219327375e-08
5.432622274469301902e-04,4.950984933769330818e-08
5.508273753754385675e-04,5.087873647552907147e-08
5.584978710720940424e-04,5.228519134661462300e-08
5.662751815475030323e-04,5.373023314894635329e-08
5.741607942409947957e-04,5.521490823304023629e-08
5.821562173050932052e-04,5.674029080425950096e-08
5.902629798939648328e-04,5.830748364241734790e-08
5.984826324558691502e-04,5.991761883903498250e-08
6.068167470296897742e-04,6.157185855265201131e-08
6.152669175455927281e-04,6.327139578258826006e-08
6.238347601298704827e-04,6.501745516156325154e-08
6.325219134140347681e-04,6.681129376758920363e-08
6.413300388482068379e-04,6.865420195555626603e-08
6.502608210188791284e-04,7.054750420894119535e-08
6.593159679710968845e-04,7.249256001207251383e-08
6.684972115351284910e-04,7.449076474339578543e-08
6.778063076576867430e-04,7.654355059018919396e-08
6.872450367377558062e-04,7.865238748518352555e-08
6.968152039671019317e-04,8.081878406555418389e-08
7.065186396755230008e-04,8.304428865475347532e-08
7.163571996809036876e-04,8.533049026766152571e-08
7.263327656441519176e-04,8.767901963954291270e-08
7.364472454290682275e-04,9.009155027929708961e-08
7.467025734672348746e-04,9.256979954750588423e-08
7.571007111279823721e-04,9.511552975978079962e-08
7.676436470935077199e-04,9.773054931592413375e-08
7.783333977392202247e-04,1.004167138554231490e-07
7.891720075193763831e-04,1.031759274398015656e-07
8.001615493580920826e-04,1.060101437623632529e-07
8.113041250457967389e-04,1.089213673858654167e-07
8.226018656412066718e-04,1.119116550086648516e-07
8.340569318789022892e-04,1.149831167598921054e-07
8.456715145825710947e-04,1.181379175242053832e-07
8.574478350840140971e-04,1.213782782966903025e-07
8.693881456479827336e-04,1.247064775684725455e-07
8.814947299029327185e-04,1.281248527436158988e-07
8.937699032777788417e-04,1.316358015878853820e-07
9.062160134447248784e-04,1.352417837099550325e-07
9.188354407682674868e-04,1.389453220756527290e-07
9.316305987604493397e-04,1.427490045558296287e-07
9.446039345424508266e-04,1.466554855084504502e-07
9.577579293126151951e-04,1.506674873955054397e-07
9.710950988209802060e-04,1.547878024353405961e-07
9.846179938504304695e-04,1.590192942910178994e-07
9.983292007045407174e-04,1.633648997953052126e-07
1.012231341702216807e-03,1.678276307129085030e-07
1.026327075679226829e-03,1.724105755405555304e-07
1.040619098496706890e-03,1.771169013455365512e-07
1.055110143556760825e-03,1.819498556433210352e-07
1.069802982325228661e-03,1.869127683148509673e-07
1.084700424861742432e-03,1.920090535641270028e-07
1.099805320357162379e-03,1.972422119166899570e-07
1.115120557678489152e-03,2.026158322596018526e-07
1.130649065921375627e-03,2.081335939235324454e-07
1.146393814970324840e-03,2.137992688075419819e-07
1.162357816066690282e-03,2.196167235471565245e-07
1.178544122384594982e-03,2.255899217263246659e-07
1.194955829614845503e-03,2.317229261338218744e-07
1.211596076557014531e-03,2.380199010646987006e-07
1.228468045719732608e-03,2.444851146673078539e-07
1.245574963929359886e-03,2.511229413364851775e-07
1.262920102947134166e-03,2.579378641534186569e-07
1.280506780094892594e-03,2.649344773727280258e-07
1.298338358889540491e-03,2.721174889572919381e-07
1.316418249686320853e-03,2.794917231612980224e-07
1.334749910331063877e-03,2.870621231620235883e-07
1.353336846821517545e-03,2.948337537408063424e-07
1.372182613977867682e-03,3.028118040136429767e-07
1.391290816122630085e-03,3.110015902118714376e-07
1.410665107769974334e-03,3.194085585133063961e-07
1.430309194324670121e-03,3.280382879242393100e-07
1.450226832790763205e-03,3.368964932126424760e-07
1.470421832490103079e-03,3.459890278929018533e-07
1.490898055790907967e-03,3.553218872623921697e-07
1.511659418846441737e-03,3.649012114901354469e-07
1.532709892343998761e-03,3.747332887577945161e-07
1.554053502264318362e-03,3.848245584531852233e-07
1.575694330651552025e-03,3.951816144164564017e-07
1.597636516393989353e-03,4.058112082390731370e-07
1.619884256015621717e-03,4.167202526156433483e-07
1.642441804478745899e-03,4.279158247486345345e-07
1.665313475997750410e-03,4.394051698059462250e-07
1.688503644864204623e-03,4.511957044312480819e-07
1.712016746283483810e-03,4.632950203069775649e-07
1.735857277222998402e-03,4.757108877697688824e-07
1.760029797272262076e-03,4.884512594780880244e-07
1.784538929514939420e-03,5.015242741317452277e-07
1.809389361413005215e-03,5.149382602428803633e-07
1.834585845703265786e-03,5.287017399579989994e-07
1.860133201306317895e-03,5.428234329304791342e-07
1.886036314248189976e-03,5.573122602429635109e-07
1.912300138594824010e-03,5.721773483789335238e-07
1.938929697399534215e-03,5.874280332426499766e-07
1.965930083663712958e-03,6.030738642266327183e-07
1.993306461310865620e-03,6.191246083256407984e-07
2.021064066174237898e-03,6.355902542961247406e-07
2.049208206998192738e-03,6.524810168599399920e-07
2.077744266453509722e-03,6.698073409510233670e-07
2.106677702166866260e-03,6.875799060036499145e-07
2.136014047764608556e-03,7.058096302806929276e-07
2.165758913931083423e-03,7.245076752402587817e-07
2.195917989481713500e-03,7.436854499389040658e-07
2.226497042450978087e-03,7.633546154694655510e-07
2.257501921195604905e-03,7.835270894314958457e-07
2.288938555513062544e-03,8.042150504319999598e-07
2.320812957775665424e-03,8.254309426141551907e-07
2.353131224080473854e-03,8.471874802114430565e-07
2.385899535415165681e-03,8.694976521244574657e-07
2.419124158840210009e-03,8.923747265175622577e-07
2.452811448687436217e-03,9.158322554322407971e-07
2.486967847775334826e-03,9.398840794139466385e-07
2.521599888641278420e-03,9.645443321489576501e-07
2.556714194790869060e-03,9.898274451075538741e-07
2.592317481964740485e-03,1.015748152189696251e-06
2.628416559422940869e-03,1.042321494369026843e-06
2.665018331247242210e-03,1.069562824330937602e-06
2.702129797661576710e-03,1.097487811100094958e-06
2.739758056370830436e-03,1.126112444652614046e-06
2.777910303918342070e-03,1.155453040507860100e-06
2.816593837062237281e-03,1.185526244294486498e-06
2.855816054170976469e-03,1.216349036285171118e-06
2.895584456638314926e-03,1.247938735894139368e-06
2.935906650317971628e-03,1.280313006131325900e-06
2.976790346978285939e-03,1.313489858006712371e-06
3.018243365777105534e-03,1.347487654878050147e-06
3.060273634757242067e-03,1.382325116734913878e-06
3.102889192362733983e-03,1.418021324411653645e-06
3.146098188976225243e-03,1.454595723721491294e-06
3.189908888477770068e-03,1.492068129503700618e-06
3.234329669825310866e-03,1.530458729575362908e-06
3.279369028657196702e-03,1.569788088578953348e-06
3.325035578917004235e-03,1.610077151716527475e-06
3.371338054500982052e-03,1.651347248360937305e-06
3.418285310928451462e-03,1.693620095534143127e-06
3.465886327035441750e-03,1.736917801242191848e-06
3.514150206691935875e-03,1.781262867656148435e-06
3.563086180543016332e-03,1.826678194127725484e-06
3.612703607774256798e-03,1.873187080027973318e-06
3.663011977901716072e-03,1.920813227397000225e-06
3.714020912586819215e-03,1.969580743392101167e-06
3.765740167476553952e-03,2.019514142521386630e-06
3.818179634069266814e-03,2.070638348649416251e-06
3.871349341606445879e-03,2.122978696760874506e-06
3.925259458990870871e-03,2.176560934467934037e-06
3.979920296731409915e-03,2.231411223246262214e-06
4.035342308914995936e-03,2.287556139384433263e-06
4.091536095205967893e-03,2.345022674630623099e-06
4.148512402873310266e-03,2.403838236520289529e-06
4.206282128846126032e-03,2.464030648367824312e-06
4.264856321797665800e-03,2.525628148904624037e-06
4.324246184258488147e-03,2.588659391545718402e-06
4.384463074758939392e-03,2.653153443266214468e-06
4.445518510001529588e-03,2.719139783068583770e-06
4.507424167063562963e-03,2.786648300021153387e-06
4.570191885630372347e-03,2.855709290847501844e-06
4.633833670259766488e-03,2.926353457046247247e-06
4.698361692677894066e-03,2.998611901519737136e-06
4.763788294107154132e-03,3.072516124689987383e-06
4.830125987626514641e-03,3.148098020079493192e-06
4.897387460564634615e-03,3.225389869333925435e-06
4.965585576926429164e-03,3.304424336663518440e-06
5.034733379853305497e-03,3.385234462678957125e-06
5.104844094117728243e-03,3.467853657597510803e-06
5.175931128652533873e-03,3.552315693794401207e-06
5.248008079115374161e-03,3.638654697673851853e-06
5.321088730489012021e-03,3.726905140834130794e-06
5.395187059717690067e-03,3.817101830499903091e-06
5.470317238380300456e-03,3.909279899195309731e-06
5.546493635400765419e-03,4.003474793630369772e-06
5.623730819796089915e-03,4.099722262772998429e-06
5.702043563462820194e-03,4.198058345078830469e-06
5.781446844002160676e-03,4.298519354850102720e-06
5.861955847584511547e-03,4.401141867695143454e-06
5.943585971853911944e-03,4.505962705059396765e-06
6.026352828872830192e-03,4.613018917798525527e-06
6.110272248108103432e-03,4.722347768764471945e-06
6.195360279458327589e-03,4.833986714374400091e-06
6.281633196323473979e-03,4.947973385133046230e-06
6.369107498717268591e-03,5.064345565078502122e-06
6.457799916422807610e-03,5.183141170121372653e-06
6.547727412192279155e-03,5.304398225247829351e-06
6.638907184991082663e-03,5.428154840556274964e-06
6.731356673287225423e-03,5.554449186098417647e-06
6.825093558386507997e-03,5.683319465495104374e-06
6.920135767814077944e-03,5.814803888297768845e-06
7.016501478743223524e-03,5.948940641067024295e-06
7.114209121471753473e-03,6.085767857139652871e-06
7.213277382946881380e-03,6.225323585056604495e-06
7.313725210339210546e-03,6.367645755624761218e-06
7.415571814666357085e-03,6.512772147585786391e-06
7.518836674467251242e-03,6.660740351867021199e-06
7.623539539527375390e-03,6.811587734389105663e-06
7.729700434656028990e-03,6.965351397407188250e-06
7.837339663516174754e-03,7.122068139363093915e-06
7.946477812507497449e-03,7.281774413227079934e-06
8.057135754703747405e-03,7.444506283309864629e-06
8.169334653844700922e-03,7.610299380526040158e-06
8.283095968383832192e-03,7.779188856092881621e-06
8.398441455592365462e-03,7.951209333649526115e-06
8.515393175720331956e-03,8.126394859783609570e-06
8.633973496215793797e-03,8.304778852955198664e-06
8.754205096002606185e-03,8.486394050808990989e-06
8.876110969817892216e-03,8.671272455869452237e-06
8.999714432609886086e-03,8.859445279615287981e-06
9.125039123996921825e-03,9.050942884932675761e-06
9.252109012788715947e-03,9.245794726950172960e-06
9.380948401570386383e-03,9.444029292260352175e-06
9.511581931350472294e-03,9.645674036537686433e-06
9.644034586273591420e-03,9.850755320564947586e-06
9.778331698398751506e-03,1.005929834468454864e-05
9.914498952544236951e-03,1.027132708169510118e-05
1.005256239119986343e-02,1.048686420821747412e-05
1.019254841950774024e-02,1.070593103455936614e-05
1.033448381031234521e-02,1.092854743311168221e-05
1.047839570928091150e-02,1.115473176531487098e-05
1.062431164009518952e-02,1.138450080723856437e-05
1.077225950971538032e-02,1.161786967382269660e-05
1.092226761371749288e-02,1.185485174183443159e-05
1.107436464170495800e-02,1.209545857160007057e-05
1.122857968279562281e-02,1.233969982757768674e-05
1.138494223118518417e-02,1.258758319784202562e-05
1.154348219178800636e-02,1.283911431255940836e-05
1.170422988595658242e-02,1.309429666153734647e-05
1.186721605728059334e-02,1.335313151093997645e-05
1.203247187746673066e-02,1.361561781926737873e-05
1.220002895230043981e-02,1.388175215270421968e-05
1.236991932769056918e-02,1.415152859995008386e-05
1.254217549579832690e-02,1.442493868665203293e-05
1.271683040125150613e-02,1.470197128956685599e-05
1.289391744744525226e-02,1.498261255058867215e-05
1.307347050293064875e-02,1.526684579078605036e-05
1.325552390789210694e-02,1.555465142459955225e-05
1.344011248071512454e-02,1.584600687436042918e-05
1.362727152464540334e-02,1.614088648529867558e-05
1.381703683454071560e-02,1.643926144121694852e-05
1.400944470371686019e-02,1.674109968101603657e-05
1.420453193088880295e-02,1.704636581626519124e-05
1.440233582720863541e-02,1.735502105002040564e-05
1.460289422340144486e-02,1.766702309710084333e-05
1.480624547700057879e-02,1.798232610604330055e-05
1.501242847968366385e-02,1.830088058296242811e-05
1.522148266471082430e-02,1.862263331755329278e-05
1.543344801446636626e-02,1.894752731148018629e-05
1.564836506810560190e-02,1.927550170940496867e-05
1.586627492930809541e-02,1.960649173291517452e-05
1.608721927413890931e-02,1.994042861762017514e-05
1.631124035901932237e-02,2.027723955369088859e-05
1.653838102880846386e-02,2.061684763012593675e-05
1.676868472499760260e-02,2.095917178303384980e-05
1.700219549401847663e-02,2.130412674822700390e-05
1.723895799566732209e-02,2.165162301842911346e-05
1.747901751164628384e-02,2.200156680540403910e-05
1.772241995422363034e-02,2.235386000731716540e-05
1.796921187501467412e-02,2.270840018164712115e-05
1.821944047388495552e-02,2.306508052396709924e-05
1.847315360797736200e-02,2.342378985291972544e-05
1.873039980086504616e-02,2.378441260171099771e-05
1.899122825183164470e-02,2.414682881645004059e-05
1.925568884528088692e-02,2.451091416166340154e-05
1.952383216027716098e-02,2.487653993331057615e-05
1.979570948021890445e-02,2.524357307962805236e-05
2.007137280264685922e-02,2.561187623012595540e-05
2.035087484918863751e-02,2.598130773305811213e-05
2.063426907564203105e-02,2.635172170168326706e-05
2.092160968219860737e-02,2.672296806962816884e-05
2.121295162380965743e-02,2.709489265565769283e-05
2.150835062069663892e-02,2.746733723814895263e-05
2.180786316900774208e-02,2.784013963955665646e-05
2.211154655162305208e-02,2.821313382114770804e-05
2.241945884911011877e-02,2.858614998826951938e-05
2.273165895083204338e-02,2.895901470640433947e-05
2.304820656621037536e-02,2.933155102824673425e-05
2.336916223614461663e-02,2.970357863202468008e-05
2.369458734459100463e-02,3.007491397126755886e-05
2.402454413030238184e-02,3.044537043620440327e-05
2.435909569873156294e-02,3.081475852695516839e-05
2.469830603410058667e-02,3.118288603865493564e-05
2.504224001163778482e-02,3.154955825862687242e-05
2.539096340998551332e-02,3.191457817569444790e-05
2.574454292378052997e-02,3.227774670169541240e-05
2.610304617640958960e-02,3.263886290523134733e-05
2.646654173294264029e-02,3.299772425765654988e-05
2.683509911324626421e-02,3.335412689127673492e-05
2.720878880527942065e-02,3.370786586969564633e-05
2.758768227857466906e-02,3.405873547021194526e-05
2.797185199790692620e-02,3.440652947813196136e-05
2.836137143715261599e-02,3.475104149282602059e-05
2.875631509334190816e-02,3.509206524531745171e-05
2.915675850090640800e-02,3.542939492715079886e-05
2.956277824612547900e-02,3.576282553024632914e-05
2.997445198177365461e-02,3.609215319740343179e-05
3.039185844197196673e-02,3.641717558307107296e-05
3.081507745724625102e-02,3.673769222396049562e-05
3.124418996979486454e-02,3.705350491902709316e-05
3.167927804896930599e-02,3.736441811830534939e-05
3.212042490697023661e-02,3.767023932002653425e-05
3.256771491476209007e-02,3.797077947542091278e-05
3.302123361820945291e-02,3.826585340051390525e-05
3.348106775443788347e-02,3.855528019423866670e-05
3.394730526842273943e-02,3.883888366212210946e-05
3.442003532980904973e-02,3.911649274466901091e-05
3.489934834996542140e-02,3.938794194968216802e-05
3.538533599927575629e-02,3.965307178756375561e-05
3.587809122467129630e-02,3.991172920868179831e-05
3.637770826740719526e-02,4.016376804180398538e-05
3.688428268108652486e-02,4.040904943257463675e-05
3.739791134993517008e-02,4.064744228095935956e-05
3.791869250733146540e-02,4.087882367654857471e-05
3.844672575459345126e-02,4.110307933056752197e-05
3.898211208002817091e-02,4.132010400340919439e-05
3.952495387824598444e-02,4.152980192646934312e-05
4.007535496974389683e-02,4.173208721703462618e-05
4.063342062076177180e-02,4.192688428494647395e-05
4.119925756341465128e-02,4.211412822973741282e-05
4.177297401610580857e-02,4.229376522691846886e-05
4.235467970422387984e-02,4.246575290207546354e-05
4.294448588112823734e-02,4.263006069142164553e-05
4.354250534942673972e-02,4.278667018744395896e-05
4.414885248254939859e-02,4.293557546827459002e-05
4.476364324662291533e-02,4.307678340942231376e-05
4.538699522264955100e-02,4.321031397650107692e-05
4.601902762899490879e-02,4.333620049760436544e-05
4.665986134418904224e-02,4.345448991399113078e-05
4.730961893004468483e-02,4.356524300776834095e-05
4.796842465509780495e-02,4.366853460528511262e-05
4.863640451837437234e-02,4.376445375498537097e-05
4.931368627348814426e-02,4.385310387850603208e-05
5.000039945307397510e-02,4.393460289385462796e-05
5.069667539356158964e-02,4.400908330955260057e-05
5.140264726029390024e-02,4.407669228868814327e-05
5.211845007299551608e-02,4.413759168189297568e-05
5.284422073159574657e-02,4.419195802832335011e-05
5.358009804241115753e-02,4.423998252381224294e-05
5.432622274469301599e-02,4.428187095544068087e-05
5.508273753754384938e-02,4.431784360187198860e-05
5.584978710720940598e-02,4.434813509889034330e-05
5.662751815475036699e-02,4.437299426969389495e-05
5.741607942409942406e-02,4.439268391960145776e-05
5.821562173050931488e-02,4.440748059495400744e-05
5.902629798939648675e-02,4.441767430611388753e-05
5.984826324558691069e-02,4.442356821459675110e-05
6.068167470296897958e-02,4.442547828450426890e-05
6.152669175455920125e-02,4.442373289856841765e-05
6.238347601298704914e-02,4.441867243926018576e-05
6.325219134140347421e-02,4.441064883556473367e-05
6.413300388482068293e-02,4.440002507617755252e-05
6.502608210188791371e-02,4.438717469002825139e-05
6.593159679710959564e-02,4.437248119519676112e-05
6.684972115351285604e-02,4.435633751744333581e-05
6.778063076576866519e-02,4.433914537973153826e-05
6.872450367377556935e-02,4.432131466428121511e-05
6.968152039671020315e-02,4.430326274884504646e-05
7.065186396755221421e-02,4.428541381905573711e-05
7.163571996809037223e-02,4.426819815884212210e-05
7.263327656441519176e-02,4.425205142106005980e-05
7.364472454290682535e-02,4.423741388062419353e-05
7.467025734672348702e-02,4.422472967256354322e-05
7.571007111279816348e-02,4.421444601755030639e-05
7.676436470935077416e-02,4.420701243757233309e-05
7.783333977392202507e-02,4.420287996452870830e-05
7.891720075193763007e-02,4.420250034462701219e-05
8.001615493580920002e-02,4.420632524154936708e-05
8.113041250457958542e-02,4.421480544142740806e-05
8.226018656412065200e-02,4.422839006272906209e-05
8.340569318789022024e-02,4.424752577420418151e-05
8.456715145825710600e-02,4.427265602406660496e-05
8.574478350840139540e-02,4.430422028360492986e-05
8.693881456479828074e-02,4.434265330840858865e-05
8.814947299029327055e-02,4.438838442037402169e-05
8.937699032777789154e-02,4.444183681361764361e-05
9.062160134447250215e-02,4.450342688735716632e-05
9.188354407682675085e-02,4.457356360874997709e-05
9.316305987604495131e-02,4.465264790857223742e-05
9.446039345424508960e-02,4.474107211250925967e-05
9.577579293126149695e-02,4.483921941068575530e-05
9.710950988209803014e-02,4.494746336790902659e-05
9.846179938504304174e-02,4.506616747692335310e-05
9.983292007045407868e-02,4.519568475677773902e-05
1.012231341702216902e-01,4.533635739820062821e-05
1.026327075679226708e-01,4.548851645764616228e-05
1.040619098496707029e-01,4.565248160143742988e-05
1.055110143556760582e-01,4.582856090117357295e-05
1.069802982325228635e-01,4.601705068130469678e-05
1.084700424861742424e-01,4.621823541949764770e-05
1.099805320357162414e-01,4.643238770013433792e-05
1.115120557678489360e-01,4.665976822099006502e-05
1.130649065921375818e-01,4.690062585284752815e-05
1.146393814970324831e-01,4.715519775150339634e-05
1.162357816066690586e-01,4.742370952133025537e-05
1.178544122384593551e-01,4.770637542926437088e-05
1.194955829614845477e-01,4.800339866780377383e-05
1.211596076557014262e-01,4.831497166532286685e-05
1.228468045719732504e-01,4.864127644174286657e-05
1.245574963929359930e-01,4.898248500734416155e-05
1.262920102947132917e-01,4.933875980226860836e-05
1.280506780094892716e-01,4.971025417403777757e-05
1.298338358889540578e-01,5.009711289021618241e-05
1.316418249686320818e-01,5.049947268316792853e-05
1.334749910331063660e-01,5.091746282370096836e-05
1.353336846821516226e-01,5.135120572026443536e-05
1.372182613977867560e-01,5.180081754025997573e-05
1.391290816122630059e-01,5.226640884995844329e-05
1.410665107769974447e-01,5.274808526944969455e-05
1.430309194324669853e-01,5.324594813907258036e-05
1.450226832790761922e-01,5.376009519370481389e-05
1.470421832490102776e-01,5.429062124143464160e-05
1.490898055790907950e-01,5.483761884315974426e-05
1.511659418846441616e-01,5.540117898963910990e-05
1.532709892344000513e-01,5.598139177287786336e-05
1.554053502264317044e-01,5.657834704864799083e-05
1.575694330651551955e-01,5.719213508724113409e-05
1.597636516393989292e-01,5.782284720968347363e-05
1.619884256015621526e-01,5.847057640686993490e-05
1.642441804478747547e-01,5.913541793928780787e-05
1.665313475997748371e-01,5.981746991523724261e-05
1.688503644864204345e-01,6.051683384570395252e-05
1.712016746283483715e-01,6.123361517429107986e-05
1.735857277222998540e-01,6.196792378087877587e-05
1.760029797272263941e-01,6.271987445794140832e-05
1.784538929514937755e-01,6.348958735871269388e-05
1.809389361413004937e-01,6.427718841664991191e-05
1.834585845703265716e-01,6.508280973589805477e-05
1.860133201306317652e-01,6.590658995270150689e-05
1.886036314248192014e-01,6.674867456794386731e-05
1.912300138594822119e-01,6.760921625121612166e-05
1.938929697399533747e-01,6.848837511702268862e-05
1.965930083663712802e-01,6.938631897392252747e-05
1.993306461310865862e-01,7.030322354757652164e-05
2.021064066174239615e-01,7.123927267882700076e-05
2.049208206998190673e-01,7.219465849806799742e-05
2.077744266453509514e-01,7.316958157728263318e-05
2.106677702166866450e-01,7.416425106121496609e-05
2.136014047764608903e-01,7.517888477922226339e-05
2.165758913931085383e-01,7.621370933940604410e-05
2.195917989481711019e-01,7.726896020665629877e-05
2.226497042450978070e-01,7.834488176626211887e-05
2.257501921195605166e-01,7.944172737474007042e-05
2.288938555513062301e-01,8.055975939951855495e-05
2.320812957775667817e-01,8.169924924908207218e-05
2.353131224080471373e-01,8.286047739513767928e-05
2.385899535415166028e-01,8.404373338830998282e-05
2.419124158840209593e-01,8.524931586880222069e-05
2.452811448687436668e-01,8.647753257338977270e-05
2.486967847775336804e-01,8.772870034002742349e-05
2.521599888641276044e-01,8.900314511126706596e-05
2.556714194790868921e-01,9.030120193758949519e-05
2.592317481964740433e-01,9.162321498166147403e-05
2.628416559422941390e-01,9.296953752443615931e-05
2.665018331247244743e-01,9.434053197391838847e-05
2.702129797661576571e-01,9.573656987732609403e-05
2.739758056370830697e-01,9.715803193728836536e-05
2.777910303918341706e-01,9.860530803263357522e-05
2.816593837062237315e-01,1.000787972442395514e-04
2.855816054170976503e-01,1.015789078863401176e-04
2.895584456638315429e-01,1.031060575436082232e-04
2.935906650317971489e-01,1.046606731142732947e-04
