2.836137143715261231e-04,1.901904558901253370e-09
2.875631509334190946e-04,1.955038241744705809e-09
2.915675850090640410e-04,2.009653395359068257e-09
2.956277824612548268e-04,2.065791202117301672e-09
2.997445198177366068e-04,2.123493983950080683e-09
3.039185844197196760e-04,2.182805233656617537e-09
3.081507745724624669e-04,2.243769647066400948e-09
3.124418996979486823e-04,2.306433156074515018e-09
3.167927804896930426e-04,2.370842962573942882e-09
3.212042490697023726e-04,2.437047573308724628e-09
3.256771491476208682e-04,2.505096835672478014e-09
3.302123361820945616e-04,2.575041974477543255e-09
3.348106775443787848e-04,2.646935629720459828e-09
3.394730526842273900e-04,2.720831895370372049e-09
3.442003532980903997e-04,2.796786359207455233e-09
3.489934834996541837e-04,2.874856143739283925e-09
3.538533599927575564e-04,2.955099948223716328e-09
3.587809122467129066e-04,3.037578091827547761e-09
3.637770826740719852e-04,3.122352557951131428e-09
3.688428268108653006e-04,3.209487039749702483e-09
3.739791134993517138e-04,3.299046986883042551e-09
3.791869250733146605e-04,3.391099653526013178e-09
3.844672575459344931e-04,3.485714147673038399e-09
3.898211208002816635e-04,3.582961481770839193e-09
3.952495387824597512e-04,3.682914624714253641e-09
4.007535496974389379e-04,3.785648555241045731e-09
4.063342062076177159e-04,3.891240316762497878e-09
4.119925756341464912e-04,3.999769073667388714e-09
4.177297401610580250e-04,4.111316169138103366e-09
4.235467970422387551e-04,4.225965184518432811e-09
4.294448588112823604e-04,4.343802000273673170e-09
4.354250534942674189e-04,4.464914858584697880e-09
4.414885248254940163e-04,4.589394427618575239e-09
4.476364324662292313e-04,4.717333867519620721e-09
4.538699522264955447e-04,4.848828898165548482e-09
4.601902762899491139e-04,4.983977868734803484e-09
4.665986134418904723e-04,5.122881829132088682e-09
4.730961893004468439e-04,5.265644603320285447e-09
4.796842465509780625e-04,5.412372864608379030e-09
4.863640451837437169e-04,5.563176212945885967e-09
4.931368627348809612e-04,5.718167254275765931e-09
5.000039945307396122e-04,5.877461681999089290e-09
5.069667539356158400e-04,6.041178360605743279e-09
5.140264726029389894e-04,6.209439411527242251e-09
5.211845007299551694e-04,6.382370301268669496e-09
5.284422073159568889e-04,6.560099931878416762e-09
5.358009804241121348e-04,6.742760733815744186e-09
5.432622274469301902e-04,6.930488761277381911e-09
5.508273753754385675e-04,7.123423790046644636e-09
5.584978710720940424e-04,7.321709417928852906e-09
5.662751815475030323e-04,7.525493167839607820e-09
5.741607942409947957e-04,7.734926593613357555e-09
5.821562173050932052e-04,7.950165388601141629e-09
5.902629798939648328e-04,8.171369497129095487e-09
5.984826324558691502e-04,8.398703228889416221e-09
6.068167470296897742e-04,8.632335376338712170e-09
6.152669175455927281e-04,8.872439335179441588e-09
6.238347601298704827e-04,9.119193228002273142e-09
6.325219134140347681e-04,9.372780031169181229e-09
6.413300388482068379e-04,9.633387705018458924e-09
6.502608210188791284e-04,9.901209327475456856e-09
6.593159679710968845e-04,1.017644323115401599e-08
6.684972115351284910e-04,1.045929314403616297e-08
6.778063076576867430e-04,1.074996833381939693e-08
6.872450367377558062e-04,1.104868375602266347e-08
6.968152039671019317e-04,1.135566020594497200e-08
7.065186396755230008e-04,1.167112447457188636e-08
7.163571996809036876e-04,1.199530950852788993e-08
7.263327656441519176e-04,1.232845457417465756e-08
7.364472454290682275e-04,1.267080542595721774e-08
7.467025734672348746e-04,1.302261447910300376e-08
7.571007111279823721e-04,1.338414098678039771e-08
7.676436470935077199e-04,1.375565122182608083e-08
7.783333977392202247e-04,1.413741866315313929e-08
7.891720075193763831e-04,1.452972418695363939e-08
8.001615493580920826e-04,1.493285626281287891e-08
8.113041250457967389e-04,1.534711115485422662e-08
8.226018656412066718e-04,1.577279312803636397e-08
8.340569318789022892e-04,1.621021465972775054e-08
8.456715145825710947e-04,1.665969665668474601e-08
8.574478350840140971e-04,1.712156867756412139e-08
8.693881456479827336e-04,1.759616916110189642e-08
8.814947299029327185e-04,1.808384566009432616e-08
8.937699032777788417e-04,1.858495508131913956e-08
9.062160134447248784e-04,1.909986393153814709e-08
9.188354407682674868e-04,1.962894856972558673e-08
9.316305987604493397e-04,2.017259546566906294e-08
9.446039345424508266e-04,2.073120146509317852e-08
9.577579293126151951e-04,2.130517406145929492e-08
9.710950988209802060e-04,2.189493167459700703e-08
9.846179938504304695e-04,2.250090393632771275e-08
9.983292007045407174e-04,2.312353198324183249e-08
1.012231341702216807e-03,2.376326875679618663e-08
1.026327075679226829e-03,2.442057931090035847e-08
1.040619098496706890e-03,2.509594112716374239e-08
1.055110143556760825e-03,2.578984443798025063e-08
1.069802982325228661e-03,2.650279255762820835e-08
1.084700424861742432e-03,2.723530222156888575e-08
1.099805320357162379e-03,2.798790393412908464e-08
1.115120557678489152e-03,2.876114232475657866e-08
1.130649065921375627e-03,2.955557651304222530e-08
1.146393814970324840e-03,3.037178048270385863e-08
1.162357816066690282e-03,3.121034346473244142e-08
1.178544122384594982e-03,3.207187032990399621e-08
1.194955829614845503e-03,3.295698199086233707e-08
1.211596076557014531e-03,3.386631581398688141e-08
1.228468045719732608e-03,3.480052604125498737e-08
1.245574963929359886e-03,3.576028422232025638e-08
1.262920102947134166e-03,3.674627965702648664e-08
1.280506780094892594e-03,3.775921984858164227e-08
1.298338358889540491e-03,3.879983096762278010e-08
1.316418249686320853e-03,3.986885832740104338e-08
1.334749910331063877e-03,4.096706687032538719e-08
1.353336846821517545e-03,4.209524166610323702e-08
1.372182613977867682e-03,4.325418842172009387e-08
1.391290816122630085e-03,4.444473400350833091e-08
1.410665107769974334e-03,4.566772697155076201e-08
1.430309194324670121e-03,4.692403812667677104e-08
1.450226832790763205e-03,4.821456107030641565e-08
1.470421832490103079e-03,4.954021277740279605e-08
1.490898055790907967e-03,5.090193418279975556e-08
1.511659418846441737e-03,5.230069078116836016e-08
1.532709892343998761e-03,5.373747324089705886e-08
1.554053502264318362e-03,5.521329803215774003e-08
1.575694330651552025e-03,5.672920806943408135e-08
1.597636516393989353e-03,5.828627336879680944e-08
1.619884256015621717e-03,5.988559172020384171e-08
1.642441804478745899e-03,6.152828937511639850e-08
1.665313475997750410e-03,6.321552174971882542e-08
1.688503644864204623e-03,6.494847414403204250e-08
1.712016746283483810e-03,6.672836247722058920e-08
1.735857277222998402e-03,6.855643403938369152e-08
1.760029797272262076e-03,7.043396826013498535e-08
1.784538929514939420e-03,7.236227749427103691e-08
1.809389361413005215e-03,7.434270782482915839e-08
1.834585845703265786e-03,7.637663988384639907e-08
1.860133201306317895e-03,7.846548969111933644e-08
1.886036314248189976e-03,8.061070951127850644e-08
1.912300138594824010e-03,8.281378872948548829e-08
1.938929697399534215e-03,8.507625474606028888e-08
1.965930083663712958e-03,8.739967389035715397e-08
1.993306461310865620e-03,8.978565235419225552e-08
2.021064066174237898e-03,9.223583714514150147e-08
2.049208206998192738e-03,9.475191706001783341e-08
2.077744266453509722e-03,9.733562367883708665e-08
2.106677702166866260e-03,9.998873237958909697e-08
2.136014047764608556e-03,1.027130633741155582e-07
2.165758913931083423e-03,1.055104827654080064e-07
2.195917989481713500e-03,1.083829036266308887e-07
2.226497042450978087e-03,1.113322871021689316e-07
2.257501921195604905e-03,1.143606435310079750e-07
2.288938555513062544e-03,1.174700335927361795e-07
2.320812957775665424e-03,1.206625694764677836e-07
2.353131224080473854e-03,1.239404160729753397e-07
2.385899535415165681e-03,1.273057921903113908e-07
2.419124158840210009e-03,1.307609717932085987e-07
2.452811448687436217e-03,1.343082852665178470e-07
2.486967847775334826e-03,1.379501207029621452e-07
2.521599888641278420e-03,1.416889252154603911e-07
2.556714194790869060e-03,1.455272062742684837e-07
2.592317481964740485e-03,1.494675330691899910e-07
2.628416559422940869e-03,1.535125378970767598e-07
2.665018331247242210e-03,1.576649175748509461e-07
2.702129797661576710e-03,1.619274348782562004e-07
2.739758056370830436e-03,1.663029200065331432e-07
2.777910303918342070e-03,1.707942720732160139e-07
2.816593837062237281e-03,1.754044606232072980e-07
2.855816054170976469e-03,1.801365271763008802e-07
2.895584456638314926e-03,1.849935867972868900e-07
2.935906650317971628e-03,1.899788296927642379e-07
2.976790346978285939e-03,1.950955228347682827e-07
3.018243365777105534e-03,2.003470116112949173e-07
3.060273634757242067e-03,2.057367215037916968e-07
3.102889192362733983e-03,2.112681597916565841e-07
3.146098188976225243e-03,2.169449172837646183e-07
3.189908888477770068e-03,2.227706700770196446e-07
3.234329669825310866e-03,2.287491813418950559e-07
3.279369028657196702e-03,2.348843031349120608e-07
3.325035578917004235e-03,2.411799782379625966e-07
3.371338054500982052e-03,2.476402420243592286e-07
3.418285310928451462e-03,2.542692243514621905e-07
3.465886327035441750e-03,2.610711514796928509e-07
3.514150206691935875e-03,2.680503480177182483e-07
3.563086180543016332e-03,2.752112388935420754e-07
3.612703607774256798e-03,2.825583513512016288e-07
3.663011977901716072e-03,2.900963169727328093e-07
3.714020912586819215e-03,2.978298737250082989e-07
3.765740167476553952e-03,3.057638680310258723e-07
3.818179634069266814e-03,3.139032568651576828e-07
3.871349341606445879e-03,3.222531098718305437e-07
3.925259458990870871e-03,3.308186115070557177e-07
3.979920296731409915e-03,3.396050632021516055e-07
4.035342308914995936e-03,3.486178855489845111e-07
4.091536095205967893e-03,3.578626205059367806e-07
4.148512402873310266e-03,3.673449336238005441e-07
4.206282128846126032e-03,3.770706162906973520e-07
4.264856321797665800e-03,3.870455879950495140e-07
4.324246184258488147e-03,3.972758986056022634e-07
4.384463074758939392e-03,4.077677306673464240e-07
4.445518510001529588e-03,4.185274017121861738e-07
4.507424167063562963e-03,4.295613665830710857e-07
4.570191885630372347e-03,4.408762197702229510e-07
4.633833670259766488e-03,4.524786977580473955e-07
4.698361692677894066e-03,4.643756813811524214e-07
4.763788294107154132e-03,4.765741981878781215e-07
4.830125987626514641e-03,4.890814248095885456e-07
4.897387460564634615e-03,5.019046893338803537e-07
4.965585576926429164e-03,5.150514736798043899e-07
5.034733379853305497e-03,5.285294159729967826e-07
5.104844094117728243e-03,5.423463129185938358e-07
5.175931128652533873e-03,5.565101221696240296e-07
5.248008079115374161e-03,5.710289646884562556e-07
5.321088730489012021e-03,5.859111270988008831e-07
5.395187059717690067e-03,6.011650640255473250e-07
5.470317238380300456e-03,6.167994004196693673e-07
5.546493635400765419e-03,6.328229338652314203e-07
5.623730819796089915e-03,6.492446368653926951e-07
5.702043563462820194e-03,6.660736591042009540e-07
5.781446844002160676e-03,6.833193296807293652e-07
5.861955847584511547e-03,7.009911593120300513e-07
5.943585971853911944e-03,7.190988425011797154e-07
6.026352828872830192e-03,7.376522596664960072e-07
6.110272248108103432e-03,7.566614792279011153e-07
6.195360279458327589e-03,7.761367596461408820e-07
6.281633196323473979e-03,7.960885514104602696e-07
6.369107498717268591e-03,8.165274989701099544e-07
6.457799916422807610e-03,8.374644426048396546e-07
6.547727412192279155e-03,8.589104202294260152e-07
6.638907184991082663e-03,8.808766691269425753e-07
6.731356673287225423e-03,9.033746276054098884e-07
6.825093558386507997e-03,9.264159365721450618e-07
6.920135767814077944e-03,9.500124410199599430e-07
7.016501478743223524e-03,9.741761914191481714e-07
7.114209121471753473e-03,9.989194450089023154e-07
7.213277382946881380e-03,1.024254666981660326e-06
7.313725210339210546e-03,1.050194531553589693e-06
7.415571814666357085e-03,1.076751922914140708e-06
7.518836674467251242e-03,1.103939936047494358e-06
7.623539539527375390e-03,1.131771877418262601e-06
7.729700434656028990e-03,1.160261265513769870e-06
7.837339663516174754e-03,1.189421831234836593e-06
7.946477812507497449e-03,1.219267518126740939e-06
8.057135754703747405e-03,1.249812482441899679e-06
8.169334653844700922e-03,1.281071093025311426e-06
8.283095968383832192e-03,1.313057931013773330e-06
8.398441455592365462e-03,1.345787789339462598e-06
8.515393175720331956e-03,1.379275672028201456e-06
8.633973496215793797e-03,1.413536793282592271e-06
8.754205096002606185e-03,1.448586576339702349e-06
8.876110969817892216e-03,1.484440652092924814e-06
8.999714432609886086e-03,1.521114857467229022e-06
9.125039123996921825e-03,1.558625233536744391e-06
9.252109012788715947e-03,1.596988023373466339e-06
9.380948401570386383e-03,1.636219669615399705e-06
9.511581931350472294e-03,1.676336811742378599e-06
9.644034586273591420e-03,1.717356283047407782e-06
9.778331698398751506e-03,1.759295107291156110e-06
9.914498952544236951e-03,1.802170495026980004e-06
1.005256239119986343e-02,1.845999839583539564e-06
1.019254841950774024e-02,1.890800712691924280e-06
1.033448381031234521e-02,1.936590859743878944e-06
1.047839570928091150e-02,1.983388194667512031e-06
1.062431164009518952e-02,2.031210794406687315e-06
1.077225950971538032e-02,2.080076892989999222e-06
1.092226761371749288e-02,2.130004875175152799e-06
1.107436464170495800e-02,2.181013269654280985e-06
1.122857968279562281e-02,2.233120741805602887e-06
1.138494223118518417e-02,2.286346085976693596e-06
1.154348219178800636e-02,2.340708217284424708e-06
1.170422988595658242e-02,2.396226162916620368e-06
1.186721605728059334e-02,2.452919052920276230e-06
1.203247187746673066e-02,2.510806110461190903e-06
1.220002895230043981e-02,2.569906641539754387e-06
1.236991932769056918e-02,2.630240024147598622e-06
1.254217549579832690e-02,2.691825696849935559e-06
1.271683040125150613e-02,2.754683146778257814e-06
1.289391744744525226e-02,2.818831897018305224e-06
1.307347050293064875e-02,2.884291493378196417e-06
1.325552390789210694e-02,2.951081490521757457e-06
1.344011248071512454e-02,3.019221437452373593e-06
1.362727152464540334e-02,3.088730862332704061e-06
1.381703683454071560e-02,3.159629256626014554e-06
1.400944470371686019e-02,3.231936058545157672e-06
1.420453193088880295e-02,3.305670635795420961e-06
1.440233582720863541e-02,3.380852267598155040e-06
1.460289422340144486e-02,3.457500125982228578e-06
1.480624547700057879e-02,3.535633256331114935e-06
1.501242847968366385e-02,3.615270557173740177e-06
1.522148266471082430e-02,3.696430759208175466e-06
1.543344801446636626e-02,3.779132403547517724e-06
1.564836506810560190e-02,3.863393819178472235e-06
1.586627492930809541e-02,3.949233099623670490e-06
1.608721927413890931e-02,4.036668078799849259e-06
1.631124035901932237e-02,4.125716306064841022e-06
1.653838102880846386e-02,4.216395020447463072e-06
1.676868472499760260e-02,4.308721124055526298e-06
1.700219549401847663e-02,4.402711154658332449e-06
1.723895799566732209e-02,4.498381257441351683e-06
1.747901751164628384e-02,4.595747155932225779e-06
1.772241995422363034e-02,4.694824122098576396e-06
1.796921187501467412e-02,4.795626945619810534e-06
1.821944047388495552e-02,4.898169902336730584e-06
1.847315360797736200e-02,5.002466721884460631e-06
1.873039980086504616e-02,5.108530554516213182e-06
1.899122825183164470e-02,5.216373937127146790e-06
1.925568884528088692e-02,5.326008758489992598e-06
1.952383216027716098e-02,5.437446223715938808e-06
1.979570948021890445e-02,5.550696817956791325e-06
2.007137280264685922e-02,5.665770269366805573e-06
2.035087484918863751e-02,5.782675511344837620e-06
2.063426907564203105e-02,5.901420644080607758e-06
2.092160968219860737e-02,6.022012895430985593e-06
2.121295162380965743e-02,6.144458581155476066e-06
2.150835062069663892e-02,6.268763064542960689e-06
2.180786316900774208e-02,6.394930715464586662e-06
2.211154655162305208e-02,6.522964868891200728e-06
2.241945884911011877e-02,6.652867782916863710e-06
2.273165895083204338e-02,6.784640596333169082e-06
2.304820656621037536e-02,6.918283285803086058e-06
2.336916223614461663e-02,7.053794622686022459e-06
2.369458734459100463e-02,7.191172129570056434e-06
2.402454413030238184e-02,7.330412036570714051e-06
2.435909569873156294e-02,7.471509237459760065e-06
2.469830603410058667e-02,7.614457245691232589e-06
2.504224001163778482e-02,7.759248150396227335e-06
2.539096340998551332e-02,7.905872572421929992e-06
2.574454292378052997e-02,8.054319620494406070e-06
2.610304617640958960e-02,8.204576847589443189e-06
2.646654173294264029e-02,8.356630207599277242e-06
2.683509911324626421e-02,8.510464012387994860e-06
2.720878880527942065e-02,8.666060889332317946e-06
2.758768227857466906e-02,8.823401739449327836e-06
2.797185199790692620e-02,8.982465696216408496e-06
2.836137143715261599e-02,9.143230085193692453e-06
2.875631509334190816e-02,9.305670384563299611e-06
2.915675850090640800e-02,9.469760186703897662e-06
2.956277824612547900e-02,9.635471160923696947e-06
2.997445198177365461e-02,9.802773017479002462e-06
3.039185844197196673e-02,9.971633473009262452e-06
3.081507745724625102e-02,1.014201821752420324e-05
3.124418996979486454e-02,1.031389088308187220e-05
3.167927804896930599e-02,1.048721301430052912e-05
3.212042490697023661e-02,1.066194404085076669e-05
3.256771491476209007e-02,1.083804125207759369e-05
3.302123361820945291e-02,1.101545977390555986e-05
3.348106775443788347e-02,1.119415254818257344e-05
3.394730526842273943e-02,1.137407031462118238e-05
3.442003532980904973e-02,1.155516159549827777e-05
3.489934834996542140e-02,1.173737268327625785e-05
3.538533599927575629e-02,1.192064763131046843e-05
3.587809122467129630e-02,1.210492824780925656e-05
3.637770826740719526e-02,1.229015409321383505e-05
3.688428268108652486e-02,1.247626248116601596e-05
3.739791134993517008e-02,1.266318848323165418e-05
3.791869250733146540e-02,1.285086493754787980e-05
3.844672575459345126e-02,1.303922246156071684e-05
3.898211208002817091e-02,1.322818946901937806e-05
3.952495387824598444e-02,1.341769219139039963e-05
4.007535496974389683e-02,1.360765470385365661e-05
4.063342062076177180e-02,1.379799895603833575e-05
4.119925756341465128e-02,1.398864480765354077e-05
4.177297401610580857e-02,1.417951006916436456e-05
4.235467970422387984e-02,1.437051054765852336e-05
4.294448588112823734e-02,1.456156009804347772e-05
4.354250534942673972e-02,1.475257067970769354e-05
4.414885248254939859e-02,1.494345241877187501e-05
4.476364324662291533e-02,1.513411367604894382e-05
4.538699522264955100e-02,1.532446112082239782e-05
4.601902762899490879e-02,1.551439981054330219e-05
4.665986134418904224e-02,1.570383327653589181e-05
4.730961893004468483e-02,1.589266361579087905e-05
4.796842465509780495e-02,1.608079158891358076e-05
4.863640451837437234e-02,1.626811672428105256e-05
4.931368627348814426e-02,1.645453742844921503e-05
5.000039945307397510e-02,1.663995110283655833e-05
5.069667539356158964e-02,1.682425426669547749e-05
5.140264726029390024e-02,1.700734268636664736e-05
5.211845007299551608e-02,1.718911151079496660e-05
5.284422073159574657e-02,1.736945541326836824e-05
5.358009804241115753e-02,1.754826873932003147e-05
5.432622274469301599e-02,1.772544566072355564e-05
5.508273753754384938e-02,1.790088033547190357e-05
5.584978710720940598e-02,1.807446707363612577e-05
5.662751815475036699e-02,1.824610050897002407e-05
5.741607942409942406e-02,1.841567577607290999e-05
5.821562173050931488e-02,1.858308869296273856e-05
5.902629798939648675e-02,1.874823594883131189e-05
5.984826324558691069e-02,1.891101529676399352e-05
6.068167470296897958e-02,1.907132575116660521e-05
6.152669175455920125e-02,1.922906778962570428e-05
6.238347601298704914e-02,1.938414355890062332e-05
6.325219134140347421e-02,1.953645708472194039e-05
6.413300388482068293e-02,1.968591448504706346e-05
6.502608210188791371e-02,1.983242418639738838e-05
6.593159679710959564e-02,1.997589714287877936e-05
6.684972115351285604e-02,2.011624705746049678e-05
6.778063076576866519e-02,2.025339060506531179e-05
6.872450367377556935e-02,2.038724765699839720e-05
6.968152039671020315e-02,2.051774150621971408e-05
7.065186396755221421e-02,2.064479909294141845e-05
7.163571996809037223e-02,2.076835123000995219e-05
7.263327656441519176e-02,2.088833282751076102e-05
7.364472454290682535e-02,2.100468311601321286e-05
7.467025734672348702e-02,2.111734586785419108e-05
7.571007111279816348e-02,2.122626961583974164e-05
7.676436470935077416e-02,2.133140786872849976e-05
7.783333977392202507e-02,2.143271932284399316e-05
7.891720075193763007e-02,2.153016806914960320e-05
8.001615493580920002e-02,2.162372379510779530e-05
8.113041250457958542e-02,2.171336198063459461e-05
8.226018656412065200e-02,2.179906408745246982e-05
8.340569318789022024e-02,2.188081774113806265e-05
8.456715145825710600e-02,2.195861690515745658e-05
8.574478350840139540e-02,2.203246204618047914e-05
8.693881456479828074e-02,2.210236028996619923e-05
8.814947299029327055e-02,2.216832556711490520e-05
8.937699032777789154e-02,2.223037874799012296e-05
9.062160134447250215e-02,2.228854776612084024e-05
9.188354407682675085e-02,2.234286772940929239e-05
9.316305987604495131e-02,2.239338101848279029e-05
9.446039345424508960e-02,2.244013737154820377e-05
9.577579293126149695e-02,2.248319395512926521e-05
9.710950988209803014e-02,2.252261542009179865e-05
9.846179938504304174e-02,2.255847394239166275e-05
9.983292007045407868e-02,2.259084924801139059e-05
1.012231341702216902e-01,2.261982862158826035e-05
1.026327075679226708e-01,2.264550689827555898e-05
1.040619098496707029e-01,2.266798643842144018e-05
1.055110143556760582e-01,2.268737708469675503e-05
1.069802982325228635e-01,2.270379610135318091e-05
1.084700424861742424e-01,2.271736809534589390e-05
1.099805320357162414e-01,2.272822491911279409e-05
1.115120557678489360e-01,2.273650555486145998e-05
1.130649065921375818e-01,2.274235598027961333e-05
1.146393814970324831e-01,2.274592901564999540e-05
1.162357816066690586e-01,2.274738415242070369e-05
1.178544122384593551e-01,2.274688736335321937e-05
1.194955829614845477e-01,2.274461089444608039e-05
1.211596076557014262e-01,2.274073303890675174e-05
1.228468045719732504e-01,2.273543789352434999e-05
1.245574963929359930e-01,2.272891509787517160e-05
1.262920102947132917e-01,2.272135955687429310e-05
1.280506780094892716e-01,2.271297114726877509e-05
1.298338358889540578e-01,2.270395440875070626e-05
1.316418249686320818e-01,2.269451822045046881e-05
1.334749910331063660e-01,2.268487546365400250e-05
1.353336846821516226e-01,2.267524267166704825e-05
1.372182613977867560e-01,2.266583966783217589e-05
1.391290816122630059e-01,2.265688919277966719e-05
1.410665107769974447e-01,2.264861652207026042e-05
1.430309194324669853e-01,2.264124907546033910e-05
1.450226832790761922e-01,2.263501601908795834e-05
1.470421832490102776e-01,2.263014786194400408e-05
1.490898055790907950e-01,2.262687604805139593e-05
1.511659418846441616e-01,2.262543254583098510e-05
1.532709892344000513e-01,2.262604943618001658e-05
1.554053502264317044e-01,2.262895850083219241e-05
1.575694330651551955e-01,2.263439081260240369e-05
1.597636516393989292e-01,2.264257632914700835e-05
1.619884256015621526e-01,2.265374349188931932e-05
1.642441804478747547e-01,2.266811883177128034e-05
1.665313475997748371e-01,2.268592658349233399e-05
1.688503644864204345e-01,2.270738830989059786e-05
1.712016746283483715e-01,2.273272253810231170e-05
1.735857277222998540e-01,2.276214440910926702e-05
1.760029797272263941e-01,2.279586534224472687e-05
1.784538929514937755e-01,2.283409271618208486e-05
1.809389361413004937e-01,2.287702956787098353e-05
1.834585845703265716e-01,2.292487431081747983e-05
1.860133201306317652e-01,2.297782047402620380e-05
1.886036314248192014e-01,2.303605646283393466e-05
1.912300138594822119e-01,2.309976534276549857e-05
1.938929697399533747e-01,2.316912464743606099e-05
1.965930083663712802e-01,2.324430621140771437e-05
1.993306461310865862e-01,2.332547602878470698e-05
2.021064066174239615e-01,2.341279413819963320e-05
2.049208206998190673e-01,2.350641453470687901e-05
2.077744266453509514e-01,2.360648510895497018e-05
2.106677702166866450e-01,2.371314761386265630e-05
2.136014047764608903e-01,2.382653765887233433e-05
2.165758913931085383e-01,2.394678473170085178e-05
2.195917989481711019e-01,2.407401224735318678e-05
2.226497042450978070e-01,2.420833762401035927e-05
2.257501921195605166e-01,2.434987238524905531e-05
2.288938555513062301e-01,2.449872228790160963e-05
2.320812957775667817e-01,2.465498747471686890e-05
2.353131224080471373e-01,2.481876265084308758e-05
2.385899535415166028e-01,2.499013728301870637e-05
2.419124158840209593e-01,2.516919582023082497e-05
2.452811448687436668e-01,2.535601793448383288e-05
2.486967847775336804e-01,2.555067878021239744e-05
2.521599888641276044e-01,2.575324927078034306e-05
2.556714194790868921e-01,2.596379637041524571e-05
2.592317481964740433e-01,2.618238339987520003e-05
2.628416559422941390e-01,2.640907035405204588e-05
2.665018331247244743e-01,2.664391422971888854e-05
2.702129797661576571e-01,2.688696936158330877e-05
2.739758056370830697e-01,2.713828776474097758e-05
2.777910303918341706e-01,2.739791948173459919e-05
2.816593837062237315e-01,2.766591293233756593e-05
2.855816054170976503e-01,2.794231526427170742e-05
2.895584456638315429e-01,2.822717270308836110e-05
2.935906650317971489e-01,2.852053089951148116e-05
