2.976790346978285817e-01,3.548226269826766318e-05
3.018243365777105724e-01,3.585214635952802117e-05
3.060273634757242900e-01,3.657008646103930045e-05
3.102889192362733861e-01,3.715032500491711174e-05
3.146098188976225729e-01,3.757866773043637139e-05
3.189908888477769877e-01,3.813270105944802253e-05
3.234329669825310449e-01,3.896222438899052648e-05
3.279369028657196927e-01,3.945835396799122363e-05
3.325035578917004964e-01,4.017839896456883408e-05
3.371338054500981896e-01,4.066071437066756065e-05
3.418285310928451115e-01,4.147980212175478689e-05
3.465886327035442305e-01,4.175221783188809606e-05
3.514150206691936118e-01,4.256600292532789311e-05
3.563086180543016956e-01,4.317126357194737968e-05
3.612703607774256920e-01,4.389623196982099111e-05
3.663011977901715621e-01,4.475685346082098687e-05
3.714020912586818990e-01,4.516065617707369021e-05
3.765740167476554490e-01,4.608044179232599516e-05
3.818179634069266970e-01,4.671135337702823529e-05
3.871349341606445948e-01,4.769358232358944657e-05
3.925259458990866812e-01,4.812669993497225185e-05
3.979920296731409568e-01,4.910463530604564141e-05
4.035342308914995346e-01,4.975971571258872521e-05
4.091536095205968171e-01,5.044790766235026877e-05
4.148512402873310578e-01,5.136670156690716446e-05
4.206282128846121626e-01,5.242153972680440579e-05
4.264856321797665384e-01,5.323086248292159957e-05
4.324246184258487280e-01,5.408140479496158790e-05
4.384463074758939150e-01,5.495376174469212492e-05
4.445518510001529866e-01,5.572216137653763422e-05
4.507424167063558418e-01,5.647741574820288793e-05
4.570191885630371931e-01,5.746298443484358583e-05
4.633833670259766002e-01,5.812145504406636664e-05
4.698361692677894275e-01,5.928135055776708378e-05
4.763788294107155208e-01,6.036861964313361287e-05
4.830125987626509576e-01,6.129300589731720504e-05
4.897387460564635031e-01,6.228885667955045636e-05
4.965585576926428990e-01,6.308693578263661330e-05
5.034733379853304491e-01,6.439261418833514905e-05
5.104844094117734210e-01,6.530020867155951199e-05
5.175931128652528912e-01,6.639777838092293021e-05
5.248008079115374924e-01,6.753490746160056770e-05
5.321088730489011986e-01,6.840605672987684063e-05
5.395187059717690969e-01,6.948704349325029561e-05
5.470317238380305591e-01,7.102812305138419809e-05
5.546493635400758793e-01,7.176053331844886910e-05
5.623730819796090019e-01,7.299778647431920181e-05
5.702043563462820819e-01,7.428602199338664469e-05
5.781446844002160468e-01,7.531427963604922461e-05
5.861955847584517931e-01,7.679274849221977555e-05
5.943585971853907468e-01,7.764958767507555584e-05
6.026352828872828526e-01,7.941179920090547621e-05
6.110272248108102877e-01,8.029020874642900200e-05
6.195360279458326236e-01,8.173800064933465343e-05
6.281633196323480606e-01,8.335436024710124892e-05
6.369107498717262450e-01,8.471921501151235135e-05
6.457799916422807263e-01,8.628326020379374693e-05
6.547727412192277940e-01,8.774014529271160167e-05
6.638907184991084121e-01,8.896045520038902180e-05
6.731356673287230974e-01,9.061375261252904169e-05
6.825093558386500225e-01,9.225204076335473836e-05
6.920135767814077354e-01,9.308826447592628080e-05
7.016501478743224496e-01,9.527618477510558994e-05
7.114209121471753994e-01,9.694823437161618411e-05
7.213277382946888805e-01,9.768405218321810958e-05
7.313725210339202532e-01,9.954732327054730836e-05
7.415571814666357398e-01,1.010389781033127027e-04
7.518836674467250791e-01,1.033764777192026370e-04
7.623539539527375286e-01,1.044496673080562405e-04
7.729700434656038288e-01,1.069008813329701149e-04
7.837339663516166288e-01,1.086501614219599171e-04
7.946477812507497518e-01,1.098253828311410824e-04
8.057135754703748098e-01,1.120164000700937183e-04
8.169334653844700922e-01,1.143285799107491348e-04
8.283095968383841212e-01,1.156551101825776645e-04
8.398441455592358107e-01,1.177269913838679201e-04
8.515393175720330499e-01,1.192420890262091285e-04
8.633973496215792132e-01,1.212940445681052093e-04
8.754205096002606323e-01,1.233660617240968057e-04
8.876110969817901930e-01,1.259281611185757068e-04
8.999714432609887682e-01,1.274008276304417799e-04
9.125039123996923074e-01,1.300700022929396620e-04
9.252109012788716225e-01,1.323497363480935865e-04
9.380948401570387007e-01,1.339022996784486753e-04
9.511581931350461261e-01,1.367192752412531461e-04
9.644034586273591003e-01,1.393754086937314042e-04
9.778331698398751159e-01,1.410454145200188574e-04
9.914498952544247290e-01,1.432161382405286356e-04
1.005256239119986406e+00,1.462992491172100586e-04
1.019254841950772983e+00,1.490420602926844197e-04
1.033448381031234486e+00,1.509310422307068148e-04
1.047839570928091213e+00,1.538041350456276549e-04
1.062431164009520090e+00,1.559615830595678101e-04
1.077225950971538060e+00,1.584445895991631013e-04
1.092226761371748012e+00,1.613109956782544843e-04
1.107436464170495904e+00,1.639736342632532029e-04
1.122857968279562080e+00,1.670238796850310396e-04
1.138494223118519555e+00,1.703866110695474658e-04
1.154348219178800594e+00,1.728701461806954949e-04
1.170422988595656966e+00,1.765314427248641555e-04
1.186721605728059403e+00,1.795352164443542555e-04
1.203247187746672830e+00,1.818132357742126965e-04
1.220002895230045237e+00,1.840537417473338234e-04
1.236991932769057057e+00,1.887801576586386858e-04
1.254217549579831559e+00,1.913584870079499789e-04
1.271683040125150654e+00,1.938834027486327299e-04
1.289391744744525559e+00,1.973628701815954530e-04
1.307347050293066193e+00,2.011778256335235463e-04
1.325552390789210833e+00,2.050923590913385404e-04
1.344011248071511178e+00,2.071085415702576978e-04
1.362727152464540348e+00,2.118362278199348964e-04
1.381703683454071463e+00,2.158644169120049923e-04
1.400944470371687345e+00,2.179971138859346117e-04
1.420453193088880184e+00,2.225404634822676414e-04
1.440233582720861882e+00,2.263016674008763317e-04
1.460289422340144361e+00,2.302046142196860652e-04
1.480624547700056359e+00,2.331664075224106297e-04
1.501242847968367933e+00,2.390516398277288293e-04
1.522148266471082367e+00,2.431921964345395179e-04
1.543344801446634884e+00,2.457388518961177329e-04
1.564836506810559857e+00,2.494954710954626299e-04
1.586627492930808181e+00,2.551285905254361414e-04
1.608721927413892638e+00,2.591898021736370873e-04
1.631124035901932334e+00,2.627355383110473739e-04
1.653838102880844874e+00,2.670413770218416235e-04
1.676868472499760232e+00,2.731376333290613518e-04
1.700219549401845720e+00,2.761754936084132354e-04
1.723895799566733666e+00,2.819061014858280497e-04
1.747901751164628426e+00,2.864478899757961334e-04
1.772241995422361160e+00,2.915228767361239181e-04
1.796921187501467232e+00,2.975777131534269784e-04
1.821944047388493804e+00,3.017892693156291038e-04
1.847315360797738171e+00,3.071611400616062158e-04
1.873039980086504519e+00,3.123711979931313655e-04
1.899122825183162666e+00,3.186792976712539004e-04
1.925568884528088942e+00,3.241371468015934003e-04
1.952383216027713919e+00,3.297427966850115287e-04
1.979570948021892596e+00,3.344533495899219160e-04
2.007137280264686297e+00,3.391033490726071868e-04
2.035087484918861822e+00,3.443958154723882905e-04
2.063426907564203105e+00,3.503408665062701481e-04
2.092160968219858752e+00,3.593446924606940305e-04
2.121295162380968158e+00,3.625064153945571459e-04
2.150835062069664350e+00,3.709967101592540582e-04
2.180786316900776178e+00,3.753779067633738944e-04
2.211154655162304916e+00,3.815041796489625475e-04
2.241945884911009657e+00,3.896317778531092728e-04
2.273165895083206767e+00,3.973658855906547923e-04
2.304820656621036967e+00,4.035519445562445661e-04
2.336916223614463828e+00,4.119680261598334921e-04
2.369458734459100491e+00,4.180515654514169307e-04
2.402454413030235880e+00,4.245528368934494215e-04
2.435909569873158986e+00,4.326183891177778321e-04
2.469830603410058778e+00,4.385526846141597811e-04
2.504224001163780855e+00,4.461779356880869827e-04
2.539096340998551860e+00,4.537751227249780866e-04
2.574454292378050013e+00,4.618476241997258001e-04
2.610304617640958558e+00,4.696819525906151716e-04
2.646654173294263668e+00,4.776270509725415625e-04
2.683509911324629016e+00,4.868724148007883999e-04
2.720878880527941579e+00,4.965619750875783535e-04
2.758768227857463895e+00,5.042613987731674706e-04
2.797185199790692689e+00,5.133364405980096615e-04
2.836137143715261821e+00,5.215302798545799149e-04
2.875631509334193758e+00,5.314355211184371630e-04
2.915675850090640786e+00,5.377055556022767267e-04
2.956277824612545402e+00,5.471519422910029904e-04
2.997445198177366432e+00,5.582664521561385646e-04
3.039185844197196840e+00,5.652523610983849461e-04
3.081507745724627600e+00,5.774730749932721228e-04
3.124418996979486440e+00,5.859221696622548452e-04
3.167927804896927491e+00,5.951451192159346992e-04
3.212042490697023744e+00,6.069219289337934517e-04
3.256771491476208702e+00,6.172973326609237053e-04
3.302123361820949565e+00,6.317308519155419603e-04
3.348106775443787875e+00,6.382147374563790698e-04
3.394730526842270280e+00,6.515942400190161870e-04
3.442003532980904446e+00,6.640180347304293048e-04
3.489934834996542001e+00,6.710578704546082095e-04
3.538533599927579321e+00,6.858090433688674228e-04
3.587809122467129352e+00,6.983933223385429623e-04
3.637770826740716057e+00,7.073486638255017337e-04
3.688428268108652652e+00,7.202566231423500678e-04
3.739791134993517563e+00,7.326474144069804184e-04
3.791869250733150842e+00,7.486590190575133147e-04
3.844672575459345598e+00,7.609693540455176328e-04
3.898211208002813066e+00,7.756883331909693530e-04
3.952495387824598083e+00,7.877718021957350134e-04
4.007535496974389488e+00,8.022296839582901840e-04
4.063342062076181094e+00,8.117825798920590011e-04
4.119925756341464407e+00,8.302490920737822183e-04
4.177297401610576166e+00,8.386406720546692737e-04
4.235467970422388539e+00,8.587532920830974774e-04
4.294448588112824261e+00,8.675944098314204971e-04
4.354250534942678108e+00,8.831006773649246197e-04
4.414885248254940109e+00,8.991384495142039184e-04
4.476364324662287508e+00,9.213005421630216223e-04
4.538699522264955100e+00,9.363262340993596007e-04
4.601902762899491073e+00,9.504878979288095085e-04
4.665986134418909081e+00,9.686337304269358349e-04
4.730961893004468344e+00,9.801040262424857031e-04
4.796842465509775444e+00,9.978629028763732426e-04
4.863640451837436984e+00,1.017069154072330851e-03
4.931368627348808431e+00,1.036202403503356769e-03
5.000039945307401368e+00,1.056706680790557313e-03
5.069667539356158770e+00,1.065593674017153384e-03
5.140264726029384335e+00,1.090391614454850082e-03
5.211845007299551469e+00,1.109576824843909676e-03
5.284422073159569244e+00,1.128982995027511286e-03
5.358009804241120833e+00,1.143224640318871903e-03
5.432622274469301793e+00,1.161450256837713276e-03
5.508273753754379776e+00,1.187257755607897588e-03
5.584978710720940320e+00,1.201893161239071892e-03
5.662751815475029815e+00,1.231957578763065789e-03
5.741607942409947540e+00,1.248620992632147684e-03
5.821562173050931044e+00,1.275239426539038308e-03
5.902629798939642569e+00,1.296119486793280038e-03
5.984826324558691013e+00,1.314387165745715741e-03
6.068167470296891075e+00,1.338208226511489922e-03
6.152669175455927508e+00,1.357851158674722863e-03
6.238347601298704248e+00,1.386199996687357281e-03
6.325219134140341204e+00,1.407743919260573623e-03
6.413300388482069181e+00,1.438038603262096950e-03
6.502608210188784099e+00,1.453782248889476554e-03
6.593159679710967502e+00,1.485358603306655926e-03
6.684972115351285105e+00,1.513175226798525773e-03
6.778063076576860801e+00,1.538939746963849733e-03
6.872450367377557434e+00,1.569650621685925954e-03
6.968152039671013043e+00,1.583746648971684576e-03
7.065186396755229303e+00,1.611022620898685479e-03
7.163571996809036335e+00,1.640109990182949794e-03
7.263327656441526337e+00,1.677152336504860548e-03
7.364472454290682535e+00,1.701376625068205415e-03
7.467025734672341208e+00,1.724934922438741509e-03
7.571007111279823398e+00,1.755239986267669331e-03
7.676436470935077416e+00,1.796358364993460221e-03
7.783333977392208780e+00,1.820330730606164972e-03
7.891720075193763506e+00,1.860622295959936607e-03
8.001615493580912286e+00,1.892632851756752364e-03
8.113041250457966314e+00,1.920223137243958584e-03
8.226018656412067642e+00,1.957019860177411884e-03
8.340569318789031072e+00,1.987502919114219994e-03
8.456715145825709712e+00,2.029064417142006829e-03
8.574478350840131213e+00,2.053918191173910966e-03
8.693881456479827463e+00,2.100038182515754064e-03
8.814947299029327610e+00,2.127293988417844253e-03
8.937699032777800312e+00,2.160336339033947298e-03
9.062160134447248439e+00,2.212158155426183302e-03
9.188354407682664871e+00,2.235001956818430391e-03
9.316305987604494021e+00,2.277331446366393126e-03
9.446039345424509293e+00,2.329932139124153007e-03
9.577579293126159854e+00,2.372897517339624812e-03
9.710950988209802404e+00,2.395191854804197117e-03
9.846179938504294071e+00,2.456230543640210758e-03
9.983292007045408312e+00,2.490367327555579723e-03
1.012231341702216803e+01,2.531491477935273252e-03
1.026327075679227718e+01,2.565104321675078843e-03
1.040619098496706840e+01,2.628139578300197916e-03
1.055110143556759361e+01,2.673885313257217886e-03
1.069802982325228768e+01,2.718662583741277700e-03
1.084700424861742540e+01,2.751481086892970315e-03
1.099805320357163474e+01,2.807972641163369084e-03
1.115120557678489277e+01,2.859192045745138563e-03
1.130649065921374685e+01,2.916981298826018965e-03
1.146393814970324776e+01,2.959519906100860007e-03
1.162357816066690397e+01,2.995091818468187395e-03
1.178544122384594850e+01,3.064461376667275590e-03
1.194955829614845477e+01,3.101641836161685064e-03
1.211596076557013113e+01,3.170833237187551355e-03
1.228468045719732515e+01,3.218257113839394050e-03
1.245574963929359846e+01,3.264114691769301815e-03
1.262920102947134282e+01,3.329931913620411046e-03
1.280506780094892783e+01,3.396022568909346125e-03
1.298338358889539279e+01,3.442814368891581982e-03
1.316418249686320685e+01,3.506176600649586229e-03
1.334749910331063738e+01,3.565613557434724711e-03
1.353336846821517270e+01,3.628926890676668036e-03
1.372182613977867582e+01,3.695366186542182584e-03
1.391290816122628549e+01,3.753408274946831106e-03
1.410665107769974469e+01,3.812424471434473945e-03
1.430309194324670052e+01,3.908339171027676653e-03
1.450226832790763254e+01,3.978532724743789190e-03
1.470421832490103142e+01,4.033373736665640634e-03
1.490898055790906263e+01,4.092982344387431116e-03
1.511659418846441660e+01,4.156492890161323471e-03
1.532709892343998526e+01,4.255414557537479624e-03
1.554053502264318531e+01,4.329061669204607027e-03
1.575694330651551667e+01,4.383145640250469578e-03
1.597636516393987804e+01,4.461648700041488669e-03
1.619884256015621560e+01,4.550288012360709233e-03
1.642441804478745837e+01,4.649816287153545925e-03
1.665313475997750103e+01,4.697117823639170540e-03
1.688503644864204745e+01,4.791050329767016468e-03
1.712016746283482149e+01,4.898425363173221185e-03
1.735857277222998363e+01,4.965146224459904799e-03
1.760029797272262186e+01,5.048986727716697764e-03
1.784538929514939198e+01,5.155781189032321819e-03
1.809389361413005304e+01,5.213891530276598685e-03
1.834585845703263729e+01,5.340912527016157020e-03
1.860133201306317474e+01,5.396710741233470311e-03
1.886036314248190138e+01,5.512504738400411664e-03
1.912300138594823906e+01,5.589156321062284036e-03
1.938929697399533936e+01,5.702108571038221052e-03
1.965930083663710803e+01,5.785877207770775445e-03
1.993306461310865885e+01,5.898400180720817475e-03
2.021064066174237794e+01,6.020123749989647263e-03
2.049208206998192594e+01,6.126433811010595192e-03
2.077744266453509425e+01,6.188509153478790464e-03
2.106677702166864563e+01,6.308966829595918924e-03
2.136014047764608392e+01,6.420361794888586673e-03
2.165758913931083285e+01,6.570065186756385463e-03
2.195917989481713306e+01,6.676727095620427731e-03
2.226497042450978014e+01,6.742062794220426460e-03
2.257501921195602534e+01,6.858510324429779870e-03
2.288938555513062667e+01,6.981620096524148063e-03
2.320812957775665453e+01,7.153896912219654715e-03
2.353131224080473771e+01,7.273011993989635625e-03
2.385899535415165928e+01,7.376043468316395742e-03
2.419124158840212857e+01,7.479211831720638040e-03
2.452811448687436524e+01,7.622691378830339509e-03
2.486967847775334661e+01,7.780718091514385315e-03
2.521599888641278397e+01,7.902067281077071806e-03
2.556714194790869144e+01,8.013426358099774369e-03
2.592317481964743209e+01,8.216494427272265713e-03
2.628416559422941035e+01,8.324378457155766700e-03
2.665018331247242145e+01,8.474042897891319662e-03
2.702129797661576660e+01,8.653044831680670873e-03
2.739758056370830630e+01,8.781991701367815664e-03
2.777910303918345036e+01,8.962296619435069014e-03
2.816593837062237426e+01,9.060161763739206162e-03
2.855816054170973928e+01,9.229474136008702229e-03
2.895584456638315629e+01,9.390395306976892856e-03
2.935906650317971867e+01,9.561440829628852639e-03
2.976790346978288682e+01,9.748235946949634217e-03
3.018243365777106035e+01,9.914743934081478999e-03
3.060273634757239236e+01,1.008327371169476933e-02
3.102889192362734150e+01,1.023316089869425599e-02
3.146098188976225529e+01,1.038652642504966049e-02
3.189908888477773274e+01,1.059316953390847423e-02
3.234329669825310560e+01,1.076863677689247206e-02
3.279369028657193041e+01,1.097316187653721124e-02
3.325035578917004386e+01,1.121479602928373252e-02
3.371338054500981940e+01,1.132218018853300978e-02
3.418285310928455090e+01,1.152284659022286863e-02
3.465886327035442349e+01,1.172094499155817982e-02
3.514150206691932254e+01,1.194209640580422803e-02
3.563086180543015757e+01,1.219997441390010574e-02
3.612703607774257364e+01,1.237476455600410724e-02
3.663011977901719973e+01,1.259205836439861691e-02
3.714020912586819634e+01,1.285111045744930826e-02
3.765740167476550226e+01,1.300272520354974620e-02
3.818179634069267081e+01,1.328340999654160741e-02
3.871349341606445194e+01,1.346042708329762104e-02
3.925259458990871053e+01,1.374832497322124591e-02
3.979920296731409479e+01,1.394130958039416050e-02
4.035342308914991349e+01,1.429795150456372906e-02
4.091536095205967172e+01,1.442386230553750065e-02
4.148512402873310378e+01,1.479712762553793068e-02
4.206282128846125801e+01,1.498359295371394506e-02
4.264856321797665117e+01,1.523098874955902682e-02
4.324246184258483083e+01,1.547992152686483193e-02
4.384463074758939172e+01,1.583800326066868089e-02
4.445518510001529222e+01,1.604270633131494803e-02
4.507424167063562948e+01,1.638114727764515208e-02
4.570191885630372752e+01,1.667605694331207589e-02
4.633833670259760851e+01,1.694231831543269173e-02
4.698361692677894297e+01,1.717532143376710937e-02
4.763788294107153831e+01,1.759371828785246533e-02
4.830125987626514217e+01,1.785403289515511555e-02
4.897387460564634409e+01,1.817365002669660279e-02
4.965585576926424238e+01,1.843999670444287226e-02
5.034733379853304314e+01,1.868743570784860142e-02
5.104844094117729014e+01,1.917501330918034569e-02
5.175931128652534596e+01,1.934628610666618356e-02
5.248008079115375324e+01,1.978206779760867395e-02
5.321088730489005769e+01,2.019012515094168250e-02
5.395187059717690659e+01,2.052854535198762528e-02
5.470317238380300751e+01,2.078342121013538463e-02
5.546493635400764788e+01,2.115478947608245494e-02
5.623730819796089975e+01,2.160078374832817907e-02
5.702043563462815001e+01,2.202710049079624130e-02
5.781446844002161356e+01,2.239309535606475582e-02
5.861955847584511048e+01,2.269989347742517108e-02
5.943585971853912753e+01,2.303439276254154455e-02
6.026352828872828837e+01,2.342984508791913154e-02
6.110272248108097415e+01,2.397860036526973382e-02
6.195360279458327568e+01,2.423135242628088673e-02
6.281633196323473811e+01,2.465366921749730447e-02
6.369107498717269067e+01,2.511267596934497331e-02
6.457799916422807485e+01,2.553269794631088732e-02
6.547727412192271856e+01,2.616480112104292363e-02
6.638907184991083454e+01,2.652790770319272615e-02
6.731356673287224623e+01,2.693554943143780522e-02
6.825093558386507198e+01,2.737898653878940644e-02
6.920135767814076644e+01,2.796446959299460702e-02
7.016501478743217035e+01,2.850841539401507280e-02
7.114209121471752439e+01,2.881460501004659211e-02
7.213277382946883165e+01,2.947271519935952544e-02
7.313725210339210037e+01,2.986644189025473156e-02
7.415571814666358819e+01,3.059035193707614411e-02
7.518836674467257808e+01,3.106670339015318513e-02
7.623539539527375553e+01,3.151977672370850914e-02
7.729700434656029984e+01,3.195789144067111981e-02
7.837339663516173971e+01,3.263374676517231954e-02
7.946477812507495742e+01,3.322531877138643064e-02
8.057135754703756447e+01,3.368708377970594525e-02
8.169334653844700256e+01,3.437355397933086060e-02
8.283095968383832997e+01,3.503864501457810976e-02
8.398441455592364946e+01,3.567249442761029343e-02
8.515393175720332408e+01,3.630792188345180471e-02
8.633973496215801902e+01,3.678371094229709176e-02
8.754205096002606012e+01,3.738504137071056027e-02
8.876110969817891316e+01,3.818629115285348402e-02
8.999714432609887638e+01,3.896299026084251022e-02
9.125039123996923252e+01,3.948066227926633198e-02
9.252109012788723419e+01,4.005116286329759440e-02
9.380948401570387318e+01,4.085155652407185950e-02
