2.150835062069664000e-04,4.828195342098085161e-10
2.180786316900774110e-04,4.938054805297554159e-10
2.211154655162305164e-04,5.068618952395455181e-10
2.241945884911012159e-04,5.231128881090364961e-10
2.273165895083206615e-04,5.356120767135956431e-10
2.304820656621037449e-04,5.507380169707476255e-10
2.336916223614461609e-04,5.652345424011008815e-10
2.369458734459100973e-04,5.822671321266770448e-10
2.402454413030238693e-04,6.020922277277488611e-10
2.435909569873159070e-04,6.162735377798761192e-10
2.469830603410058906e-04,6.332292998190462570e-10
2.504224001163778916e-04,6.519126828345038603e-10
2.539096340998551137e-04,6.669451597028044546e-10
2.574454292378052650e-04,6.907994554830189716e-10
2.610304617640958592e-04,7.075158362666296281e-10
2.646654173294264159e-04,7.293655411215839327e-10
2.683509911324626052e-04,7.504239857865677488e-10
2.720878880527942368e-04,7.673991371851243849e-10
2.758768227857466386e-04,7.894963574889588659e-10
2.797185199790692771e-04,8.126730851539293557e-10
2.836137143715261231e-04,8.358330790484080806e-10
2.875631509334190946e-04,8.595816111268403134e-10
2.915675850090640410e-04,8.831353667541313495e-10
2.956277824612548268e-04,9.039551615946597713e-10
2.997445198177366068e-04,9.293598086970567032e-10
3.039185844197196760e-04,9.609225349147592946e-10
3.081507745724624669e-04,9.813443386078332562e-10
3.124418996979486823e-04,1.011856364485882742e-09
3.167927804896930426e-04,1.035598509843785909e-09
3.212042490697023726e-04,1.066612760721213598e-09
3.256771491476208682e-04,1.099659736398304844e-09
3.302123361820945616e-04,1.126702761033593544e-09
3.348106775443787848e-04,1.157920197571446040e-09
3.394730526842273900e-04,1.195531514720429428e-09
3.442003532980903997e-04,1.225801586423717395e-09
3.489934834996541837e-04,1.262284180355446041e-09
3.538533599927575564e-04,1.294555855585055093e-09
3.587809122467129066e-04,1.330675436316885631e-09
3.637770826740719852e-04,1.366684637713465651e-09
3.688428268108653006e-04,1.403246989253320109e-09
3.739791134993517138e-04,1.451998381786592841e-09
3.791869250733146605e-04,1.488863804476048971e-09
3.844672575459344931e-04,1.522457369889459928e-09
3.898211208002816635e-04,1.569591672233241811e-09
3.952495387824597512e-04,1.617097294549113956e-09
4.007535496974389379e-04,1.655137002287772514e-09
4.063342062076177159e-04,1.705640035469152200e-09
4.119925756341464912e-04,1.758742191618898031e-09
4.177297401610580250e-04,1.802997666511199751e-09
4.235467970422387551e-04,1.850961230227131890e-09
4.294448588112823604e-04,1.910353606625681587e-09
4.354250534942674189e-04,1.962320556447958149e-09
4.414885248254940163e-04,2.022658722469542971e-09
4.476364324662292313e-04,2.067012769607652120e-09
4.538699522264955447e-04,2.132085783558114143e-09
4.601902762899491139e-04,2.190547784470856291e-09
4.665986134418904723e-04,2.245034413570545432e-09
4.730961893004468439e-04,2.307195270700909296e-09
4.796842465509780625e-04,2.379282355439098823e-09
4.863640451837437169e-04,2.442063243843274791e-09
4.931368627348809612e-04,2.502241135469611553e-09
5.000039945307396122e-04,2.576200891138085018e-09
5.069667539356158400e-04,2.642806108435644439e-09
5.140264726029389894e-04,2.734364761971877154e-09
5.211845007299551694e-04,2.794436112191968611e-09
5.284422073159568889e-04,2.879323092935826796e-09
5.358009804241121348e-04,2.970376771387651848e-09
5.432622274469301902e-04,3.033071948968604575e-09
5.508273753754385675e-04,3.113267450997451562e-09
5.584978710720940424e-04,3.218047949741234160e-09
5.662751815475030323e-04,3.314083195990486394e-09
5.741607942409947957e-04,3.403536525446040750e-09
5.821562173050932052e-04,3.500628649150599374e-09
5.902629798939648328e-04,3.574858451602494644e-09
5.984826324558691502e-04,3.698255055049345875e-09
6.068167470296897742e-04,3.798953039433038719e-09
6.152669175455927281e-04,3.887067838183054557e-09
6.238347601298704827e-04,4.006925690132391465e-09
6.325219134140347681e-04,4.111579893053201508e-09
6.413300388482068379e-04,4.230705715490875655e-09
6.502608210188791284e-04,4.355606829064013868e-09
6.593159679710968845e-04,4.451121421603478810e-09
6.684972115351284910e-04,4.595584837590928715e-09
6.778063076576867430e-04,4.719805616833880995e-09
6.872450367377558062e-04,4.855098420199770640e-09
6.968152039671019317e-04,4.992495238285077748e-09
7.065186396755230008e-04,5.108976481551022281e-09
7.163571996809036876e-04,5.272686276182088213e-09
7.263327656441519176e-04,5.427113152168286946e-09
7.364472454290682275e-04,5.543177908684653658e-09
7.467025734672348746e-04,5.722819797576829642e-09
7.571007111279823721e-04,5.894393273067992873e-09
7.676436470935077199e-04,6.057882916505917906e-09
7.783333977392202247e-04,6.230460808832699780e-09
7.891720075193763831e-04,6.388362381212468010e-09
8.001615493580920826e-04,6.559617838556284074e-09
8.113041250457967389e-04,6.714859360991757041e-09
8.226018656412066718e-04,6.893809765131458735e-09
8.340569318789022892e-04,7.122701010452345345e-09
8.456715145825710947e-04,7.301961124568332724e-09
8.574478350840140971e-04,7.534352139424148871e-09
8.693881456479827336e-04,7.727911539609741852e-09
8.814947299029327185e-04,7.902470218212293183e-09
8.937699032777788417e-04,8.139676783178557605e-09
9.062160134447248784e-04,8.404633544262378783e-09
9.188354407682674868e-04,8.636413255050199609e-09
9.316305987604493397e-04,8.859168529480527670e-09
9.446039345424508266e-04,9.109375823051794591e-09
9.577579293126151951e-04,9.308216622775965792e-09
9.710950988209802060e-04,9.568688753587404959e-09
9.846179938504304695e-04,9.827922597446661072e-09
9.983292007045407174e-04,1.015665036473865099e-08
1.012231341702216807e-03,1.046893312241916332e-08
1.026327075679226829e-03,1.069937153269989687e-08
1.040619098496706890e-03,1.105290025535142371e-08
1.055110143556760825e-03,1.134161141674420367e-08
1.069802982325228661e-03,1.162978169478472763e-08
1.084700424861742432e-03,1.199331582363931479e-08
1.099805320357162379e-03,1.223333675016526083e-08
1.115120557678489152e-03,1.256889347437279059e-08
1.130649065921375627e-03,1.302419808760053778e-08
1.146393814970324840e-03,1.337214688286552378e-08
1.162357816066690282e-03,1.374805671170208604e-08
1.178544122384594982e-03,1.406618322761687614e-08
1.194955829614845503e-03,1.450734705583992267e-08
1.211596076557014531e-03,1.482931914270325615e-08
1.228468045719732608e-03,1.532999755052584269e-08
1.245574963929359886e-03,1.571030221782586473e-08
1.262920102947134166e-03,1.617273112757466520e-08
1.280506780094892594e-03,1.661816909559975610e-08
1.298338358889540491e-03,1.709546214537869690e-08
1.316418249686320853e-03,1.751394500630265589e-08
1.334749910331063877e-03,1.801868272994852458e-08
1.353336846821517545e-03,1.851001156921484764e-08
1.372182613977867682e-03,1.892732582518437663e-08
1.391290816122630085e-03,1.941871525263466564e-08
1.410665107769974334e-03,2.000619343202797610e-08
1.430309194324670121e-03,2.060095423477533364e-08
1.450226832790763205e-03,2.119354495204050643e-08
1.470421832490103079e-03,2.164678723941395533e-08
1.490898055790907967e-03,2.229354126997277666e-08
1.511659418846441737e-03,2.290972603872418246e-08
1.532709892343998761e-03,2.349688654701208926e-08
1.554053502264318362e-03,2.425711644330283307e-08
1.575694330651552025e-03,2.491488522276559357e-08
1.597636516393989353e-03,2.550668343188951961e-08
1.619884256015621717e-03,2.628140784928297406e-08
1.642441804478745899e-03,2.707912914793323080e-08
1.665313475997750410e-03,2.770877312216189474e-08
1.688503644864204623e-03,2.860594577526716481e-08
1.712016746283483810e-03,2.935882557998790268e-08
1.735857277222998402e-03,3.004422644777353861e-08
1.760029797272262076e-03,3.102955475488016057e-08
1.784538929514939420e-03,3.171785950760705044e-08
1.809389361413005215e-03,3.246885059596975086e-08
1.834585845703265786e-03,3.349779928741329270e-08
1.860133201306317895e-03,3.439325080703951500e-08
1.886036314248189976e-03,3.535599792559841438e-08
1.912300138594824010e-03,3.643725971581491480e-08
1.938929697399534215e-03,3.726367202569435736e-08
1.965930083663712958e-03,3.847841402698469801e-08
1.993306461310865620e-03,3.944137600994771013e-08
2.021064066174237898e-03,4.061441999556860532e-08
2.049208206998192738e-03,4.165892217278184795e-08
2.077744266453509722e-03,4.283524993237708466e-08
2.106677702166866260e-03,4.367604423693000553e-08
2.136014047764608556e-03,4.512643935236371507e-08
2.165758913931083423e-03,4.647469255020915561e-08
2.195917989481713500e-03,4.758988244246301917e-08
2.226497042450978087e-03,4.896329259723945054e-08
2.257501921195604905e-03,4.996848980631470519e-08
2.288938555513062544e-03,5.152425047729732080e-08
2.320812957775665424e-03,5.314597918536414241e-08
2.353131224080473854e-03,5.451698071754187685e-08
2.385899535415165681e-03,5.566793281250223046e-08
2.419124158840210009e-03,5.761624173809370920e-08
2.452811448687436217e-03,5.908378548272555480e-08
2.486967847775334826e-03,6.046089654538023648e-08
2.521599888641278420e-03,6.234907531981766310e-08
2.556714194790869060e-03,6.360566507542599069e-08
2.592317481964740485e-03,6.527757266841638973e-08
2.628416559422940869e-03,6.760656208337034660e-08
2.665018331247242210e-03,6.942452587768326996e-08
2.702129797661576710e-03,7.076744792154509349e-08
2.739758056370830436e-03,7.321257048513437219e-08
2.777910303918342070e-03,7.511422218960736383e-08
2.816593837062237281e-03,7.669245379071728504e-08
2.855816054170976469e-03,7.873063732555110344e-08
2.895584456638314926e-03,8.085968091183337780e-08
2.935906650317971628e-03,8.307192500060128445e-08
2.976790346978285939e-03,8.598705950964952348e-08
3.018243365777105534e-03,8.808910080903344217e-08
3.060273634757242067e-03,9.057084943998101306e-08
3.102889192362733983e-03,9.243990738376614985e-08
3.146098188976225243e-03,9.556001066784877849e-08
3.189908888477770068e-03,9.784787477363048483e-08
3.234329669825310866e-03,1.002459584075193197e-07
3.279369028657196702e-03,1.030027094850428053e-07
3.325035578917004235e-03,1.055606847729880732e-07
3.371338054500982052e-03,1.089868529691254816e-07
3.418285310928451462e-03,1.119944765059433637e-07
3.465886327035441750e-03,1.148234800849866167e-07
3.514150206691935875e-03,1.176297251018807227e-07
3.563086180543016332e-03,1.208610280191531174e-07
3.612703607774256798e-03,1.241230332683081877e-07
3.663011977901716072e-03,1.272707362983823083e-07
3.714020912586819215e-03,1.310321717718848094e-07
3.765740167476553952e-03,1.343733243868600829e-07
3.818179634069266814e-03,1.383418741892943690e-07
3.871349341606445879e-03,1.419392561497752908e-07
3.925259458990870871e-03,1.447319824648523063e-07
3.979920296731409915e-03,1.492630882798111199e-07
4.035342308914995936e-03,1.525969900826239248e-07
4.091536095205967893e-03,1.573382595215494619e-07
4.148512402873310266e-03,1.613803424661867142e-07
4.206282128846126032e-03,1.648065560095390257e-07
4.264856321797665800e-03,1.690598921676071855e-07
4.324246184258488147e-03,1.735612439849589844e-07
4.384463074758939392e-03,1.788088129616260523e-07
4.445518510001529588e-03,1.842110059718778472e-07
4.507424167063562963e-03,1.881912231601966504e-07
4.570191885630372347e-03,1.926904421682120899e-07
4.633833670259766488e-03,1.988878011413870771e-07
4.698361692677894066e-03,2.032893670060308176e-07
4.763788294107154132e-03,2.093786253093422040e-07
4.830125987626514641e-03,2.151504292405591424e-07
4.897387460564634615e-03,2.192943417079371913e-07
4.965585576926429164e-03,2.258799442505592184e-07
5.034733379853305497e-03,2.312824811959001559e-07
5.104844094117728243e-03,2.372319071693108977e-07
5.175931128652533873e-03,2.438654850392558538e-07
5.248008079115374161e-03,2.512266529026765386e-07
5.321088730489012021e-03,2.562806792342737926e-07
5.395187059717690067e-03,2.643261142672477595e-07
5.470317238380300456e-03,2.718160058735291124e-07
5.546493635400765419e-03,2.784421449481972080e-07
5.623730819796089915e-03,2.838241554535324037e-07
5.702043563462820194e-03,2.932978801543369188e-07
5.781446844002160676e-03,2.994860639100822180e-07
5.861955847584511547e-03,3.088821096110453043e-07
5.943585971853911944e-03,3.165144440741003948e-07
6.026352828872830192e-03,3.243375006167630585e-07
6.110272248108103432e-03,3.320162366493697977e-07
6.195360279458327589e-03,3.410825550862010456e-07
6.281633196323473979e-03,3.503188039573566876e-07
6.369107498717268591e-03,3.581946959402160387e-07
6.457799916422807610e-03,3.662810153446834854e-07
6.547727412192279155e-03,3.761904235950928784e-07
6.638907184991082663e-03,3.855481489522190471e-07
6.731356673287225423e-03,3.950175709117937768e-07
6.825093558386507997e-03,4.058828254168564217e-07
6.920135767814077944e-03,4.166278252117477455e-07
7.016501478743223524e-03,4.288035419799381958e-07
7.114209121471753473e-03,4.368828794277776248e-07
7.213277382946881380e-03,4.486060540412999743e-07
7.313725210339210546e-03,4.604129649159386374e-07
7.415571814666357085e-03,4.709712751227832035e-07
7.518836674467251242e-03,4.843090649834363998e-07
7.623539539527375390e-03,4.966076658249100330e-07
7.729700434656028990e-03,5.084161323402325351e-07
7.837339663516174754e-03,5.234944956172988561e-07
7.946477812507497449e-03,5.354983784087544263e-07
8.057135754703747405e-03,5.493215174674013518e-07
8.169334653844700922e-03,5.636122707042283057e-07
8.283095968383832192e-03,5.756816020379247538e-07
8.398441455592365462e-03,5.924530824595103952e-07
8.515393175720331956e-03,6.057091487686811508e-07
8.633973496215793797e-03,6.212288818607621094e-07
8.754205096002606185e-03,6.382510010555779800e-07
8.876110969817892216e-03,6.503042814563098947e-07
8.999714432609886086e-03,6.683030792181229161e-07
9.125039123996921825e-03,6.807206947184606512e-07
9.252109012788715947e-03,7.007831721922078407e-07
9.380948401570386383e-03,7.178881864694307041e-07
9.511581931350472294e-03,7.380940374363647394e-07
9.644034586273591420e-03,7.567512579741425267e-07
9.778331698398751506e-03,7.748590982868655499e-07
9.914498952544236951e-03,7.872777354708064111e-07
1.005256239119986343e-02,8.121651885757118439e-07
1.019254841950774024e-02,8.327194773843466163e-07
1.033448381031234521e-02,8.522988055047363271e-07
1.047839570928091150e-02,8.673678503211137903e-07
1.062431164009518952e-02,8.939411418911663080e-07
1.077225950971538032e-02,9.094321227776872924e-07
1.092226761371749288e-02,9.341176530731541716e-07
1.107436464170495800e-02,9.591124264008632418e-07
1.122857968279562281e-02,9.840693766634498946e-07
1.138494223118518417e-02,1.005114043571312215e-06
1.154348219178800636e-02,1.024521273276382910e-06
1.170422988595658242e-02,1.055748807607838917e-06
1.186721605728059334e-02,1.073413891325984714e-06
1.203247187746673066e-02,1.100215072402579836e-06
1.220002895230043981e-02,1.128962207477532113e-06
1.236991932769056918e-02,1.151921631031109556e-06
1.254217549579832690e-02,1.182143583294717170e-06
1.271683040125150613e-02,1.211275209027887623e-06
1.289391744744525226e-02,1.234568801927202301e-06
1.307347050293064875e-02,1.262279983109150666e-06
1.325552390789210694e-02,1.299729960765500169e-06
1.344011248071512454e-02,1.326198346781035144e-06
1.362727152464540334e-02,1.355058463162413004e-06
1.381703683454071560e-02,1.381495374387962666e-06
1.400944470371686019e-02,1.411987520211056295e-06
1.420453193088880295e-02,1.453313140085184982e-06
1.440233582720863541e-02,1.484505635903885314e-06
1.460289422340144486e-02,1.516578426421560568e-06
1.480624547700057879e-02,1.544476282752414427e-06
1.501242847968366385e-02,1.588407623617996218e-06
1.522148266471082430e-02,1.629212112675350275e-06
1.543344801446636626e-02,1.656379926802189497e-06
1.564836506810560190e-02,1.689497079887136542e-06
1.586627492930809541e-02,1.738240782329184172e-06
1.608721927413890931e-02,1.778027666814511697e-06
1.631124035901932237e-02,1.813084773009371344e-06
1.653838102880846386e-02,1.857983832694724190e-06
1.676868472499760260e-02,1.893781501088451098e-06
1.700219549401847663e-02,1.926965160671369082e-06
1.723895799566732209e-02,1.975169424238805057e-06
1.747901751164628384e-02,2.015538449230287128e-06
1.772241995422363034e-02,2.055787120905541479e-06
1.796921187501467412e-02,2.106443279962891216e-06
1.821944047388495552e-02,2.143134093594095540e-06
1.847315360797736200e-02,2.196109900364988559e-06
1.873039980086504616e-02,2.236671441210077898e-06
1.899122825183164470e-02,2.288376056715085908e-06
1.925568884528088692e-02,2.338247140671239112e-06
1.952383216027716098e-02,2.382826790876580274e-06
1.979570948021890445e-02,2.445348870994906841e-06
2.007137280264685922e-02,2.488049279748188729e-06
2.035087484918863751e-02,2.548223832092158099e-06
2.063426907564203105e-02,2.590992657661489737e-06
2.092160968219860737e-02,2.642703757753465972e-06
2.121295162380965743e-02,2.689381147126696161e-06
2.150835062069663892e-02,2.744317855911394111e-06
2.180786316900774208e-02,2.802973633682719205e-06
2.211154655162305208e-02,2.848848281951483817e-06
2.241945884911011877e-02,2.926482730490443181e-06
2.273165895083204338e-02,2.969684328960055972e-06
2.304820656621037536e-02,3.035944764638837102e-06
2.336916223614461663e-02,3.101096567950875146e-06
2.369458734459100463e-02,3.144317346903441678e-06
2.402454413030238184e-02,3.205244183144516215e-06
2.435909569873156294e-02,3.269726115056195322e-06
2.469830603410058667e-02,3.344883932291208757e-06
2.504224001163778482e-02,3.407614720439404510e-06
2.539096340998551332e-02,3.461304909067642911e-06
2.574454292378052997e-02,3.517776207901590124e-06
2.610304617640958960e-02,3.591217392507725957e-06
2.646654173294264029e-02,3.655438035368182975e-06
2.683509911324626421e-02,3.731011284519540577e-06
2.720878880527942065e-02,3.816580347404773310e-06
2.758768227857466906e-02,3.868759895254117525e-06
2.797185199790692620e-02,3.935640391449053397e-06
2.836137143715261599e-02,4.027700685970261250e-06
2.875631509334190816e-02,4.078834809198610780e-06
2.915675850090640800e-02,4.169508698119020471e-06
2.956277824612547900e-02,4.218267118555684385e-06
2.997445198177365461e-02,4.305468617959531296e-06
3.039185844197196673e-02,4.357329698243628412e-06
3.081507745724625102e-02,4.454458197917309745e-06
3.124418996979486454e-02,4.515112843413067772e-06
3.167927804896930599e-02,4.612589324342862336e-06
3.212042490697023661e-02,4.682711075212284790e-06
3.256771491476209007e-02,4.737034077984527120e-06
3.302123361820945291e-02,4.814745185507867133e-06
3.348106775443788347e-02,4.914156714200329854e-06
3.394730526842273943e-02,4.981810803980726729e-06
3.442003532980904973e-02,5.061513070061381014e-06
3.489934834996542140e-02,5.166844626317863634e-06
3.538533599927575629e-02,5.210765484695838297e-06
3.587809122467129630e-02,5.327653705591090009e-06
3.637770826740719526e-02,5.410441675396267835e-06
3.688428268108652486e-02,5.452876017576099777e-06
3.739791134993517008e-02,5.567009212239207377e-06
3.791869250733146540e-02,5.645813742982306112e-06
3.844672575459345126e-02,5.719585607405722255e-06
3.898211208002817091e-02,5.803559155770702541e-06
3.952495387824598444e-02,5.906379053834634117e-06
4.007535496974389683e-02,5.954944478093147502e-06
4.063342062076177180e-02,6.029081876469176117e-06
4.119925756341465128e-02,6.148288749794300720e-06
4.177297401610580857e-02,6.244168579908828152e-06
4.235467970422387984e-02,6.307845364935544295e-06
4.294448588112823734e-02,6.386442524906075434e-06
4.354250534942673972e-02,6.494411265690281580e-06
4.414885248254939859e-02,6.531028008730624976e-06
4.476364324662291533e-02,6.630130579360555159e-06
4.538699522264955100e-02,6.708903717411379423e-06
4.601902762899490879e-02,6.776126215447716340e-06
4.665986134418904224e-02,6.879672351448241087e-06
4.730961893004468483e-02,6.986004570311820742e-06
4.796842465509780495e-02,7.023159683076417108e-06
4.863640451837437234e-02,7.145344043015710561e-06
4.931368627348814426e-02,7.207167902036311491e-06
5.000039945307397510e-02,7.269263574176742966e-06
5.069667539356158964e-02,7.354937354702327809e-06
5.140264726029390024e-02,7.462070068672528428e-06
5.211845007299551608e-02,7.548936312889593237e-06
5.284422073159574657e-02,7.631996684633920501e-06
5.358009804241115753e-02,7.687973137922135319e-06
5.432622274469301599e-02,7.806068444627726785e-06
5.508273753754384938e-02,7.889467409707752205e-06
5.584978710720940598e-02,7.912893898639020049e-06
5.662751815475036699e-02,8.030738611538062031e-06
5.741607942409942406e-02,8.042582418130835508e-06
5.821562173050931488e-02,8.132750790354434885e-06
5.902629798939648675e-02,8.262908784945571474e-06
5.984826324558691069e-02,8.276829135373889255e-06
6.068167470296897958e-02,8.336630188616726985e-06
6.152669175455920125e-02,8.458536056831723592e-06
6.238347601298704914e-02,8.505149490311057450e-06
6.325219134140347421e-02,8.538648746971006683e-06
6.413300388482068293e-02,8.631600599092931190e-06
6.502608210188791371e-02,8.723644099360260677e-06
6.593159679710959564e-02,8.801810509783253967e-06
6.684972115351285604e-02,8.804139956173338312e-06
6.778063076576866519e-02,8.911589275201635873e-06
6.872450367377556935e-02,8.952414140289329601e-06
6.968152039671020315e-02,9.024917640024831002e-06
7.065186396755221421e-02,9.058852459321785504e-06
7.163571996809037223e-02,9.071013548445245060e-06
7.263327656441519176e-02,9.128284371173386451e-06
7.364472454290682535e-02,9.220506268372342487e-06
7.467025734672348702e-02,9.258077364794001037e-06
7.571007111279816348e-02,9.277513537746150460e-06
7.676436470935077416e-02,9.330677826508897512e-06
7.783333977392202507e-02,9.412928275037606024e-06
7.891720075193763007e-02,9.412096765278419808e-06
8.001615493580920002e-02,9.492554743820180537e-06
8.113041250457958542e-02,9.521529166987273169e-06
8.226018656412065200e-02,9.561268197156313985e-06
8.340569318789022024e-02,9.603023310277486579e-06
8.456715145825710600e-02,9.655178028158250137e-06
8.574478350840139540e-02,9.705533058480842747e-06
8.693881456479828074e-02,9.737045218559465718e-06
8.814947299029327055e-02,9.723490976535333755e-06
8.937699032777789154e-02,9.759605288957906417e-06
9.062160134447250215e-02,9.751813368399608715e-06
9.188354407682675085e-02,9.830967874740798620e-06
9.316305987604495131e-02,9.839594030838135223e-06
9.446039345424508960e-02,9.813688903904290505e-06
9.577579293126149695e-02,9.876508328582440122e-06
9.710950988209803014e-02,9.890482342642628762e-06
9.846179938504304174e-02,9.926188508291102527e-06
9.983292007045407868e-02,9.871073386621196223e-06
1.012231341702216902e-01,9.963459998917762245e-06
1.026327075679226708e-01,9.931906041760782904e-06
1.040619098496707029e-01,9.962040739625068123e-06
1.055110143556760582e-01,9.997697052094936204e-06
1.069802982325228635e-01,9.915505887626981460e-06
1.084700424861742424e-01,1.000024100372584050e-05
1.099805320357162414e-01,9.981683301518377347e-06
1.115120557678489360e-01,1.002117666410687092e-05
1.130649065921375818e-01,1.000016789179508365e-05
1.146393814970324831e-01,9.950185073894429944e-06
1.162357816066690586e-01,9.967501539965152157e-06
1.178544122384593551e-01,9.987892217181649338e-06
1.194955829614845477e-01,9.985430685615240227e-06
1.211596076557014262e-01,9.993372020293959018e-06
1.228468045719732504e-01,9.938257389833634269e-06
1.245574963929359930e-01,1.001508487436174662e-05
1.262920102947132917e-01,9.940029852653933142e-06
1.280506780094892716e-01,1.001011269182367058e-05
1.298338358889540578e-01,9.917805320069358411e-06
1.316418249686320818e-01,9.976080609617326444e-06
1.334749910331063660e-01,9.920941913659949687e-06
1.353336846821516226e-01,9.991193230722182359e-06
1.372182613977867560e-01,9.969106754472307816e-06
1.391290816122630059e-01,9.959557879830931377e-06
1.410665107769974447e-01,9.981745732805112392e-06
1.430309194324669853e-01,9.942134100931331882e-06
1.450226832790761922e-01,9.893454619360560789e-06
1.470421832490102776e-01,9.921036239182867028e-06
1.490898055790907950e-01,9.912773535630242926e-06
1.511659418846441616e-01,9.955240688412168978e-06
1.532709892344000513e-01,9.966685645533547884e-06
1.554053502264317044e-01,9.900311633745152728e-06
1.575694330651551955e-01,9.918311745610214515e-06
1.597636516393989292e-01,9.976132825810411517e-06
1.619884256015621526e-01,9.944727055549833905e-06
1.642441804478747547e-01,9.930715885001553859e-06
1.665313475997748371e-01,9.958768607791934719e-06
1.688503644864204345e-01,9.923134549825780661e-06
1.712016746283483715e-01,9.983289616945281370e-06
1.735857277222998540e-01,9.964156793240559583e-06
1.760029797272263941e-01,9.984664399361088891e-06
1.784538929514937755e-01,1.005512114433329997e-05
1.809389361413004937e-01,1.007156033723979912e-05
1.834585845703265716e-01,1.006118839335584283e-05
1.860133201306317652e-01,1.006425414770217352e-05
1.886036314248192014e-01,1.012472379672467157e-05
1.912300138594822119e-01,1.013507808898128077e-05
1.938929697399533747e-01,1.017321327219109501e-05
1.965930083663712802e-01,1.015158625861199766e-05
1.993306461310865862e-01,1.024764707233643938e-05
2.021064066174239615e-01,1.026582400397405482e-05
2.049208206998190673e-01,1.027033663567674181e-05
2.077744266453509514e-01,1.034046248560323792e-05
2.106677702166866450e-01,1.040822186948375085e-05
2.136014047764608903e-01,1.044762176648118682e-05
2.165758913931085383e-01,1.051233018265824680e-05
2.195917989481711019e-01,1.059237138692845121e-05
2.226497042450978070e-01,1.066236311854029099e-05
2.257501921195605166e-01,1.068415467148746886e-05
2.288938555513062301e-01,1.075761665707733739e-05
2.320812957775667817e-01,1.078082463913468448e-05
2.353131224080471373e-01,1.092735179552506590e-05
2.385899535415166028e-01,1.099601480974873656e-05
2.419124158840209593e-01,1.100480217659828259e-05
2.452811448687436668e-01,1.108943118284284681e-05
2.486967847775336804e-01,1.121049584928331404e-05
2.521599888641276044e-01,1.131689050336079874e-05
2.556714194790868921e-01,1.140848556925388095e-05
2.592317481964740433e-01,1.151622546918803445e-05
2.628416559422941390e-01,1.161381711235199885e-05
2.665018331247244743e-01,1.170795581940193863e-05
2.702129797661576571e-01,1.178763297580715410e-05
2.739758056370830697e-01,1.187999397130411619e-05
2.777910303918341706e-01,1.197562760837260338e-05
2.816593837062237315e-01,1.215896280917251864e-05
2.855816054170976503e-01,1.224735646610413517e-05
2.895584456638315429e-01,1.234168261661690889e-05
2.935906650317971489e-01,1.255398057829614311e-05
